AATS1i,AATS2i,AATS3i,AATS3p,AATS4i,AATS5d,AATS6i,AATS6s,AATS7d,AATS7s,AATS8s,AATSC0c,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_L,AMID_C,ATSC1d,ATSC1dv,ATSC7d,ATSC8dv,AXp-0d,Ali_Log_S,BCUTc-1l,BCUTd-1l,BCUTs-1h,BCUTs-1l,CIC1,CIC2,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA4,EState_VSA5,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,ETA_shape_y,FNSA1,GATS1c,GATS1d,GATS1dv,GATS1i,GATS1s,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3d,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4d,GATS4dv,GATS4i,GATS4p,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6c,GATS6d,GATS6dv,GATS6p,GATS6s,GATS7c,GATS7dv,GATS7i,GATS7p,GATS7v,GATS8c,GATS8dv,GATS8i,GATS8s,GGI10,GGI3,GGI4,GGI6,GGI7,GGI8,GGI9,IC1,JGI2,JGI4,MATS1c,MATS5s,MATS6s,MATS7s,MATS8s,MAXaaCH,MAXaasC,MDEC-22,MDEC-23,MINaaCH,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor08m,Mor10m,Mor12m,Mor13m,Mor23m,Mor24m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA10,PEOE_VSA3,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RASA,RNCG,RNCS,RPCG,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SdCH2,SdO,SdS,SddssS,SdsCH,SdssC,Silicos-IT_Log_P,SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SpDiam_A,SpMax_A,SsCH3,SsCl,SsNH2,SsOH,SssNH,SssO,SssS,SsssCH,SsssN,SssssC,TopoPSA(NO),VE1_A,VSA_EState1,VSA_EState8,VSA_EState9,Xc-3dv,Xc-5dv,Xc-6dv,ZMIC2,fMF
146.0676287,149.29128828825603,153.7663145,1.685800705,156.8715096,3.068702215017186,156.1013165,2.768715524,3.295238095,2.536614136249375,2.624514991,0.0126470027,53.006855423001575,0.46132870235566603,0.043980876171306936,0.6583333333,0.2262521845,1.7014537361482287,11.5904,76.25723745548287,-11.648249782484779,-4.810022009930421,0.6926539595760667,-6.098524800772106,-0.3836346575,0.9929414619,3.057284777,0.6049846518,1.8200166551128407,0.7942749701876706,0.00291,0.0,40.18356873378151,4.429888338548864,0.01584329462206322,0.01577060932,0.7588399679397274,0.3325791855,0.3938420199,1.61799717,0.6794666091845769,0.5158019987,1.1900113433597408,0.8760093448,0.8008331716095394,1.550285141027489,0.8116663293451352,1.0269430926807708,0.8517694067,0.8173616901,1.2371357000345289,1.001602564,1.038130701,0.9972014298137883,0.9653987001702546,1.033535669,0.9299089069,0.9962963065647715,0.9167077603745629,1.256064283,1.0939438284837772,1.2467154888801177,0.9759848525,1.0169575586114061,1.0183629348880865,1.396014269,1.047207447,1.0794906,1.2567769665434327,1.3419863656093878,1.410917667,0.9637281134829458,1.0208273089312978,1.268972389495314,1.073842488,0.741649530608818,0.9263702461167318,0.9825877972,0.8283418253,0.2026303438,1.479166667,1.797777778,0.5723809524,0.3900566482577435,0.2590230537,0.211882716,3.558698771675043,0.06481481481,0.035727920177398856,-0.5396822277,0.1496285497,-0.1430123923,0.1327928165,0.01877731192277712,2.1557302238849,1.256107699,11.96691268,24.04739053,1.993612103,2.1281941064529626,1988.806325,26.91080039,-3.336934332335876,-2.528190752,0.0126608859,0.8678933804,-1.996928391031699,-0.5827358211,0.4171241241,-0.09671309261131372,0.2628347042148226,-0.36284837290801786,9.986784061473902,12.03246336,14.98529578,5.425791397,53.30809282,37.61968013,24.01174382,31.88982990798451,0.8993123238,0.1672712213,31.511609554535386,0.1034121956,0.0,14.025612308842963,4.1999005186259835,11.38785599,0.9838656615915795,0.0,0.0,0.08710288826651524,0.0,-0.05119791418239957,7.567211275,0.4743360064469354,4.35,10.74258,5.13155848,21.31540493,2.4342983788085535,20.01325001,21.69797817,4.928963052399836,2.478903901,4.08824229,0.0,-0.2956444237986784,0.0,3.472360166,0.0,-0.2484432287793108,0.0,1.779671963,0.0,67.51,4.498947703,0.0,4.806526545,0.0,0.731456463546212,0.1146045727,0.0,30.79327908,0.56
147.6171479,153.69244353761937,155.8783496,1.599325309,159.9053234,3.5322190337124426,159.694862,2.906944444,2.972222222,2.752362627844513,2.988034188,0.01385282434,46.45582854525773,0.4896985902181685,-0.00596957059488213,0.6770833333,0.1834707535,1.5799077154779204,11.92899408,70.79209401406554,-6.951487022340768,-27.230698833937772,0.6819387531362279,-4.680276461914604,-0.4341307323,0.9777466642,7.008279439,1.402655014,2.239191956398706,0.840390917854049,0.0638,0.0,41.105521606608804,7.940362787894463,0.010187533984560211,0.0,0.8161657688732449,0.3794117647,0.3428917292,1.487265207,0.7742146299208877,0.4051535598,1.3255197778381607,0.5771254188,0.7855366000870821,0.8627200168397962,1.1540702035268158,1.118866797317583,0.6097928954,0.7432727622,0.9745867617691034,1.171409214,1.074382299,1.1890269429121845,0.700120731757344,0.9723505488,1.091540404,1.0394206734598548,0.8535556624846746,0.9327323038,0.7626962830612019,1.2918993584684062,1.062608247,1.1511648524929057,1.074266582880137,0.6854341935,1.067283951,0.9896091205,1.0416229592616495,1.2653689498725893,1.038003544,0.9299293071885617,1.0616050906309622,0.9127143928888082,1.212423211,1.1014483265182902,1.1494735365057052,0.8110440485,0.7911671924,0.07846138149,1.493055556,1.54,0.4978684807,0.6539490874478373,0.2093726379,0.14125,3.6037752372655576,0.08547008547,0.023454164442720398,-0.4756778122,-0.07999421271,-0.01507080647,0.06524310794,0.10181790645106158,2.0113185428435747,0.9217876937,8.650847419,18.22527406,1.532993756,1.9312199659235831,1056.630333,22.80247245,-4.388019427458195,-1.795611318,0.6760388797,1.186857777,-0.9919360405114984,-0.6509966146,0.2852378323,0.192377624345026,0.7055910609618327,-0.3039641592908182,14.244892422684346,0.0,14.64975998,5.098681808,12.13273414,37.25557254,18.30505147,19.937762874896276,0.860381884,0.1768194001,18.800813206959468,0.152548227,0.0,24.314566536582213,-1.8882776333807694,17.07524226,-0.23903355344542715,1.267636369,0.0,12.389122581753519,0.0,-0.3396251459058507,0.0,0.06968295250115288,2.43,5.559266895,0.0,24.31554143,0.4697834617686727,6.9237372,5.693927995,4.8327736497891625,2.470650007,3.639324927,0.0,0.4891424059779624,0.0,0.0,0.0,-0.33810157073456953,0.0,0.0,0.0,65.6,4.448351521,3.250529415,1.942534874,1.696790052,0.9404439437922272,0.1070226459,0.0,25.55637877,0.5384615385
145.95912,153.9107244860127,158.1291007,1.550402108,161.5068162,3.2825062962519502,157.5506205,2.667882529,3.037383178,3.5149997509364947,2.712459058,0.01543810314,52.06409497220857,0.47688593001162655,0.039571568686341534,0.6517857143,0.2529558684,1.5185188873707756,11.95460225,37.8386502466126,-7.960740785566482,-31.13790771152614,0.7064949036692035,-4.993116926326356,-0.3635928517,0.9778532218,7.008271331,0.6094207478,1.5486635495494165,0.7341498241738152,0.0069,0.0,15.9550824427862,-1.2631015240726695,0.011020801852548275,0.03452380952,0.7742468985801314,0.3571428571,0.3546420502,1.642630444,0.5285366257113338,0.4854496698,1.2572202639268388,0.6653921038,0.8973805180931071,0.9808852839463535,1.188688777554487,1.1727832901867847,0.6004542713,0.8474136424,1.2191000573949442,0.8794630872,1.033679297,1.0045092869683991,0.783357529054756,0.9734071245,0.9321453367,0.9591822316350969,1.0592483598429197,0.8866068905,1.0396759298548799,1.1935257991568402,1.235129057,1.0473987180513216,1.2384375453416425,1.194228185,0.9885702664,1.047069995,1.0744911096804102,0.7142706300797795,1.251338282,1.0887929383774602,0.8528870585888084,1.1601179978451397,0.9455494357,0.9249668455564499,0.7855124782497255,0.9606062444,1.027963121,0.1651872258,1.826388889,1.598333333,0.7186394558,0.7760540543585186,0.3162399219,0.3053240741,3.269738777780183,0.06565656566,0.03565364052263291,-0.5939157582,-0.1039876937,-0.06706319997,0.03600271282,0.1546867958617703,2.116405971440478,1.034129635,4.153180513,17.53684317,1.849391341,0.9169704576151105,2139.026326,27.7310987,-4.0679673040651965,-2.286426813,-0.1440437261,0.6469772845,-1.6279921328878675,-0.8196187315,0.5575327574,0.12181591700041436,0.27193818458085434,-0.5599160603243175,3.7841966261013464,16.52595619,14.95193556,0.0,19.91384147,24.97437738,23.05826388,14.202738105092614,0.8614739669,0.1570550408,176.21946079011988,0.09909604183,4.794537184,25.38243168871911,4.508469464296892,21.95893118,0.7504359821927424,2.112255684,0.0,1.348219141204312,0.0,-1.0154730484111485,0.0,0.08273577689518116,6.7,5.316788604,0.0,25.84309381,11.609465264249803,12.84164325,31.78662852,4.790639628830237,2.483449667,6.036563504,0.0,2.10324012877277,0.0,2.946834215,0.0,0.00839743360855217,0.32606449,0.0,0.0,83.56,4.396690103,1.125143988,6.403341818,0.0,0.34044902824946327,0.1110709264,0.0,30.62271913,0.387755102
146.5154789,154.34023796472758,154.4824564,1.627216969,156.3614444,3.7364587142294763,157.4680636,2.737726098,3.024096386,3.4880701109405767,2.390410959,0.01187001286,52.261886938776456,0.4818668873925345,0.0021943751211652256,0.6875,0.1977619312,1.5631179289792099,11.82117028,54.86147722809576,-7.8384515902677645,-68.82005913270689,0.704270843527729,-3.700344027630594,-0.4454180085,0.9938723241,3.043383126,1.397986833,1.7092671220568938,0.684580418953417,0.045,0.0,28.25174996226486,7.499723118239133,0.03173142247049924,0.0,0.8282681667666816,0.3739130435,0.292451012,1.306920982,0.6841523640433607,0.4655770391,1.1596029702291086,0.7665435035,0.8322754253834536,1.25300600107697,1.1614119004821624,1.2329409640059912,0.9112127984,0.7578813484,1.2630251841361186,1.195616821,1.059872436,1.094145018135656,0.8500551346224705,0.954156427,1.218933648,1.1002821762373287,1.1298161108299736,0.9863878311,1.3246755773101166,1.0432526373331241,1.056329954,0.7377207196998045,0.7311181152861598,1.049199832,0.9770078859,1.025821409,0.8917940955819654,0.8396800385006329,0.7505159706,0.8432262011125254,1.1308732561873827,0.8198262505970033,1.130872382,0.7657221208095581,0.8474506230844469,1.025134269,1.010531633,0.02479338843,1.986111111,1.254444444,0.3796371882,0.632189900662656,0.1962947216,0.08969907407,3.5740457270642234,0.07046070461,0.04116100371890885,-0.2468319871,-0.07282163223,-0.06452640749,0.05654137247,-0.018682596621852014,1.9304148014396512,1.130494615,12.40239232,22.1591619,1.806904185,2.2377496801214574,1590.665581,24.4890953,-4.045302706993222,-1.691626989,0.7550408104,1.143461259,-1.3074905400236696,-0.8656018826,0.2597234279,-0.5062729142277846,0.23453690263948623,0.25725587654743753,-2.2431581861982455,5.693927995,4.983978521,5.098681808,18.20875424,35.90493987,18.80796705,17.94951852405797,0.9358492208,0.2065366127,44.484008342227284,0.07374070909,0.0,24.623819607051576,2.0610298437449206,22.51475897,0.9604790984007543,2.112397566,0.0,-3.1534339710758803,0.0,-0.38504624970909296,4.268576153,0.4756396385524254,2.59,0.0,0.0,24.31554143,11.253584902702437,0.0,5.693927995,4.834010532440342,2.542257615,2.008618565,0.0,-0.08805050311867313,0.0,0.0,0.0,-0.32490615256505645,0.0,0.0,0.0,48.53,4.314852378,4.058595679,0.8065458081,2.008618565,0.11424797472458958,0.1397268263,0.0,25.00643644,0.5897435897
145.1774373,149.4674377858167,153.4881586,1.609251384,156.6195585,3.5446771967750923,158.7192127,2.883879781,3.308943089,3.2159212094667335,2.822041554,0.01294858835,51.6532934834652,0.4708364022999259,0.024723023467229176,0.6328125,0.1861552394,1.5184309904345132,11.41046636,48.82569839562239,-1.4423655945562075,-26.459261240893497,0.6644170786156827,-3.599193964745477,-0.4294256781,0.9729366222,7.00827661,1.416541753,1.7105825305721507,1.1207252818874847,0.00399,5.907179729,56.56049192152825,-7.862495327706183,0.025784813346147795,0.02861519608,0.793744102867101,0.352173913,0.3780303178,1.445812892,0.6098337513442629,0.4924980569,1.1358330886858141,0.728796103,0.7504231643977318,1.165790581771571,0.839999787787207,1.031721781991449,0.5054553618,0.8760288337,1.1097012110591158,1.040859365,1.112319796,0.9598753989842637,1.2298679507245416,1.028528987,1.131169632,0.9959200766422569,1.0959591926491732,1.02503012,0.9896424030071619,0.9575651494737811,1.068966915,1.0395552696447132,1.0574255179876875,1.058275229,1.031697878,1.124816806,1.1309790967656226,0.7657534820835341,0.7553100092,1.0364280735312026,0.9424045100038764,0.7752096558563359,0.9402414941,0.7760733704842292,0.9424678181710688,1.020487308,0.8124111886,0.1940618304,2.034722222,1.905,0.8172789116,0.624903109030335,0.3754251701,0.353125,3.7781791894588515,0.06100217865,0.036015311947066767,-0.4467305868,-0.04290641363,-0.1503974298,0.1485492303,-0.14611434845400484,1.792991113408963,1.04253963,20.00390291,33.44786919,1.713849957,1.0417682357217777,2987.064359,28.09302165,-4.301788212446692,-2.801247928,1.134617224,1.577229734,-0.9724801065367463,-0.9679928285,0.4035800858,-0.28330101293509613,0.1846685190803741,-0.4728529820998113,4.877241924988599,5.693927995,0.0,5.098681808,30.33183534,60.51520966,34.60074234,-5.828117978655239,0.8659344189,0.1651711791,125.6434618078253,0.1121352122,4.794537184,18.830517805831754,4.4802408457144915,22.51475897,-0.3967277204084198,2.01129617,0.0,2.301096790886279,0.0,-0.1772784193336761,0.0,0.01730010539639526,4.5,5.733667477,0.0,25.65562151,3.9971108661629544,6.9237372,21.61536816,4.846983724267448,2.479390399,1.969434432,0.0,1.773157845282665,0.0,0.0,0.0,0.13909746034679338,0.0,0.0,0.0,86.69,4.67741432,1.877209467,2.478434967,0.0,0.8620436098411449,0.09578587773,0.0,30.65052892,0.5283018868
145.516037,152.7262334965959,158.2229217,1.541975425,160.2204343,3.7899315013677923,153.3505109,2.399470899,3.282828283,2.8863776208322314,2.055357345,0.01293144357,49.50468485787122,0.47627503919665637,-0.000649984555975501,0.6730769231,0.2665359764,1.507466881680579,10.15012346,77.15728352945382,-9.359060365304112,28.639067850622503,0.6925771993109994,-4.8901016311928,-0.3636977943,0.993844579,3.040434968,0.6094207528,1.5039663078509542,0.41262234617733956,0.00714,0.0,9.858978567659094,3.3644634046911506,0.03007217156544384,0.03553113553,0.8264774382939527,0.3417721519,0.3398227298,1.536527047,0.5933627429832339,0.5535767957,1.070564794229688,0.9265251942,0.7023698437985236,1.4368281296593568,0.9536139064214715,1.0569205305198905,0.8976604654,0.8823421276,1.0919431230453471,1.000252589,1.002648404,1.1299086976542152,0.8209550453237178,0.9037005482,0.9349662162,1.1127577014800045,0.9937471781430866,0.9169923201,1.1279205440588171,1.1805060982538271,1.160124318,1.2097468575805508,0.9941342115430466,1.286830601,1.433397683,1.348313767,1.0955302552678543,1.051187951267734,0.9884551855,0.9321637946325754,1.0003366333164532,0.9922934808147472,1.184768243,0.9406241059593348,0.8776042229280467,1.057599497,0.9500547803,0.05163350679,1.388888889,1.354444444,0.5275283447,0.5570130691866713,0.2693609851,0.136257716,3.8949548107431493,0.06718346253,0.03561582784881055,-0.4835805216,-0.00747421647,-0.1166694751,-0.1171735827,-0.14246601016125354,1.8294265987112297,1.150266204,7.444584377,20.57191057,1.8957916,3.987745487238092,2804.061769,29.2468676,-4.2787713998236505,-2.427310966,0.4014269516,0.4079647642,-1.3355844264664205,-0.8389962404,0.657461109,-0.23513016765466327,0.2175443950475779,-0.10040342615380338,13.640039998126138,16.52595619,14.95193556,0.0,6.066367068,44.98762739,22.5553483,31.200894381527164,0.9009012406,0.1870556795,50.04094249041693,0.09202052987,0.0,28.614323877673876,6.521203008872258,21.95893118,0.4782759112480244,2.240993002,0.0,11.998746026308556,0.0,-0.23138183858601608,0.0,-0.412690704758071,6.39,5.316788604,0.0,33.0254269,0.10839025209791853,6.9237372,30.27788178,4.814362238006306,2.497208695,2.031169275,0.0,2.9052316008889942,0.0,3.43223749,0.0,-0.17853785303483358,0.4832821817,0.0,0.0,66.49,4.513463657,1.196097884,4.14072769,0.0,1.0326211705491242,0.1433457877,0.0,31.09092842,0.5555555556
147.4992284,152.26161583977563,158.9211017,1.469547508,160.3039297,3.462948373717915,161.0080717,3.248015873,3.125,3.0269866519210176,3.069212963,0.02483359852,48.32342876763558,0.4744257505313285,0.02231362169930566,0.6875,0.1934419779,1.7138538317879248,9.410466358,48.3544373123933,-2.1685583215193285,29.22209984458687,0.679594343925697,-6.688653848750878,-0.4868280483,0.9779517541,7.008273483,1.433689841,2.1817208500843224,0.9680038127397491,0.0141,0.0,40.51823183715764,17.376905504728292,0.0258319603495413,0.03143382353,0.7812095756944005,0.3266666667,0.380029017,1.656320795,0.7532838410183399,0.5111402888,1.176257477862211,0.6754058364,0.9803172465120824,1.2577189339101351,1.1339640268274733,1.1706684713639903,0.6414036451,0.905860457,1.0544122165105394,1.095978492,1.118709643,0.9086995827605187,0.9530459226100838,0.9977960937,1.135301179,1.0588863365970371,0.9301137376788631,0.9854835172,1.1084398667022113,1.0947805222625508,1.01479526,0.89614436744611,0.9659263613811709,1.067388569,1.051254521,1.113460153,0.9929189240300461,1.2965424951838287,0.934503928,1.000648170654571,0.9299018804600346,0.7750320360074641,1.11499351,0.9274412086052158,0.9948073499701291,1.092345955,0.7941069156,0.1650851954,1.791666667,1.846666667,0.7144217687,0.423105007752457,0.2915485639,0.3365740741,3.494725414300511,0.05777777778,0.039681503428894586,-0.6058913888,0.06891933227,-0.1431076919,0.001662454005,-0.07847162606505804,2.3050646559939003,0.8931949608,15.24326266,25.20346136,1.828819387,1.3472801858184205,2495.361022,29.61898403,-4.016402587962023,-2.488839006,2.064262432,1.791436649,-1.730846991929084,-0.9609658835,0.261794299,-0.02140384555510344,0.12470060300496644,0.20998143591906573,3.4814556195596458,5.693927995,14.76249423,0.0,24.26546827,43.32193961,23.64452491,23.74859145698176,0.8224771622,0.1494980805,32.580982843716384,0.1051567388,14.26826309,22.225830963054314,4.10732772679859,28.70474243,0.3482568801127353,0.0,0.0,-2.046135771286616,0.0,0.2677753903877267,0.0,0.5085869507436136,3.05,20.10730312,10.48192346,27.35911351,8.609792508634444,6.9237372,11.38785599,4.891573992250546,2.478540819,1.938233913,0.0,-0.23598583836573717,0.0,5.658246704,10.95577139,0.10499077117960079,0.0,0.0,0.0,90.3,4.468967295,12.89609594,2.406228197,0.0,0.4071212204662074,0.06274916425,0.0,35.8316196,0.5660377358
146.886971,153.1517636333515,158.9458494,1.620824777,157.2915951,3.6830572126604895,156.8818744,2.953703704,3.164835165,2.9613362649751744,2.93856555,0.02374474647,51.65128253537138,0.4662695860898461,-0.023902217561359285,0.6759259259,0.2349530978,1.6528456534108893,11.1875,45.49952720006574,-24.045322515678688,-0.8310729357323687,0.6931188442674824,-6.200992188333779,-0.4694063616,0.9779111491,7.008273656,0.6094207635,2.0249782132925036,0.9290009835124753,0.0155,6.093240071,36.96552454449278,14.840546757826672,0.02158690005140612,0.03797360579,0.7661778273716318,0.3375,0.3781348568,1.75056619,0.6382717862479338,0.47565784,1.112691859501137,0.6725037858,0.7749327063676791,1.1022552800008727,1.2692861940235551,1.264143797436266,0.5699153882,0.8028640673,1.0019320816741895,0.9904761905,1.091708543,1.0516733499935114,0.7851871187886844,0.8399712747,1.076725522,0.9705190859060726,1.1317475805026396,1.026263622,1.2048809129239224,1.2811258351252126,1.098262314,1.088828525555284,0.686983106250624,1.101057092,1.038095238,1.04226689,0.9387244448319928,1.2398812385346578,1.224027729,0.9524313675888381,0.9634203336893679,1.155977407476656,0.9655855939,0.8835610607297713,1.1775389512352943,1.008800112,1.01551559,0.1356004489,1.576388889,1.518333333,0.6370068027,0.20220501345147768,0.2849899219,0.2253240741,3.633220374725342,0.06878306878,0.03553332845394515,-0.6908796473,-0.01361536979,-0.06824024877,-0.008727819754,-0.10399250414394852,1.9498187501785382,0.9920025773,3.993947608,16.13367148,1.831460703,2.069347708952937,2885.568206,28.67165337,-3.809418330717722,-2.257303159,0.1974802041,0.9838493295,-1.4080907426913158,-0.935126368,0.6544685748,-0.2623735919594354,0.3587094674337572,0.05781501017256749,6.077346974289471,16.52595619,19.74647275,0.0,6.066367068,25.98020854,23.18219866,19.31643784269659,0.8339410735,0.1789567949,127.05224889843865,0.1650354368,9.531400138,14.842031534511756,0.7716991200127512,21.95893118,0.48768834595166116,2.067772926,0.0,0.9195061196011163,0.0,-1.0484343092606514,0.0,-0.10556985640668051,5.64,5.316788604,4.794537184,32.57391056,9.686664881361782,6.9237372,18.44206969,4.873965822841056,2.483385735,3.791212276,0.0,6.768462480214179,0.0,2.602376379,5.202865016,-0.0008254866135827613,0.0,0.0,0.0,92.79,4.381949493,6.303321409,4.367339315,0.0,0.9223745844135283,0.1110709264,0.0,29.89947947,0.4318181818
144.9111147,152.64755782154342,152.6172049,1.636881127,156.1405262,3.5391682530636093,155.5196823,3.864994026,3.404255319,2.721798588310301,3.483164983,0.02486893947,47.389030428251424,0.4708771954502732,0.0074380813951745,0.6637931034,0.1846961226,1.5395597651304969,8.86857761,75.06647623646059,-0.8722445469590214,-26.355919299431864,0.6737528428022115,-3.5898746905511003,-0.4868797365,0.9113369665,7.008281684,1.400028722,2.43502587945201,1.1711255628796042,0.00874,0.0,10.624648833785116,0.7511336322101059,0.022843789300885233,0.01781609195,0.8162542150499599,0.3602941176,0.4598621671,1.3788412,0.6312860484710556,0.4854359058,1.1548884654106455,0.5393963713,0.7945759093437476,1.3205933674900088,1.0783315276183614,1.152130064926545,0.6183445102,0.8535901243,0.9841886582614177,1.256335341,0.9547893666,1.0847529814627146,0.8302144642257032,0.9995297414,1.060593808,1.1855899261933582,1.2092708993452697,1.045803144,1.0844709487959394,1.0864955020610256,1.05762211,0.8349934588801691,1.062555416583558,0.9145547845,1.265309165,1.021094184,1.275153100440917,0.8355718191754471,0.8270946931,0.9333050148218555,1.0186656417344215,1.0602095906702544,1.107892757,0.6744966475405232,0.8489750879201492,0.9207229439,0.8764434866,0.07356596266,2.111111111,1.891666667,0.6407256236,0.31650487889570766,0.3283100277,0.1693904321,3.8994820574080746,0.07092198582,0.03692296281841339,-0.412963751,-0.1025235361,-0.02943812098,0.02323929416,-0.18221690568429255,2.1439019649487348,0.6977296968,15.04576359,28.1838859,1.669942317,3.2633469827909414,2017.878406,27.26252556,-3.404865140809111,-2.743629645,1.179422552,1.737297385,-1.363188454062144,-0.4795100704,0.3163503859,-0.37571563304736455,0.3561506109734306,-0.060283157507627264,4.403768994537372,0.0,4.681802935,5.261891555,12.13273414,54.09438804,6.196843572,4.338495498951133,0.807430943,0.1815233018,96.17420324665196,0.1117725772,9.473725908,12.529213525815575,-1.0838176064726432,45.77039023,-0.04284195921843298,0.0,0.0,-1.7884424736137032,0.0,-0.39722239552722616,0.0,0.19413054176867517,3.96,15.0329928,0.0,21.55740557,4.68974403421011,11.33111287,5.563451492,4.925556930865085,2.527327576,0.0,0.0,3.381434507115771,0.0,0.0,10.85422445,0.23506343606495983,0.0,0.0,0.0,92.93,4.526851821,12.30371282,0.1612053627,0.0,1.0753633598891754,0.1079403259,0.0,31.00835773,0.6046511628
146.0578528,152.2438209841888,159.2047685,1.548291537,159.1758292,3.3253994153417694,157.2777911,3.280274657,3.230769231,2.615994567259661,2.622574956,0.01716509848,49.578714557878406,0.4805396879490809,0.020666999227120127,0.6574074074,0.2524777201,1.5155947501512042,12.63090737,62.31781301737402,-16.379020030312503,6.248837992891071,0.7008467027906438,-4.863365330398424,-0.3616985329,0.9779389747,7.008271333,0.6094207568,1.6842865949510166,0.8371888249223464,0.00406,0.0,68.40358207294729,-6.041789563029088,0.02550098809805175,0.03601532567,0.7710310662816864,0.3333333333,0.3647941893,1.655945169,0.6815856111923381,0.455768004,1.0563080567032868,0.6428946382,0.9200467909113563,1.343336579135168,1.197304660408213,1.0341910754619168,0.5980853029,0.8652005636,1.0269645157379244,0.8743203012,0.864155282,1.070277468950663,0.7169295454209158,0.8301245627,0.924212167,1.188272157091076,0.998215673995418,0.9591797521,1.2013420337226464,1.1374920082464344,1.102380514,1.1663109684892865,0.9725786139955699,1.232386589,1.295218685,1.349246658,1.0849606032178676,1.2571641542500205,1.557350358,1.2431446302647873,1.0727959469541641,1.2415228169059906,1.024172594,0.6995773554657875,0.9816698568095511,1.017558682,1.321427476,0.09713906744,1.576388889,1.563333333,0.6483446712,0.36204758580050644,0.2988394432,0.1753240741,3.5950760660926093,0.07407407407,0.029982290759325972,-0.5913930955,-0.09918943808,-0.01603483539,-0.1848502774,0.18718315741091457,1.8696448122328075,0.9673252341,5.304130703,16.64290775,1.832447167,1.8500020411529028,2575.179953,26.45092961,-2.1009876848393056,-1.965204645,0.5079986835,0.7970417317,-1.5591626850275253,-1.034096218,0.4570928663,-0.23913707783205765,0.3750533462758191,0.11974775778210997,7.538930531754362,10.70155169,14.95193556,0.0,19.41092589,25.47729296,23.18219866,32.23518191968907,0.8532075354,0.1594659942,56.06382727807872,0.1308176126,4.794537184,19.22735802981232,3.3788739828463266,21.95893118,0.3037549269873665,2.059960334,0.0,9.550392895222814,0.0,0.30113398339489506,0.0,-0.08517677969588569,6.49,5.316788604,0.0,32.38785022,0.9140007777491821,6.9237372,36.07825012,4.852180446665734,2.491958451,4.045336169,0.0,1.22691789976425,0.0,2.916417549,0.0,0.14454055034324295,0.0,0.0,0.0,83.56,4.420120051,1.094737645,4.688078339,0.0,0.8002022658969649,0.1224818131,0.0,29.55684488,0.4130434783
