AATS1i,AATS2i,AATS2s,AATS3d,AATS3i,AATS3v,AATS4i,AATS5d,AATS6i,AATS7s,AATS8s,AATSC0c,AATSC0v,AETA_alpha,AETA_beta_ns_d,AMID_C,ATSC0i,ATSC1d,ATSC1dv,ATSC7d,ATSC8d,ATSC8dv,AXp-0d,AXp-1d,Ali_Log_S,BCUTi-1h,BCUTi-1l,BCUTs-1h,BCUTs-1l,CIC1,CIC2,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,ETA_dAlpha_B,ETA_dEpsilon_C,ETA_dEpsilon_D,ETA_epsilon_5,GATS1c,GATS1d,GATS1dv,GATS1i,GATS1v,GATS2c,GATS2d,GATS2dv,GATS2i,GATS2s,GATS2v,GATS3c,GATS3d,GATS3dv,GATS3i,GATS3p,GATS3s,GATS4dv,GATS4i,GATS4s,GATS5c,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6d,GATS6dv,GATS6i,GATS6p,GATS6s,GATS6v,GATS7c,GATS7d,GATS7dv,GATS7i,GATS7p,GATS8c,GATS8d,GATS8dv,GATS8i,GGI5,GGI6,GGI7,GGI8,GGI9,IC1,IC2,JGI3,JGI4,MATS1c,MATS2s,MATS6s,MATS7s,MATS8s,MAXaaCH,MINaasC,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor10m,Mor11m,Mor12m,Mor13m,Mor16m,Mor21m,Mor22m,Mor23m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA11,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA9,RNCG,RNCS,RPCG,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA9,SaaNH,SaaS,SdCH2,SdO,SdS,SddssS,SdsCH,SdsN,SdssC,Silicos-IT_Log_P,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SpDiam_A,SsCH3,SsNH2,SsOH,SssO,SssS,SsssCH,TASA,TSRW10,TopoPSA(NO),VSA_EState7,VSA_EState8,VSA_EState9,Xc-3dv,Xc-4dv,Xc-5d,Xc-5dv,Xc-6dv,Xch-6d,ZMIC2,iLOGP
147.1796749,150.6171579,3.390909091,3.787878788,157.7127406,228.5324078,157.5471253,3.4309047647714284,158.3551177342857,2.7961807550428572,2.7365644177285713,0.01397489853,49.02064596857142,0.4761904762,0.0,1.614035966,58.36712249,5.948242188,58.00176269057143,-8.048844056195716,-1.061523438,-4.77734375,0.68682556727,0.4339923432,-4.719285714285714,14.69085683,10.96965878,3.05962641,1.43179288,1.9507554346857143,0.8789481886714284,0.02530248571428571,0.0,0.0,0.0,41.8666451816,6.448020180071429,12.39368714,0.019749238125485714,-0.08899521531,0.023617126645000003,0.7727272727,1.182327592,0.5734104046,0.4884646005200001,1.072004703,0.8395543497,1.246185255,1.08409351083,0.841361097,1.1279751734385712,1.028766213,0.8718888374928571,1.0487113150085714,1.230805161,1.0602131147014286,1.00186403834,0.8922283984,0.9625558532314287,1.0591462997471426,1.0541421759200003,1.0243551266000002,1.133463905,1.083108542,1.126852886,1.0625243417542856,1.00979996,1.071025181,1.0716287618014286,1.118539237,1.0352609673042859,1.014141547,1.075745611,0.9915227988,0.9369451056,1.037747837,0.9941615067285716,1.0629880281214283,0.8710952174,0.9323746417,1.054312577,0.9989412481614285,0.4377777778,0.5743064463871428,0.1771187642,0.06701152683,0.026875,3.585559589014286,3.924800876,0.02517361111,0.038673363947,-0.2495754875,-0.1658202617,-0.05984474784944142,0.0172003215,-0.006168074024560002,2.0183213696,0.7975373205,2.126285714285714,2027.9723446114283,18.1625912,-3.6788834832285717,0.5432375962,0.4682079224,1.737758926,-1.40387260699,0.5708497276,0.06138746374,-0.2431574667,-0.6661725059,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,0.0,0.0,15.06663885,4.983978521,4.544804969857142,6.066367068,36.39820241,21.0894968215,0.18339267530857142,57.25170822525714,0.1271728419,4.866212752871429,20.759931868514283,1.9059206056857143,0.0,0.0,22.514296811571427,2.897754472,0.0,0.0,3.591622254285715,0.0,0.0,0.0,0.0,0.1671880880499286,3.42,5.3910639274,25.14929918,0.0,9.859504838842856,4.839461542,0.0,0.7151996025571428,0.0,0.0,0.049557151214285715,0.0,416.4490182,68.744902,67.35,5.362040921,2.6134305542114284,0.2762998911285714,0.3862693728,0.0,0.2749716524,0.11349642874914287,0.0032397772611857142,0.3895195512,32.27661356,1.81
148.4885439,154.9564336,2.954467354,3.495652174,156.9974297,217.3192547,159.1825006,3.4309047647714284,158.3551177342857,2.7961807550428572,2.7365644177285713,0.01425164682,49.02064596857142,0.4774193548,0.01612903226,1.607335694,91.83830858,14.91975309,58.00176269057143,-8.048844056195716,-3.561728395,-36.0,0.68682556727,0.430390951,-4.719285714285714,14.63947554,10.94639828,3.057290442,1.434148518,1.9507554346857143,0.8789481886714284,0.02530248571428571,0.0,0.0,6.544756406,41.8666451816,6.448020180071429,11.34744789,0.019749238125485714,-0.06522875817,0.023617126645000003,0.7606060606,1.611680411,0.6401190268,0.4884646005200001,1.273040708,0.8395543497,1.121534753,1.08409351083,0.9092731438,1.1279751734385712,0.7223819476,0.8718888374928571,1.0487113150085714,1.151004193,1.0602131147014286,1.00186403834,1.033133869,0.9625558532314287,1.0591462997471426,1.0541421759200003,1.0243551266000002,1.040639598,0.9995704803,0.8658313908,1.0625243417542856,0.9365699445,0.9045160161,1.0716287618014286,1.009188059,1.0352609673042859,1.089970161,0.9200111328,1.191607552,1.0505197,1.012285554,0.9941615067285716,1.0629880281214283,1.130587517,0.9986234191,1.05482794,0.9989412481614285,0.7225,0.5743064463871428,0.5755385488,0.2902730537,0.291882716,3.585559589014286,4.671011113,0.03732638889,0.038673363947,-0.5025169592,0.2016279898,-0.05984474784944142,0.03522916934,-0.006168074024560002,2.0183213696,0.8381679894,2.126285714285714,2027.9723446114283,29.42344251,-3.6788834832285717,0.8716442058,1.131052016,1.432149594,-1.40387260699,0.4188119352,-0.2513881744,-0.1137559505,-0.7600180486,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,10.30076712,0.0,4.983978521,14.98529578,4.544804969857142,18.20875424,62.23960296,21.0894968215,0.18339267530857142,57.25170822525714,0.09344475674,4.866212752871429,20.759931868514283,1.9059206056857143,27.315968,5.316788604,22.514296811571427,3.480510519,0.0,0.0,3.591622254285715,0.0,0.0,7.445865085,4.228406519,0.1671880880499286,3.76,5.3910639274,26.29938345,6.544756406,9.859504838842856,4.848826338,6.223711232,0.7151996025571428,0.0,0.0,0.049557151214285715,0.0,633.9944889,82.90283416,83.3,8.24322367,2.6134305542114284,0.2762998911285714,0.9619196634,0.0,0.441638319,0.11349642874914287,0.0032397772611857142,0.5652352563,30.15823057,0.0
147.0960267,156.9133286,2.771579431,3.412903226,159.3784206,199.2136073,157.5531245,3.4309047647714284,158.3551177342857,2.7961807550428572,2.7365644177285713,0.01574823075,49.02064596857142,0.4733333333,0.01428571429,1.623732213,100.4224909,15.40816327,58.00176269057143,-8.048844056195716,5.06122449,44.47039557,0.68682556727,0.4292459108,-4.719285714285714,14.69239096,10.92970797,7.008272534,1.343850104,1.9507554346857143,0.8789481886714284,0.02530248571428571,0.0,12.51406169,5.749511833,41.8666451816,6.448020180071429,6.196843572,0.019749238125485714,-0.08553201185,0.023617126645000003,0.8123809524,1.323837456,0.6308139535,0.4884646005200001,1.403119844,0.8395543497,1.525928202,1.08409351083,0.9806644077,1.1279751734385712,0.6749311295,0.8718888374928571,1.0487113150085714,1.166666667,1.0602131147014286,1.00186403834,0.8918131867,0.9625558532314287,1.0591462997471426,1.0541421759200003,1.0243551266000002,1.156991004,1.081395349,1.03404136,1.0625243417542856,0.8462198513,1.230992351,1.0716287618014286,0.9898505025,1.0352609673042859,1.164763093,0.9714662444,0.8634870136,0.9107292747,1.05066548,0.9941615067285716,1.0629880281214283,0.7638778965,0.7517199612,0.8370136266,0.9989412481614285,1.271388889,0.5743064463871428,0.4444444444,0.3522297808,0.204382716,3.585559589014286,4.808618766,0.03675766284,0.038673363947,-0.2751540405,0.0149525344,-0.05984474784944142,-0.09930677768,-0.006168074024560002,2.0183213696,0.6479740833,2.126285714285714,2027.9723446114283,22.92103684,-3.6788834832285717,1.32652771,0.378965901,1.896691312,-1.40387260699,-0.01702475692,-0.4200626083,-0.06707575848,-0.712726534,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,14.53668242,6.606881965,19.44429716,0.0,4.544804969857142,6.066367068,55.78460206,21.0894968215,0.18339267530857142,57.25170822525714,0.09868344179,4.866212752871429,20.759931868514283,1.9059206056857143,19.38639965,39.83357957,22.514296811571427,0.0,0.0,0.0,3.591622254285715,0.0,0.0,0.0,0.0,0.1671880880499286,3.31,5.3910639274,75.28902055,17.76011521,9.859504838842856,5.008635141,2.075821541,0.7151996025571428,0.0,5.882335879,0.049557151214285715,0.0,664.6460842,87.87697752,76.38,5.730236915,2.6134305542114284,0.2762998911285714,1.009607632,0.0,0.5136135945,0.11349642874914287,0.0032397772611857142,0.674685838,32.60149878,3.66
147.8576336,153.9753421,3.62988993,3.656565657,158.8206985,232.6788054,159.1756787,3.4309047647714284,158.3551177342857,2.7961807550428572,2.7365644177285713,0.01549032751,49.02064596857142,0.4775729647,0.04838709677,1.493307708,128.7701358,7.349932096,58.00176269057143,-8.048844056195716,-4.259393391,20.05890046,0.68682556727,0.4299099009,-4.719285714285714,17.42581788,10.31162892,8.002961739,0.6049847703,1.9507554346857143,0.8789481886714284,0.02530248571428571,11.63444168,6.544756406,10.69500997,41.8666451816,6.448020180071429,5.008912524,0.019749238125485714,-0.1201982331,0.023617126645000003,0.8404761905,1.543132941,0.7401305247,0.4884646005200001,0.9748353851,0.8395543497,0.9282329246,1.08409351083,0.8361575094,1.1279751734385712,0.5778282529,0.8718888374928571,1.0487113150085714,1.005928527,1.0602131147014286,1.00186403834,0.9731639697,0.9625558532314287,1.0591462997471426,1.0541421759200003,1.0243551266000002,0.8777650361,1.06519121,1.156148328,1.0625243417542856,1.092928705,1.023757817,1.0716287618014286,0.8122309652,1.0352609673042859,0.7262785625,0.9065858464,1.003565555,1.079192979,0.8524908636,0.9941615067285716,1.0629880281214283,0.9305926229,1.022153181,0.8295561501,0.9989412481614285,0.6669444444,0.5743064463871428,0.5130385488,0.3023904006,0.324691358,3.585559589014286,4.81512316,0.04609929078,0.038673363947,-0.5376742661,0.03598751821,-0.05984474784944142,0.05164021434,-0.006168074024560002,2.0183213696,-0.6088775295,2.126285714285714,2027.9723446114283,27.48782268,-3.6788834832285717,0.02029542686,0.5423020925,1.683786806,-1.40387260699,0.1203656052,-0.008272208518,-0.451531824,-0.5396658437,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,5.316788604,5.13155848,4.983978521,23.76612587,4.544804969857142,23.47917305,42.82867707,21.0894968215,0.18339267530857142,57.25170822525714,0.09759523029,4.866212752871429,20.759931868514283,1.9059206056857143,13.46849361,5.316788604,22.514296811571427,0.0,1.440856245,0.0,3.591622254285715,0.0,0.0,7.237568955,4.181762676,0.1671880880499286,4.67,5.3910639274,21.31540493,6.544756406,9.859504838842856,4.84886367,1.925263429,0.7151996025571428,0.0,0.0,0.049557151214285715,0.0,521.4002569,82.88111178,67.51,7.98291635,2.6134305542114284,0.2762998911285714,0.9822172901,0.0,0.2749716524,0.11349642874914287,0.0032397772611857142,0.5652352563,31.83179984,0.0
146.1688725,151.8999972,2.999367842,3.555555556,154.9795386,224.5095143,156.3238166,3.4309047647714284,158.3551177342857,2.7961807550428572,2.7365644177285713,0.01349493528,49.02064596857142,0.4908045977,0.01724137931,1.590019291,84.79436911,9.372566772,58.00176269057143,-8.048844056195716,-9.028972386,-37.40058347,0.68682556727,0.4320955403,-4.719285714285714,14.63943665,10.31162903,3.05728196,0.6049850547,1.9507554346857143,0.8789481886714284,0.02530248571428571,0.0,0.0,0.0,41.8666451816,6.448020180071429,22.68423376,0.019749238125485714,-0.07265173645,0.023617126645000003,0.7755555556,1.605557444,0.6449464654,0.4884646005200001,1.134596526,0.8395543497,1.026886441,1.08409351083,0.9369893347,1.1279751734385712,0.9153877665,0.8718888374928571,1.0487113150085714,1.023674242,1.0602131147014286,1.00186403834,0.9762742353,0.9625558532314287,1.0591462997471426,1.0541421759200003,1.0243551266000002,1.024601083,1.141637812,0.9958392936,1.0625243417542856,1.110864233,1.094129555,1.0716287618014286,0.9524748865,1.0352609673042859,1.319684022,0.8710982429,1.249043924,1.231608073,0.998869326,0.9941615067285716,1.0629880281214283,0.9545634688,1.16734782,1.063139687,0.9989412481614285,0.6669444444,0.5743064463871428,0.5130385488,0.2398904006,0.164691358,3.585559589014286,4.533861863,0.03294573643,0.038673363947,-0.5367914382,0.02063624676,-0.05984474784944142,0.1425932307,-0.006168074024560002,2.0183213696,0.8618948413,2.126285714285714,2027.9723446114283,27.64460032,-3.6788834832285717,0.02180851767,1.06425679,0.742252457,-1.40387260699,0.2511484296,-0.0101566461,-0.2890510852,-0.5864022038,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,5.316788604,5.13155848,4.983978521,14.98529578,4.544804969857142,53.8110084,30.69594294,21.0894968215,0.18339267530857142,57.25170822525714,0.1044982807,4.866212752871429,20.759931868514283,1.9059206056857143,13.46849361,5.316788604,22.514296811571427,0.0,1.619959136,0.0,3.591622254285715,0.0,0.0,7.557686138,4.228838311,0.1671880880499286,3.84,5.3910639274,21.31540493,6.544756406,9.859504838842856,4.84846034,1.991639716,0.7151996025571428,0.0,0.0,0.049557151214285715,0.0,611.7259744,80.46990232,67.51,8.373354593,2.6134305542114284,0.2762998911285714,0.8562291324,0.0,0.2749716524,0.11349642874914287,0.0032397772611857142,0.5992559472,33.13142796,0.0
145.2487057,152.868582,3.503875969,3.277227723,159.4887652,208.1079645,159.1539262,3.4309047647714284,158.3551177342857,2.7961807550428572,2.7365644177285713,0.01444978724,49.02064596857142,0.505952381,0.0,1.33570882,87.07591279,9.655047533,58.00176269057143,-8.048844056195716,-6.315074694,-29.56375434,0.68682556727,0.4338265007,-4.719285714285714,14.55717173,10.31100078,7.014207891,0.2980105395,1.9507554346857143,0.8789481886714284,0.02530248571428571,10.02329115,12.29761001,12.24522612,41.8666451816,6.448020180071429,11.33678588,0.019749238125485714,-0.1289248763,0.023617126645000003,0.8177777778,1.614372904,0.8642140921,0.4884646005200001,1.235389404,0.8395543497,0.9604905337,1.08409351083,0.6900152619,1.1279751734385712,0.5549929326,0.8718888374928571,1.0487113150085714,1.000684215,1.0602131147014286,1.00186403834,0.8750426108,0.9625558532314287,1.0591462997471426,1.0541421759200003,1.0243551266000002,1.123802496,0.9688840899,1.113730073,1.0625243417542856,0.7973955805,0.984142107,1.0716287618014286,1.047052377,1.0352609673042859,0.867564984,0.9668929306,1.266936745,1.179139566,1.01977527,0.9941615067285716,1.0629880281214283,0.8037005729,1.090948227,1.024165362,0.9989412481614285,0.6838888889,0.5743064463871428,0.6180909864,0.377196712,0.3087654321,3.585559589014286,5.038319437,0.04565972222,0.038673363947,-0.586122949,0.2900007613,-0.05984474784944142,-0.00825629086,-0.006168074024560002,2.0183213696,0.5573450491,2.126285714285714,2027.9723446114283,31.92182127,-3.6788834832285717,-0.0630462131,0.5465229577,0.3952347066,-1.40387260699,0.997304713,-0.1030917389,-0.8665326994,-0.7572712575,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,4.983978521,0.0,0.0,28.09182741,4.544804969857142,12.99010427,25.47729296,21.0894968215,0.18339267530857142,57.25170822525714,0.09732883382,4.866212752871429,20.759931868514283,1.9059206056857143,26.81305243,5.752853607,22.514296811571427,3.2902303,3.097591329,0.0,3.591622254285715,0.0,-3.309492663,0.0,0.0,0.1671880880499286,5.4,5.3910639274,34.10656467,16.56804756,9.859504838842856,4.832911472,3.775986215,0.7151996025571428,0.0,0.0,0.049557151214285715,0.0,553.5748055,80.42540071,100.63,0.5667098363,2.6134305542114284,0.2762998911285714,1.388101507,0.07216878365,0.2749716524,0.11349642874914287,0.0032397772611857142,0.5997530532,32.01007426,2.48
147.1889596,150.5716193,3.887860082,3.909090909,153.1917434,235.7354696,157.0609274,3.4309047647714284,158.3551177342857,2.7961807550428572,2.7365644177285713,0.02916173558,49.02064596857142,0.4644444444,0.01666666667,1.557415785,74.48233525,10.59924386,58.00176269057143,-8.048844056195716,-4.850661626,27.17013233,0.68682556727,0.4298292218,-4.719285714285714,14.69241021,10.94951956,7.009368063,1.401734117,1.9507554346857143,0.8789481886714284,0.02530248571428571,5.907179729,12.3522092,39.70116891,41.8666451816,6.448020180071429,48.66141305,0.019749238125485714,-0.1140752033,0.023617126645000003,0.8050505051,1.486387289,0.6291793313,0.4884646005200001,1.035286165,0.8395543497,1.046260393,1.08409351083,0.8517541176,1.1279751734385712,0.5904261633,0.8718888374928571,1.0487113150085714,1.255180989,1.0602131147014286,1.00186403834,1.070056407,0.9625558532314287,1.0591462997471426,1.0541421759200003,1.0243551266000002,0.8945637726,1.065315004,1.002873503,1.0625243417542856,0.89836922,1.179711246,1.0716287618014286,0.9139932815,1.0352609673042859,1.203174491,0.8907468047,0.9311638669,0.995130575,0.9475536428,0.9941615067285716,1.0629880281214283,0.7987170989,0.9114280033,0.891158381,0.9989412481614285,1.288888889,0.5743064463871428,0.4756944444,0.3908100277,0.2493904321,3.585559589014286,4.540534109,0.04722222222,0.038673363947,-0.4949766607,0.04521201485,-0.05984474784944142,-0.01119422128,-0.006168074024560002,2.0183213696,0.3604620607,2.126285714285714,2027.9723446114283,27.90289226,-3.6788834832285717,1.42947192,0.2597373308,2.106107968,-1.40387260699,0.331449438,-0.2853101583,-0.1876807207,-0.6818815627,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,15.20739338,11.49902367,19.6717347,4.681802935,4.544804969857142,6.066367068,54.59730362,21.0894968215,0.18339267530857142,57.25170822525714,0.0952698347,4.866212752871429,20.759931868514283,1.9059206056857143,0.0,6.792942306,22.514296811571427,3.172627551,0.0,0.0,3.591622254285715,0.0,0.0,0.0,0.0,0.1671880880499286,3.13,5.3910639274,27.4645853,0.0,9.859504838842856,4.902346148,0.0,0.7151996025571428,0.0,10.86650503,0.049557151214285715,0.0,465.1469369,82.10710869,112.23,1.636103324,2.6134305542114284,0.2762998911285714,0.7090739295,0.0,0.6297166902,0.11349642874914287,0.0032397772611857142,0.634753638,33.15744284,2.75
144.8388578,152.5405354,3.00719246,3.65,154.6968957,219.6874826,156.6866838,3.4309047647714284,158.3551177342857,2.7961807550428572,2.7365644177285713,0.01411582004,49.02064596857142,0.4768518519,0.01388888889,1.694984141,97.66969536,17.22037087,58.00176269057143,-8.048844056195716,-2.948400967,-58.27895727,0.68682556727,0.4287931716,-4.719285714285714,14.69237363,10.92966136,7.008273069,1.343837143,1.9507554346857143,0.8789481886714284,0.02530248571428571,0.0,5.907179729,17.06247516,41.8666451816,6.448020180071429,37.3248314,0.019749238125485714,-0.07446040144,0.023617126645000003,0.7981481481,1.358289805,0.5969404058,0.4884646005200001,1.212469863,0.8395543497,1.2642319,1.08409351083,0.8419966176,1.1279751734385712,0.6296649041,0.8718888374928571,1.0487113150085714,1.142888526,1.0602131147014286,1.00186403834,0.9663319512,0.9625558532314287,1.0591462997471426,1.0541421759200003,1.0243551266000002,0.9526759143,1.133757318,0.9947445943,1.0625243417542856,1.105929266,0.959038262,1.0716287618014286,1.018159063,1.0352609673042859,0.5089013338,1.063490339,0.8002199202,0.9735691448,0.9235367654,0.9941615067285716,1.0629880281214283,1.250105082,0.8822129467,1.119501509,0.9989412481614285,1.111666667,0.5743064463871428,0.5243055556,0.3275384228,0.279691358,3.585559589014286,4.724777947,0.03904826958,0.038673363947,-0.3566992165,0.05049341764,-0.05984474784944142,0.06080921197,-0.006168074024560002,2.0183213696,0.6198719781,2.126285714285714,2027.9723446114283,26.52293225,-3.6788834832285717,1.678773877,0.4759143069,2.497010411,-1.40387260699,0.2320451249,-0.316712198,-0.2635333507,-0.6498553789,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,9.636772685,0.0,19.44429716,0.0,4.544804969857142,6.066367068,79.06876542,21.0894968215,0.18339267530857142,57.25170822525714,0.1045499747,4.866212752871429,20.759931868514283,1.9059206056857143,19.38639965,14.09534397,22.514296811571427,0.0,0.0,0.0,3.591622254285715,0.0,0.0,0.0,0.0,0.1671880880499286,4.64,5.3910639274,44.65087521,12.96557803,9.859504838842856,5.014623533,3.47790223,0.7151996025571428,0.0,6.175691526,0.049557151214285715,0.0,685.2884189,89.06078288,73.14,5.714453295,2.6134305542114284,0.2762998911285714,1.030272772,0.0,0.6844375989,0.11349642874914287,0.0032397772611857142,0.674685838,34.81406799,4.14
145.4544747,151.4510451,3.33240023,3.595959596,155.7660774,222.4636425,157.7326513,3.4309047647714284,158.3551177342857,2.7961807550428572,2.7365644177285713,0.02566272021,49.02064596857142,0.4811111111,0.0,1.544432243,80.33790092,9.715277778,58.00176269057143,-8.048844056195716,-0.07638888889,13.27391975,0.68682556727,0.4314657775,-4.719285714285714,14.55672932,10.31169772,7.008272213,0.6101356715,1.9507554346857143,0.8789481886714284,0.02530248571428571,0.0,19.24487844,17.13736782,41.8666451816,6.448020180071429,12.13273414,0.019749238125485714,-0.1062627033,0.023617126645000003,0.8052083333,1.56315811,0.6637198622,0.4884646005200001,1.149692263,0.8395543497,1.140932247,1.08409351083,0.9127178814,1.1279751734385712,0.7036757073,0.8718888374928571,1.0487113150085714,1.130891,1.0602131147014286,1.00186403834,0.9196415132,0.9625558532314287,1.0591462997471426,1.0541421759200003,1.0243551266000002,0.9032349666,1.084782274,0.9620575943,1.0625243417542856,0.9093535495,1.056533658,1.0716287618014286,1.137599562,1.0352609673042859,1.045760671,1.019999973,1.186500644,1.075158859,0.9783379595,0.9941615067285716,1.0629880281214283,0.8600610875,1.010149254,0.9726777466,0.9989412481614285,0.7744444444,0.5743064463871428,0.4748795351,0.3817476064,0.2340740741,3.585559589014286,4.678508855,0.04008838384,0.038673363947,-0.5423423379,0.0378510845,-0.05984474784944142,-0.02112203811,-0.006168074024560002,2.0183213696,0.6072428409,2.126285714285714,2027.9723446114283,32.99708002,-3.6788834832285717,1.143065544,0.2962533188,0.6041077112,-1.40387260699,0.6692323693,-0.03222247175,-0.5703335731,-0.8539439372,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,19.77449303,11.49902367,4.794537184,9.967957042,4.544804969857142,18.19910121,37.25557254,21.0894968215,0.18339267530857142,57.25170822525714,0.08888261617,4.866212752871429,20.759931868514283,1.9059206056857143,13.46849361,6.792942306,22.514296811571427,3.348289714,1.534617103,0.0,3.591622254285715,0.0,0.0,0.0,0.0,0.1671880880499286,5.51,5.3910639274,27.6520576,6.544756406,9.859504838842856,4.832087205,1.952277995,0.7151996025571428,0.0,10.93236962,0.049557151214285715,0.0,558.7091708,82.76115118,89.13,0.0,2.6134305542114284,0.2762998911285714,0.7990375584,0.0,0.3928227826,0.11349642874914287,0.0032397772611857142,0.7018151258,33.97362214,2.78
145.2372638,150.6142273,3.312236287,3.505263158,154.6452864,220.3603927,155.3612222,3.4309047647714284,158.3551177342857,2.7961807550428572,2.7365644177285713,0.0170240073,49.02064596857142,0.4738095238,0.01785714286,1.640647526,74.40034618,8.595463138,58.00176269057143,-8.048844056195716,-1.884688091,14.99432892,0.68682556727,0.4420487077,-4.719285714285714,14.69084662,10.94877953,7.008271862,1.427567332,1.9507554346857143,0.8789481886714284,0.02530248571428571,0.0,12.39012691,5.749511833,41.8666451816,6.448020180071429,12.39368714,0.019749238125485714,-0.08759305211,0.023617126645000003,0.7942528736,1.189782636,0.6831561296,0.4884646005200001,1.078808284,0.8395543497,1.292450751,1.08409351083,0.9801925041,1.1279751734385712,0.7564420335,0.8718888374928571,1.0487113150085714,1.133281192,1.0602131147014286,1.00186403834,0.9509612956,0.9625558532314287,1.0591462997471426,1.0541421759200003,1.0243551266000002,0.8964784221,1.06756993,0.9552872861,1.0625243417542856,0.9902267429,0.9861451049,1.0716287618014286,0.9630119569,1.0352609673042859,0.926549612,1.072108108,0.8070235967,0.8848363175,0.8870872404,0.9941615067285716,1.0629880281214283,0.9435662025,0.9963375232,0.9321438519,0.9989412481614285,0.8613888889,0.5743064463871428,0.3229520975,0.2262692114,0.112183642,3.585559589014286,4.756513858,0.02422086721,0.038673363947,-0.269653478,-0.04586740534,-0.05984474784944142,-0.04657048201,-0.006168074024560002,2.0183213696,0.6549790798,2.126285714285714,2027.9723446114283,24.84350472,-3.6788834832285717,1.258085386,0.290697516,1.450149492,-1.40387260699,0.3658094751,-0.2063855443,-0.1551051709,-0.713038085,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,4.736862954,5.783244946,19.86117603,0.0,4.544804969857142,6.066367068,61.01812524,21.0894968215,0.18339267530857142,57.25170822525714,0.09015818944,4.866212752871429,20.759931868514283,1.9059206056857143,6.9237372,6.606881965,22.514296811571427,2.930680267,0.0,0.0,3.591622254285715,0.0,0.0,0.0,0.0,0.1671880880499286,4.79,5.3910639274,32.55544757,4.794537184,9.859504838842856,4.818276879,1.498885423,0.7151996025571428,0.0,5.416356525,0.049557151214285715,0.0,562.6658015,76.78218309,80.76,5.392220783,2.6134305542114284,0.2762998911285714,0.6362155437,0.0,0.2749716524,0.11349642874914287,0.0032397772611857142,0.4048115028,26.92233453,2.14
