AATS1i,AATS2i,AATS3i,AATS3p,AATS4i,AATS5d,AATS6i,AATS6s,AATS7d,AATS7s,AATS8s,AATSC0c,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_L,AMID_C,ATSC1d,ATSC1dv,ATSC7d,ATSC8dv,AXp-0d,Ali_Log_S,BCUTc-1l,BCUTd-1l,BCUTs-1h,BCUTs-1l,CIC1,CIC2,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA4,EState_VSA5,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,ETA_shape_y,FNSA1,GATS1c,GATS1d,GATS1dv,GATS1i,GATS1s,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3d,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4d,GATS4dv,GATS4i,GATS4p,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6c,GATS6d,GATS6dv,GATS6p,GATS6s,GATS7c,GATS7dv,GATS7i,GATS7p,GATS7v,GATS8c,GATS8dv,GATS8i,GATS8s,GGI10,GGI3,GGI4,GGI6,GGI7,GGI8,GGI9,IC1,JGI2,JGI4,MATS1c,MATS5s,MATS6s,MATS7s,MATS8s,MAXaaCH,MAXaasC,MDEC-22,MDEC-23,MINaaCH,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor08m,Mor10m,Mor12m,Mor13m,Mor23m,Mor24m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA10,PEOE_VSA3,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RASA,RNCG,RNCS,RPCG,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SdCH2,SdO,SdS,SddssS,SdsCH,SdssC,Silicos-IT_Log_P,SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SpDiam_A,SpMax_A,SsCH3,SsCl,SsNH2,SsOH,SssNH,SssO,SssS,SsssCH,SsssN,SssssC,TopoPSA(NO),VE1_A,VSA_EState1,VSA_EState8,VSA_EState9,Xc-3dv,Xc-5dv,Xc-6dv,ZMIC2,fMF
146.2974315,154.02901900235267,155.869144,1.596867947,157.2207366,3.4556632106230167,159.3880929,2.959259259,3.305785124,2.478110245078447,2.986590038,0.01644958013,49.78495263801254,0.5020125044963518,-0.0053567163808445,0.65625,0.1833480856,1.5164967273739507,11.13609467,34.90712299668685,1.3423319702884535,-79.15012630314716,0.6914224001254679,-5.2085559535969965,-0.3955862763,0.9729366222,7.008276683,1.400923668,2.1844062891228284,1.060784408757113,0.0119,5.907179729,38.60049663522432,-4.876841225683784,0.0223073175522583,0.04276785714,0.7513135842490677,0.3610503282,0.3752888672,1.572180471,0.6437958723840427,0.4738571716,1.0816941524858112,0.7493249814,0.8417374633379161,1.1272379757802369,1.118781539244354,1.0968163056557745,0.5164457739,0.9004041639,1.2666407890091402,1.033273028,1.136397454,1.004790929525205,0.7802188366756427,0.9880281126,1.136299261,1.13150737133847,0.9831030840399728,1.033286222,1.0558595101763262,1.1494299811363964,1.00914102,0.9989486818603236,0.876302240765168,1.237765032,0.9866071429,1.017880129,1.1498660323435814,0.7468210911031371,0.5859573319,1.1481973318449086,1.0100218878090124,1.0698565283477273,0.9051181789,0.7802555673231489,1.0540308245202423,1.016730109,0.8838404341,0.1940618304,2.034722222,1.905,0.8172789116,0.4729848902030985,0.3754251701,0.353125,3.625793710762544,0.06100217865,0.0358191177510869,-0.573278819,-0.04010397014,-0.1358616789,0.1894116657,0.0271009758989926,1.9726393221678529,0.939564403,14.29069945,31.47405198,1.677417319,2.2684730615437534,2274.612598,33.97575706,-2.8520671037533525,-2.285408488,0.8745756098,2.161813599,-1.0989196493840965,-1.066570371,0.06637453892,0.0048301730697353,0.4182119123921116,-0.201429900211116,1.6228119845393776,5.824404498,4.983978521,0.0,24.26546827,48.8853911,35.63533974,31.73173754624676,0.8043082238,0.1472043396,79.99995141206222,0.09993708231,4.794537184,24.18930314533291,7.620698815074997,22.64523548,-0.3158771678979594,1.622562232,0.0,2.596216311330032,0.0,0.3680036971575136,0.0,-0.2031952614521896,4.97,5.733667477,0.0,30.82707233,5.614299446056055,6.9237372,27.43977266,4.873812100529483,2.479390399,1.959717879,0.0,1.109202548976113,0.0,0.0,0.0,0.0064185639823942,0.0,0.0,0.0,110.44,4.67741432,0.0,1.959717879,0.0,1.1506741768773772,0.08505527698,0.0,31.96357891,0.5384615385
149.0315359,146.2684889966293,155.6355357,1.679226015,157.8815434,3.262107649668616,162.8657156,3.488953062,3.529411765,2.610014594465996,3.494360269,0.02316642297,50.88313310540886,0.4823076410041996,0.0008838582681926,0.6764705882,0.2197295168,1.706232412447768,4.183391003,76.82898354308838,-12.206632836629591,-20.425127479267697,0.6786968704396977,-4.3583821283665385,-0.43831478,0.9893221672,8.007392488,0.60498389,1.714225209853316,0.7696789154226836,0.000579,6.362358859,27.329667559306127,-4.886209945025734,0.0111939019739927,0.01712284914,0.7643753048115218,0.307715311,0.5132030109,1.925320653,0.6610139894962886,0.4244423789,1.273505981435979,0.6014635279,0.7747505123014882,1.2945315460141322,1.2595504176734085,1.259308166314363,0.2529257445,0.832824665,0.855530137942202,1.000050785,0.8438556305,1.210985801248993,0.9559676661636956,1.022126234,1.008787098,1.1016025375682164,1.1016259268715594,1.286477174,1.0034522392157024,1.2220711583387458,1.05840778,1.0116763981587114,0.97878485400003,0.873435467,0.9704887742,1.141306024,1.055941731782987,0.9946104847835456,1.151685731,0.9085355774257824,0.9557419104636352,1.0095668845431116,1.261425532,1.031771078529088,1.169996798341301,0.7004801479,0.7684677267,0.2487460463,1.979166667,2.157777778,0.7740136054,0.5026649764339518,0.2837144117,0.291882716,2.929917293128224,0.06060606061,0.0377160308824493,-0.6984026067,-0.05168574114,-0.155376727,0.03039864361,0.0342279908990638,2.14909462505724,0.9091899358,11.96691268,24.04739053,1.284936311,1.4344327650321615,2292.158454,35.42207038,-3.37505112646389,-3.132514591,0.9644639617,1.869081269,-0.8544687500030541,-0.9415403323,0.3561136138,-0.2203779139514107,0.3578771918788074,-0.2941700935332165,11.74551750142336,17.78197519,14.98529578,5.425791397,35.61190719,42.82867707,24.01174382,29.100920535973085,0.8969753491,0.1469248199,-18.33660051163472,0.2073156125,17.9081081,14.836768471974075,3.426084572227249,17.13736782,0.4864118897809892,0.0,0.0,0.6065693159592072,0.0,-0.1299275969914177,7.220510286,-0.393361297704461,4.43,15.47944295,18.30280362,27.67776379,4.890530392821756,13.08951281,16.13452668,4.770440053856587,2.478994092,1.918979875,0.0,2.616019314480273,0.0,3.257575468,3.921625561,-0.2133684194566502,0.0,1.694622754,-4.715741119,76.74,4.543847834,41.02748194,2.296012004,0.0,0.7696102608299766,0.1146045727,0.0,34.57756726,0.5490196078
144.7227279,153.46580808546824,153.9030889,1.604016094,158.3535104,3.3414980988454084,153.0522818,3.274431058,3.139534884,2.7110250600461656,3.28427896,0.02252518381,47.67289700635777,0.4780427055794169,0.0433513692179258,0.6388888889,0.1724691728,1.484690189285204,6.431290898,67.14814208137209,1.979400969665312,6.420887382035406,0.6791301647816678,-6.752764500144665,-0.3752358812,0.9729411994,8.001919869,1.432397384,2.030468982837236,0.8576897693235604,0.00713,5.969305288,76.60665836502113,1.5073203513120097,0.0323523855788722,0.03741409718,0.800337748440062,0.355664283,0.4823677858,1.517919242,0.6457858829852935,0.5066034678,1.211883516916914,0.649373523,0.8667404721312975,0.9811773358258622,1.1756824962206978,1.1638386801412584,0.4849171343,0.9483186681,1.0677769723239368,1.153148249,1.053347648,0.878289536052635,0.8812419859172664,1.040034385,0.9365713018,0.9179175597077188,1.0898397792467018,0.9790051332,1.114359864254267,0.9077337108872592,1.006932066,0.9869155013983384,0.9053151802948384,0.8009377975,1.271914003,0.8482414507,1.15032460627888,1.1292305894504062,0.2821001767,1.082913606561085,0.8699846696802461,1.080473021768248,1.210683433,1.1122572799023476,1.070410233650501,1.030131259,0.8501782227,0.1363126212,1.409722222,1.465555556,0.4570521542,0.4773682504850791,0.3567806752,0.275,3.5145391148430747,0.07936507937,0.0417901393050475,-0.6120048039,-0.07123047824,0.06761422848,0.114627386,-0.0950669397654691,2.014827980972972,0.8937325208,14.19850435,27.927141,1.390545196,1.9513343047886071,1747.697749,24.50755053,-3.614803978576592,-1.753416567,1.356765458,1.623002601,-1.4447725969027372,-0.7048237197,0.2450649676,0.1148912556625195,0.3225514851902933,0.1530677954462028,2.2983384038355394,11.64162534,14.16893075,0.0,12.13273414,48.53093655,29.08404162,34.05848982681598,0.6806937978,0.2195557195,-29.26172354746936,0.1540712279,14.29147963,27.52418116703096,7.80637090878604,33.90261496,-1.5057127005916355,0.0,0.0,-7.955469466504759,0.0,0.2641171027522564,0.0,0.5871894779729223,4.86,0.0,4.390415048,26.02776825,19.95552915410077,5.817220841,10.35798868,4.901307213743791,2.475845804,0.0,0.0,-0.618149291748091,9.054265439,0.0,0.0,0.3317510044808372,0.0,0.0,0.0,78.87,4.356319718,13.31466888,0.0,0.0,0.571655312251862,0.0872910733,0.0,33.19656922,0.5609756098
148.2300298,153.3029654007502,156.6360981,1.668655312,156.3308786,3.5365309785484933,158.5773313,3.043016975,3.425742574,2.6601465543060803,2.716481481,0.01271383553,50.06552023382091,0.4648780847493443,0.0127744674729125,0.6666666667,0.1849101569,1.3525794567355236,9.401991852,38.70066447802547,-8.771844164202783,10.73779938624054,0.6970869074178773,-4.90725706559014,-0.4158682752,0.9779950878,3.066005337,1.197964042,1.6261935580929665,1.1147758878965348,0.00453,0.0,6.390561352548545,14.13725290189452,0.0221786695280389,0.01620071685,0.805278987113509,0.3280182232,0.4255575349,1.519419663,0.7576727581118816,0.4926652888,0.8610753738228114,0.8382377497,0.8939150439174428,1.4425747101296895,1.0342317699568353,1.041598040166599,0.8122685379,0.8735508074,0.9753774549916112,1.030594557,1.071554802,1.049526565288628,1.0559611069724553,0.9419397731,1.0686273,1.01456104471426,0.9956890976138264,1.000953469,1.213070669520548,1.052376669198438,1.013915069,1.195238727779981,0.9134811516393128,1.025211676,1.124284971,1.128479257,1.0279096699699102,1.1401764719031535,1.273352267,1.1313772051922968,1.1425434606695883,0.9579614296709702,1.100368409,0.6790172030805521,1.0128733326696842,1.021839375,0.8100384187,0.1365146414,1.666666667,1.891666667,0.654829932,0.5127101834143519,0.3169721592,0.189382716,3.803930692187999,0.06481481481,0.0334472434047004,-0.4467240567,0.05917792667,-0.05129025634,-0.04503994143,-0.1592973958619559,1.9999983178706096,0.9607104014,14.24582729,23.31571702,1.532206719,2.2856041449203355,2267.077433,24.61839711,-3.382435573299136,-1.89324875,0.8525387862,1.255657603,-1.3878515827148006,-1.074762671,0.570637933,-0.3292643544830225,0.2293035485079632,0.1308964788701366,9.78070036730588,12.02124807,14.18117935,10.19736362,24.26546827,61.10326455,29.3384529,11.982756072248408,0.9465810684,0.1608051927,9.245954130986547,0.09620444119,0.0,19.326524317399542,4.599982110050697,22.51475897,1.1927919391531046,0.7577671333,0.0,6.211957984867807,5.60688723,-0.4920894695667769,0.0,0.0720556586280403,3.36,5.316788604,5.687386275,34.47495837,1.5980705992449016,6.9237372,5.693927995,4.854249095457394,2.489034642,1.96231655,0.0,2.526059785284064,0.0,3.223587176,0.0,0.6813934910351487,0.0,0.0,0.0,72.93,4.578097402,3.39397765,1.96231655,0.0,1.006790670490322,0.1048899075,0.0,33.84052441,0.5957446809
144.7140155,147.52290688146704,154.7185566,1.582108434,153.5657036,3.5355698607778905,157.094209,2.645663957,2.571428571,3.147473289645834,2.287760417,0.0146557676,51.21452560834756,0.4707566537298496,0.0452378943224596,0.6477272727,0.1978735067,1.7641941316024403,10.8531775,60.459631209947226,-10.11945710558364,-11.00272172961263,0.6713882546756358,-5.135078852904738,-0.5293598993,0.9879813945,3.513557274,1.399905568,2.083784619685379,1.041385007524706,0.0388,0.0,59.9105465912633,6.348368977274707,0.0260010830108346,0.0,0.8513359745187835,0.3227848101,0.3141452669,1.176481269,0.586997213992893,0.500481336,0.9795799881483492,0.7851711603,0.767590177129593,0.8212974651364708,1.018074513448084,1.057655735977456,1.088774751,0.8278441546,1.1790122493311384,1.213155675,1.08584186,1.0074267760046591,0.9870076522057676,0.8982076281,1.280103896,0.961777110232366,0.9640491407793568,1.015614611,1.084930001997868,1.1149157846262518,1.040133297,0.9712740386718244,1.1952080231433968,1.038810084,1.075894837,1.132924433,0.8893957892228181,1.0547563166440272,0.7141105896,0.9323081798412172,0.9034786311916504,1.1122888809352545,1.199491124,0.7937092718373958,1.1911621689275191,0.987313464,0.7760290442,0.02061014182,1.381944444,1.268333333,0.2719274376,0.4511936696919013,0.1441326531,0.05469135802,3.433642598578289,0.06349206349,0.0452462934771369,-0.2117518127,0.02075064838,-0.1842691178,0.02450654465,0.0688625668831333,2.1003909146008746,1.130388794,13.26955239,20.42153318,1.79904153,2.931264510914944,1510.737134,20.31861007,-3.6076221045846366,-1.587926779,0.877796797,1.089260755,-1.2855436197785606,-0.740441615,0.148210926,-0.2630730947732976,0.1165919177793008,-0.3292012610224009,15.93075192246904,11.44343983,0.0,5.098681808,24.27512131,35.90493987,11.76029506,33.70606131888297,0.9500679145,0.3163476781,116.68443206006648,0.07587720504,4.736862954,16.856429430882425,0.0401761247265892,28.26427081,1.123568137789928,0.0,0.0,2.593150599587528,0.0,0.0322240520924038,4.246591317,0.5238807601089761,3.2,4.736862954,0.0,21.87426081,9.02910805080718,0.0,5.693927995,4.862237525612489,2.527684553,1.675285231,0.0,0.4753047721683027,0.0,0.0,5.24688712,0.3095486289250568,0.0,0.0,0.0,39.94,3.951139256,7.264326415,0.810834908,1.675285231,0.7288353274477425,0.08579236005,0.0,24.72911526,0.5405405405
148.6684509,154.93812797753213,162.2122103,1.402129323,164.832373,3.6996731947495625,159.8351457,2.878986626,3.163636364,2.237588377845225,2.759344109,0.01300006041,50.47073660911841,0.4738887413563173,-0.0014586422734209,0.6693548387,0.2300787639,1.625846452414364,6.826272695,39.27850195194248,-15.050623530399395,-76.83014964077768,0.6933504465732027,-2.9276891735323844,-0.4302141194,0.9929434613,8.001919149,1.216307925,1.8616902769909385,0.90791654814416,0.00388,0.0,52.97713201411814,6.455900418226219,0.0157793072548783,0.03245356794,0.8110430627808776,0.3288590604,0.3713143709,1.329498302,0.6081468817410038,0.5129172249,1.385233018988724,0.5450569083,0.7473964987625088,1.122069414278717,1.1868608468683204,1.182336919933613,0.5965329162,0.954629469,1.0419360452228068,0.9668872326,0.8562680205,0.9883883595973878,1.1564482805405187,0.9727023369,1.004215673,1.126351954475026,0.9946200119734172,0.884376339,1.1931439851352508,1.1366522221877016,1.127243629,0.9913838711996592,1.0663753056878358,0.9888948197,1.080201477,1.090938477,1.0105336490175922,0.8362026849871288,1.279091278,1.01000641982735,0.9396641086455936,1.030354805550156,0.9687290533,1.1177356177207751,1.046011151773193,0.967006602,0.6995564288,0.1474380165,2.131944444,1.565,0.6727891156,0.7373729127627109,0.2439058957,0.2025,3.711495330706581,0.05442176871,0.041954123963825,-0.2749013998,-0.05838386525,-0.008824186874,-0.09328952318,-0.089952984500114,1.894037855388973,0.8451637517,15.70955687,26.67161381,1.348087593,1.883574001770164,2405.953157,29.47250363,-2.9930420749338773,-3.145420253,0.8118178495,1.228229738,-0.6056345055068734,-0.8006874655,0.5428562026,-0.2615988454379969,0.2778450948218156,-0.210265756295524,10.183156525326677,16.85062228,4.390415048,5.098681808,11.60093989,68.24726451,35.21191463,22.062622099186832,0.8687147249,0.1640906909,61.99516744818429,0.077329588,4.390415048,23.569655649789915,3.749190118312199,11.25737949,0.3957213215503245,1.650770798,0.0,4.120627532542115,0.0,-0.4561801813369252,0.0,0.1655665826216589,4.18,10.63357721,15.7651876,32.8379546,0.1259887831912465,11.73512689,12.84164325,4.924505352131564,2.450829886,0.0,6.042657061,0.8065048851065242,0.0,6.785258101,0.0,-0.6048439900598513,0.6271483954,0.0,0.0,67.66,4.557563262,16.27157836,3.020975377,0.0,1.5236932698491503,0.06495360686,0.0,29.99488542,0.5471698113
146.1153623,156.96283888564344,155.6193201,1.537814722,166.5220706,3.844988857816802,154.8812123,2.787598204,2.762711864,2.310006845959008,2.239957265,0.01097656346,47.48343103294636,0.4855652333552963,0.0213287611885119,0.6538461538,0.2119902115,1.5375407013116154,14.49705749,55.30000597285487,-6.7091639900366165,-12.10869485396909,0.6848009693971255,-4.502032734236152,-0.3955876574,0.9893395914,3.046653978,1.183765089,2.087551187721804,0.919728887883066,0.00647,0.0,53.10640937534329,4.178969549356744,0.0306750533268002,0.01766381766,0.8526458375353231,0.32,0.3036030983,1.525196161,0.5759790043015833,0.4190755467,1.271453868535246,0.9809938994,0.9130317305900956,1.039153380585491,0.8255058403476889,1.1929612218349903,0.6691494638,0.7806310964,1.0515457989772614,0.9588035478,1.057922702,0.9176556606467356,0.8479777933020182,1.140699459,0.7939709379,1.0194934201681012,1.0716627205650109,0.642241497,0.9647632366424008,0.97982113708801,1.080948831,1.0939468182497183,1.060634233991552,1.08964441,1.456853876,1.19937446,1.1697581279707334,1.205943766829814,0.9988864666,1.012474404344652,1.0028088153749268,0.9501700324732132,1.209015552,0.9048313357592688,0.902882072360282,1.068576417,0.7431731189,0.06999285787,1.465277778,2.052777778,0.74861678,0.5312163238477752,0.3527336861,0.156875,3.2842137371665463,0.07751937984,0.0357038938066441,-0.5004129183,0.05538556734,0.1316900579,-0.307108869,-0.0970487321678631,1.8676600426577223,1.002829743,6.605905283,17.50419298,1.704717007,2.92837552464566,2052.598179,26.02241899,-4.124491229532299,-2.011281618,0.6830322579,1.535383668,-1.811031900469688,-0.8496291209,0.06983122726,-0.487926548221487,0.309323701078571,0.0160417716226321,8.892419047496595,5.824404498,4.983978521,0.0,32.90394574,31.18920547,29.0660571,27.88256490020646,0.9008795567,0.1938480386,121.1519726630272,0.09579455114,0.0,20.74265886447414,3.46907432724678,22.64523548,-0.7709618110287098,1.728260385,0.0,2.7518864441118893,0.0,-0.0733231165302054,0.0,0.1551104731648904,5.2,0.0,0.0,24.9198926,7.828184727027221,6.9237372,32.28954409,4.900938022541311,2.497512609,8.439110204,0.0,0.9721464748621056,0.0,0.0,0.0,-0.1515004625603159,0.0,0.0,-0.08980268959,67.35,4.437620321,0.0,8.439110204,0.0,0.8909799261382327,0.2331185203,0.05590169944,31.98519802,0.4468085106
151.6958674,152.04576636763227,164.6616636,1.479592746,164.6938987,3.281854699422102,161.3620473,3.884313725,3.097560976,2.697837787700688,3.807189542,0.02225064749,47.69152861115999,0.476976881073462,0.0341448340250513,0.6696428571,0.1772239607,1.5226370230268045,5.537414966,61.12433853885528,6.408737615542041,-70.61423243006394,0.6933639913210623,-4.7065774732296894,-0.422871105,0.9728356617,8.002961619,1.420165358,1.7907975149126714,1.1026931335238834,0.0824,17.54162141,41.89547246868666,10.974239129810424,0.0041057715289024,0.05735681369,0.7870300117607066,0.3826701376,0.4395094374,1.435372209,0.8022930400354655,0.4403169014,1.066683873646821,0.5933138284,0.9714967352120892,1.3652721497832745,1.006935994122001,1.1591476991119274,0.562716927,0.9231713684,1.1160942738560025,0.9807553957,1.130868545,0.9467883448471508,0.938294987841184,0.98311287,1.109802158,0.9302706366325816,1.054480715062858,0.9616749573,1.6620778825978364,1.1580413369749256,0.9935791218,1.0847180179938387,1.1225391471586457,0.7673201844,1.002010157,0.8827568351,0.969314863284522,1.2074796836719577,0.8241117144,1.0562806720982052,0.8406961169493279,1.3751051000392005,0.9771372177,0.9662232731381054,1.0216783529050886,0.8922417666,1.076064071,0.1763126212,2.194444444,1.573888889,0.6041269841,0.4802304415052781,0.2431342908,0.210316358,3.1949802008880983,0.06060606061,0.037924390897703,-0.4354855026,0.09316356098,0.01844566421,-0.002019496567,-0.1063125656230102,1.8267980436909663,0.6297079449,9.0878341,22.45569324,1.052625436,1.5458352016498318,1192.135491,26.18100388,-2.991738508069357,-2.279288312,0.8397485586,2.093177045,-1.9133418966848723,-0.8186525216,0.3487734146,-0.0415697117331725,0.113343956635375,-0.1863102686059428,10.256521022669236,29.21259952,8.780830095,5.098681808,0.0,36.39820241,23.64452491,27.72824009364255,0.687528448,0.1498875907,124.15562918053251,0.09718800562,13.57536728,24.804367767531083,0.0384849432268845,11.25737949,1.0087000716144074,1.121067445,0.0,8.806910964346656,0.0,-0.5480276198658808,0.0,0.225042454594424,2.49,11.05045608,20.15560264,25.65562151,1.3567079123185488,11.63444168,0.0,4.858805742255894,2.447549256,0.0,0.0,1.2407929303639076,0.0,3.16958853,0.0,0.0994223494101206,0.0,0.0,0.0,98.72,4.422793308,28.93828445,-0.06145509195,0.0,1.0083610553609887,0.06495360686,0.0,29.54628285,0.5238095238
145.6443485,152.59967100010653,158.09036,1.642605648,158.2644884,3.4370376208995914,154.3311969,2.986064347,3.2,2.211411374362032,2.539760349,0.01585094849,49.85802775310249,0.4809861337651854,0.0033405311580795,0.6739130435,0.2047969837,1.6558439121094777,7.252314815,43.666540631669854,-5.329821490050417,-68.24060452396716,0.697564406270079,-4.822810665473422,-0.3737444639,0.9938462057,3.048003442,0.6101412682,2.1139184786296474,1.1522850122096195,0.0318,0.0,61.37238488572201,17.865816151799105,0.0360042453511691,0.02077294686,0.797065530210526,0.3088235294,0.3769491871,1.591127058,0.6397818604139007,0.5001464504,0.9614805767716984,0.9081429748,0.8713672812697949,0.7853551432268552,1.2554066014462146,1.1012178246537898,0.8324883492,0.8762256574,1.000303697968397,0.9653465347,1.063868396,0.9725377010488973,0.7945296126529706,0.9142544134,1.129549575,1.0700069114600557,1.1739982128942552,1.101457604,1.1256930949820398,1.1260483816395737,1.215827285,1.011668409317824,1.0657240077999548,1.07815449,1.255625563,1.255084159,0.8831535784422271,0.9073912487878508,0.7829927359,1.0879041597567525,0.8328637718461493,0.9217001992575996,1.227956504,0.9052849715325996,1.2423008468734142,0.9716109063,1.072449271,0.02479338843,1.159722222,1.227777778,0.4212698413,0.3548595103753802,0.1360701688,0.07625771605,3.6941779363068408,0.05555555556,0.0362797516079971,-0.5674684133,-0.1339368546,-0.1804791235,-0.05985811902,0.1044536418070587,2.0744727338789404,0.9772236616,8.447215278,16.08430033,1.746835895,2.39402818086466,2031.481801,26.06868342,-3.220337598531989,-1.952125455,0.9084227058,1.836569155,-1.4224385322484905,-0.7785318988,0.4264946864,-0.3085177483189134,0.329131927382693,-0.1311690647717749,12.75639716270346,0.0,15.29317186,0.0,18.19910121,25.12283841,34.71851567,25.62598097202743,0.8866100904,0.2079717352,25.62680266581247,0.1225138149,0.0,9.346061048521344,1.180807285093883,0.0,0.1949054952812232,0.0,0.0,9.639637056540268,0.0,0.356382523563765,0.0,0.8177949544252037,4.01,10.63357721,11.37477255,15.80357683,11.603933747804032,13.08951281,16.26500318,4.813985400174422,2.450618565,1.969422057,0.0,5.017518312213614,0.0,3.349606718,0.0,-0.4602601837458415,0.0,0.0,0.0,64.27,4.190498528,0.0,1.969422057,0.0,0.6645679758702902,0.0621574583,0.0,27.08446216,0.6111111111
148.0103313,156.24223087125702,154.5546233,1.682029091,156.7303088,3.3593731870815176,157.3441764,2.809016087,3.403846154,1.967613649356107,2.79533356,0.01850997732,52.1642296935192,0.4653512201973525,0.0507147926091537,0.6640625,0.2179363445,1.6421962237734384,10.85274894,71.16729116581409,-6.242683707092405,-52.66611683355181,0.679316101292893,-5.039783719397327,-0.383636506,0.972936617,7.00827662,0.6049843589,2.199253106147164,0.5908275060426117,0.0221,5.907179729,33.33181659009982,30.165241158170563,0.0006479336642577,0.04455357143,0.7708410711008972,0.349137931,0.4366480821,1.681414535,0.6071037231703009,0.5078511369,0.9892393525280148,0.7437343872,0.8764885237747653,1.1758295041066338,1.1307178347599018,1.1987059775076914,0.5458088391,0.8393745447,1.288867420786212,1.060376704,1.080971481,1.0635090092125117,0.9631357492126396,1.006611013,0.9451445515,1.1055667984659134,1.0308027345924142,1.301735037,1.151286493366375,1.3046657901131502,0.9885072594,1.2505516261149208,1.2217098748211208,1.076433913,1.088348271,1.051359349,1.101370899344798,0.7429117753550712,1.002224369,0.922607718665141,0.9473763117964048,1.1039865139093188,1.188697824,1.042040064853062,0.8752354271522624,0.9321528286,0.656480306,0.2426303438,1.729166667,1.877777778,0.6131972789,0.4079060779931514,0.3084057697,0.211882716,3.575142262828629,0.0697167756,0.0393363476810425,-0.6302646196,-0.03632539316,-0.05169907773,0.005767519995,0.0080429159729733,1.991835170574452,1.01945892,11.96691268,25.72835324,1.724265015,1.739514857041434,2405.546696,30.12978517,-3.865123107699794,-2.442619558,0.3288324493,1.321220577,-1.2416552467559725,-0.7717788264,0.4192112857,-0.1987763968709399,0.3780945608158585,-0.4226757423376493,21.16419690501263,12.03246336,14.98529578,5.425791397,35.61190719,42.82867707,29.57519531,10.519663572323292,0.8085480801,0.1374346587,145.17943709195606,0.09330061666,4.794537184,23.443601719057863,1.1239474502356108,11.38785599,-2.067759966251129,0.0,0.0,-3.240364355172252,0.0,-0.1751239926806833,7.4293965,0.2352135018708468,3.04,16.47624748,5.13155848,27.22258466,10.647172593626046,13.08951281,26.49251536,4.951282312560861,2.478998053,1.964201672,0.0,-0.0262444279222704,0.0,3.385412887,0.0,0.1044482945524434,0.0,1.745930064,0.0,110.6,4.531737251,0.0,2.52847988,0.0,1.1508761289361962,0.1342464278,0.0,30.09484751,0.5490196078
