-0.970889509609091,0.780738799979701,-0.0901034394250037,-0.464065596318824,-1.81449815058889,1.81449815058889,0.0
-1.12256958384319,2.24428832605967,-0.973562582014207,-0.648107405642801,0.55096097689946,-0.55096097689946,0.0
-1.57760980654547,-0.53645577349227,0.958374733432065,1.86713065511821,-1.81449815058889,1.81449815058889,0.0
0.394231158497763,-0.829165678708264,-0.0672050978580723,-0.065308342783542,0.55096097689946,-0.55096097689946,0.0
1.15263152966824,-0.829165678708264,-1.38960920154884,-0.464065596318824,-1.81449815058889,1.81449815058889,0.0
-0.0608090642045212,0.195318989547713,1.06733706731274,-1.01619102429075,0.55096097689946,-0.55096097689946,0.0
1.60767175237052,0.634383847371703,1.0186004426136,-1.01619102429075,0.55096097689946,-0.55096097689946,0.0
0.394231158497763,-0.829165678708264,-0.51936005080666,1.56039430624492,0.55096097689946,-0.55096097689946,0.0
-1.12256958384319,2.24428832605967,-0.0642577351971801,-1.38427464293871,0.55096097689946,-0.55096097689946,0.0
-1.12256958384319,2.24428832605967,-0.194778615473272,-1.38427464293871,0.55096097689946,-0.55096097689946,0.0
1.45599167813643,-1.56094044174825,0.478693832037728,-0.648107405642801,0.55096097689946,-0.55096097689946,0.0
0.242551084263669,-0.682810726100266,0.370172063368497,1.86713065511821,0.55096097689946,-0.55096097689946,0.0
-0.970889509609091,0.780738799979701,0.213862574146085,-0.065308342783542,-1.81449815058889,1.81449815058889,0.0
1.60767175237052,0.634383847371703,0.636785959203305,-0.065308342783542,0.55096097689946,-0.55096097689946,0.0
0.242551084263669,-0.682810726100266,0.612498811434919,-0.065308342783542,0.55096097689946,-0.55096097689946,0.0
-0.0608090642045212,0.195318989547713,0.676769438994142,-0.065308342783542,0.55096097689946,-0.55096097689946,0.0
-0.970889509609091,0.780738799979701,0.518703696738373,1.86713065511821,-1.81449815058889,1.81449815058889,0.0
-0.0608090642045212,0.195318989547713,0.848109023600247,-1.38427464293871,0.55096097689946,-0.55096097689946,0.0
1.45599167813643,-1.56094044174825,-0.286645912712089,-1.38427464293871,0.55096097689946,-0.55096097689946,0.0
-0.212489138438616,-0.53645577349227,0.639610455916752,1.86713065511821,0.55096097689946,-0.55096097689946,0.0
-1.12256958384319,2.24428832605967,-1.14752297253666,-1.38427464293871,0.55096097689946,-0.55096097689946,0.0
-0.970889509609091,0.780738799979701,0.902538728007906,-0.065308342783542,-1.81449815058889,1.81449815058889,0.0
-0.819209435374996,-1.12187558392426,-0.482747941732153,0.732206164287023,0.55096097689946,-0.55096097689946,0.0
0.0908710100295736,-0.682810726100266,0.804506928713404,-1.38427464293871,0.55096097689946,-0.55096097689946,0.0
-0.970889509609091,0.780738799979701,1.03870335082031,1.56039430624492,-1.81449815058889,1.81449815058889,0.0
1.00095145543414,0.634383847371703,0.213549588996841,-0.065308342783542,-1.81449815058889,1.81449815058889,0.0
1.60767175237052,0.634383847371703,0.468526180916929,-0.648107405642801,0.55096097689946,-0.55096097689946,0.0
1.00095145543414,0.634383847371703,1.10461839179209,0.732206164287023,-1.81449815058889,1.81449815058889,0.0
1.00095145543414,0.634383847371703,-0.80394567409455,0.732206164287023,-1.81449815058889,1.81449815058889,0.0
-1.12256958384319,2.24428832605967,-2.34159642068654,1.86713065511821,0.55096097689946,-0.55096097689946,0.0
-1.12256958384319,2.24428832605967,-2.35783492075068,-1.01619102429075,0.55096097689946,-0.55096097689946,0.0
-0.970889509609091,0.780738799979701,0.189549340431638,0.732206164287023,-1.81449815058889,1.81449815058889,0.0
0.242551084263669,-0.682810726100266,-0.155460775752619,-0.464065596318824,0.55096097689946,-0.55096097689946,0.0
0.394231158497763,-0.829165678708264,0.255568341970495,1.86713065511821,0.55096097689946,-0.55096097689946,0.0
-1.72928988077956,-0.390100820884273,-0.132507070176077,0.732206164287023,0.55096097689946,-0.55096097689946,0.0
-1.57760980654547,-0.53645577349227,1.18188619385333,-0.065308342783542,-1.81449815058889,1.81449815058889,0.0
0.849271381200048,-0.682810726100266,0.44593866380669,1.86713065511821,0.55096097689946,-0.55096097689946,0.0
0.697591306965953,-0.97552063131626,0.463674105260433,1.86713065511821,0.55096097689946,-0.55096097689946,0.0
0.545911232731858,-0.390100820884273,0.208113040569197,-0.648107405642801,0.55096097689946,-0.55096097689946,0.0
1.45599167813643,-1.56094044174825,-1.96684431987835,-0.648107405642801,0.55096097689946,-0.55096097689946,0.0
