1.12035099179207;-0.970889509609091;0.780738799979701;0.189549340431638;0.732206164287023;-1.81449815058889;1.81449815058889;0
1.7336026309972;-1.12256958384319;2.24428832605967;-2.34159642068654;1.86713065511821;0.55096097689946;-0.55096097689946;0
-0.179346264063885;0.545911232731858;-0.390100820884273;0.460110676154713;-0.065308342783542;0.55096097689946;-0.55096097689946;0
0.61666582898381;1.00095145543414;0.634383847371703;-0.0235278815345621;-0.648107405642801;-1.81449815058889;1.81449815058889;0
-0.00763674549859235;-0.0608090642045212;0.195318989547713;0.676769438994142;-0.065308342783542;0.55096097689946;-0.55096097689946;0
-0.150303448567726;0.394231158497763;-0.829165678708264;0.255568341970495;1.86713065511821;0.55096097689946;-0.55096097689946;0
0.762919696213636;1.60767175237052;0.634383847371703;0.468526180916929;-0.648107405642801;0.55096097689946;-0.55096097689946;0
-1.07841962948993;1.00095145543414;0.634383847371703;1.10461839179209;0.732206164287023;-1.81449815058889;1.81449815058889;0
-1.11120202539767;0.849271381200048;-0.682810726100266;0.44593866380669;1.86713065511821;0.55096097689946;-0.55096097689946;0
-1.49783973579365;-1.57760980654547;-0.53645577349227;1.18188619385333;-0.065308342783542;-1.81449815058889;1.81449815058889;0
-1.43557458289642;-0.212489138438616;-0.53645577349227;0.639610455916752;1.86713065511821;0.55096097689946;-0.55096097689946;0
-0.721287293955393;-1.72928988077956;-0.390100820884273;-0.132507070176077;0.732206164287023;0.55096097689946;-0.55096097689946;0
-0.632890206252969;0.697591306965953;-0.97552063131626;0.463674105260433;1.86713065511821;0.55096097689946;-0.55096097689946;0
0.41177867724512;-1.12256958384319;2.24428832605967;-0.194778615473272;-1.38427464293871;0.55096097689946;-0.55096097689946;0
0.155610279220187;-0.0608090642045212;0.195318989547713;0.848109023600247;-1.38427464293871;0.55096097689946;-0.55096097689946;0
-0.813477671743436;0.242551084263669;-0.682810726100266;-0.155460775752619;-0.464065596318824;0.55096097689946;-0.55096097689946;0
1.66389405396941;-1.12256958384319;2.24428832605967;-2.35783492075068;-1.01619102429075;0.55096097689946;-0.55096097689946;0
-1.00643083659305;0.242551084263669;-0.682810726100266;0.370172063368497;1.86713065511821;0.55096097689946;-0.55096097689946;0
-1.69623995447797;0.0908710100295736;-0.682810726100266;0.804506928713404;-1.38427464293871;0.55096097689946;-0.55096097689946;0
0.993917735929175;1.15263152966824;-0.829165678708264;-1.38960920154884;-0.464065596318824;-1.81449815058889;1.81449815058889;0
-0.298609282232926;-0.970889509609091;0.780738799979701;1.03870335082031;1.56039430624492;-1.81449815058889;1.81449815058889;0
