AATS1i,AATS2i,AATS3i,AATS4i,AATS5d,AATS6i,AATS7s,AATS8dv,AATS8s,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_F,AETA_eta_L,AMID_C,ATSC0i,ATSC0p,ATSC1d,ATSC1dv,ATSC7d,ATSC8d,ATSC8dv,AXp-0d,AXp-1d,Ali_Log_S,Ali_Solubility_(mg/ml),BCUTc-1h,BCUTd-1l,BCUTs-1h,CIC1,CIC2,ESOL_Log_S,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA9,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,FPSA3,GATS1d,GATS1dv,GATS1i,GATS1p,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4c,GATS4dv,GATS4i,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6d,GATS6dv,GATS6i,GATS6p,GATS6s,GATS7d,GATS7dv,GATS7i,GATS7p,GATS8c,GATS8dv,GATS8i,GGI3,GGI5,GGI6,GGI7,GGI8,GGI9,IC1,IC2,JGI2,JGI4,JGI5,MATS1c,MATS2s,MATS3s,MATS6s,MATS7s,MATS8s,MAXaaCH,MDEC-33,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor06m,Mor08m,Mor11m,Mor13m,Mor16m,Mor23m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA2,PEOE_VSA4,PEOE_VSA6,PEOE_VSA9,RNCG,RNCS,RPCG,RPCS,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SaasC,SdO,SdS,SddssS,SdssC,Silicos-IT_Log_P,Silicos-IT_Solubility_(mg/ml),SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SpDiam_A,SpMax_A,SsNH2,SsOH,SssNH,SssO,SssS,SssssC,TopoPSA(NO),VE1_A,VSA_EState3,VSA_EState7,VSA_EState8,VSA_EState9,XLOGP3,Xc-3dv,Xc-5d,Xc-5dv,Xc-6dv,Xch-5d,Xch-7d,ZMIC1,ZMIC2
147.2963360737513,152.1513151,158.63090163287322,153.52505457420293,3.4718121838983476,158.63507811216286,3.0268595525064703,4.913461538,2.949163105,50.15683493722066,0.4862616116456747,0.02171541991694774,0.671875,1.025183581,0.2122861542,1.6738603618612993,90.4192685,12.91990639,8.295634777570017,57.13605442,-18.908602342999224,-5.022074136,-41.04699157442915,0.6735831462663754,0.4358612357,-6.0,0.000444,0.4629522313,0.9110327857,6.027292383,1.9520445038691316,0.7200859697,-5.01,0.00427,0.0,0.0,12.29426824,49.08244326056175,3.233566861101318,34.73371419,14.98273303,0.03172770889493616,0.009188600762053299,0.804040404,0.04896865863,0.7051165139120759,0.482965531,1.1803211160598472,0.8664787891,0.991497505552867,1.3061969492330556,1.212696673963029,1.153566033459421,0.48491251,0.8472927869,0.8723213589835581,1.0874574216323427,1.017383643,0.6755036392,0.988472387,1.003288518,1.0185780138309737,1.0775589866738045,0.8534549986102438,1.20174772106856,0.9992378577,1.1985107643623094,0.551174525351271,1.09932443,1.0145518952999564,0.9275517081,1.096530471,1.0469567828682516,1.193552239,0.9708833922,0.9687028036407396,0.9578952095881688,1.028523182215108,0.9060282475408419,0.9290011136,1.479166667,0.8127777778,0.6123809524,0.5755385488,0.2590230537,0.211882716,3.881085338,4.894623874,0.06222222222,0.03571451690288699,0.0180617284,-0.6073493088,0.1205217592,-0.04343329749,-0.1814411939,0.03600768055,-0.009548465603,1.985492358,8.797257867,2.1066117236762554,2077.2548195746754,29.00652177,-4.150028188,0.9371990656,-2.771538024,0.9773429474,-1.216640198,0.2293197516,-0.5899337688,-0.11706285342263051,0.4464971441079374,0.013389351205482597,10.05365156,4.983978521,6.62695172317081,15.55738916318897,10.57107519,0.24837991311387397,96.988904955771,0.1169798303,222.3405821,8.036562221864443,16.338679125724475,0.5881723134178489,28.485401213991132,1.4281813744617793,0.0,5.923431206,4.999071987794199,0.0,0.0,0.9906123051,3.4,0.000165,15.47944295,5.13155848,21.31540493,5.746918909071509,9.38390586286568,4.954191933191862,2.478945707,0.0,0.0,3.398538045,4.831347783,-0.04228783422909375,0.0,100.53,4.515688836,14.5504966,9.910335271,2.554008745,0.7637492209892869,3.89,1.0934915624890669,0.2749716524,0.1146045727,0.0,0.2140761751,0.8666591913,53.01509167,29.99964597390317
146.31039267832062,145.5900505,156.57910321783183,156.51986294812602,3.501878824566259,162.08133841591928,3.3209634056805135,6.436781609,3.213566056,51.59412584272187,0.49092891771546415,0.03038029727373697,0.65625,1.002215538,0.1949327965,1.5099281976317862,55.13834285,10.4043507,14.420997810492473,11.87994422,-16.345250451844272,-5.578512397,-15.79927105064804,0.6885630052814076,0.4262237182,-6.53,0.000113,0.4245956303,0.992888764,6.003871347,1.9130462026447412,0.7124174244,-5.64,0.00086,0.0,11.49902367,26.26351904,45.10599762243131,6.674222329842647,28.91134267,23.20187978,0.029610052533985375,0.030159604293292674,0.8373626374,0.03673025514,0.6455696190085697,0.6551820499,1.0331736808504213,0.5877404453,0.8546827242262597,0.9755085594261662,1.1567650531186913,1.2128395678399215,0.632382985,0.7867307198,1.0456263416306875,1.1341941461739966,1.039686942,1.030562063,1.000328989,0.7678550092,1.0574362680886844,1.0894265660427283,0.7932381663412071,1.1256450365923263,1.174688725,1.1465480699618302,1.0822855614157245,0.9826666667,1.272005647207711,1.02582466,0.9542248666,0.980742820549268,1.065513514,1.146230651,0.9770407381667441,1.015855672568915,0.9502019984823125,1.034748587535428,0.754209804,2.263888889,1.132777778,0.3313378685,0.4844104308,0.1728395062,0.1625,3.615265045,4.331976695,0.07777777778,0.03577126157601971,0.04045634921,-0.5204572624,-0.01210944452,-0.09274181873,0.1203590285,-0.1282772725,0.04701120425,1.815131102,9.158745986,1.6372016720451235,1702.7866726996954,21.59854889,-4.379420551,2.726861036,-1.643032656,0.9441320854,-0.6400562755,1.160903198,-0.4758484065,0.20192486076702468,0.31016345971110837,-0.11891738237084493,10.21305479,0.0,1.5665461872444046,41.02916427033851,16.91340488,0.208090956408133,111.8456037192397,0.1451746004,20.10768152,2.1272872477341855,21.08152061364889,1.3535275872269898,25.139594939958275,-0.08266049264544156,0.6652700617,3.644153847,7.674019669229329,0.0,0.0,0.0,4.34,0.000346,0.0,0.0,24.81111301,8.162660751396475,14.364710859651918,4.9095649336707305,2.499718172,0.0,19.32053784,0.0,0.0,0.6670505391375076,0.0,70.65,4.249168262,25.61331097,1.71354905,0.0,0.8840131200903794,4.72,0.4794970370789553,0.4118661866,0.1556646061,0.0,0.1924500897,0.9039451225,50.3143502,31.155047324053857
144.2420482715836,147.9740502,160.4182769714675,159.07052590138125,3.269829036731866,158.7007511540016,3.579030885522926,3.791044776,2.620646766,48.521770536116684,0.4855306876756076,0.03504427399922646,0.6515151515,1.157420226,0.1965683472,1.7389138592126094,86.32477788,11.52152794,13.076778245110685,63.70414201,-3.132618923648905,1.475591716,-51.79933210586425,0.6885905400112695,0.4288725693,-5.68,0.000888,0.4110586727,0.9113411747,6.027277092,1.775722252155793,1.077956689,-5.59,0.0011,0.0,0.0,17.06247516,52.93293047922867,2.767110442668554,30.46231185,15.09743632,0.012851950555904094,0.05421468127776956,0.7838383838,0.03776024908,0.6271167154375717,0.4377221532,1.0447919502630376,0.9019222699,0.9312228423998502,1.1499555126261751,1.1316529893531795,1.0491511895261216,0.5444007194,0.9133850057,0.9492743800487973,1.0346484727746252,0.9154025476,0.7502323662,0.8596552421,1.176519501,0.9966749034708491,0.9579328377594154,1.0837033474756845,0.9805630149613694,1.024282077,0.9897568423961761,0.7795278957449826,1.141969664,0.9052042889451706,1.012622632,1.063636821,0.5913778657433213,1.033347598,0.9794043377,0.9427795022370111,0.9328009628620988,0.722349301669781,1.0938879697192208,0.9454402929,1.881944444,0.9380555556,0.7160544218,0.4618055556,0.2534643487,0.249691358,3.499975744,4.62248303,0.05761316872,0.02144533497545658,0.01617337165,-0.2810992081,0.01962408227,0.01640262933,0.01234215064,0.0329606264,0.0360926005,2.052022342,13.02748845,1.658394879289749,2153.0852207792273,18.21230984,-4.980269388,0.5063053201,-3.362104407,0.1337232352,-1.316904174,0.1476941579,-0.6096982865,-0.3456351814281448,0.22467366847622078,-0.2727125770932865,4.736862954,14.64975998,0.609615365896989,18.843230882715236,22.84330152,0.18033384127420543,66.94469933606051,0.0643116103,52.89510878,0.2980844447907183,15.733331317812302,0.0754890721890058,14.119182293628054,1.134438288239957,1.896409603,7.193373725,4.433157587724935,0.0,0.0,0.0,5.06,1.55e-07,4.736862954,0.0,19.74844179,8.847470749554649,11.48295563109155,4.974061843901233,2.554836249,0.0,0.0,0.0,6.095464296,0.11425536297164887,0.0,76.62,4.485121551,14.95002287,5.72827372,0.9218617148,1.161372857566818,4.36,0.4284709388752597,0.3957624643,0.130682846,0.0,0.1964185503,1.017341185,61.04115426,31.330285422068357
145.89564166048999,146.6341915,152.23907575297937,160.6677519218797,3.347354271806054,162.67149062321266,3.0862360842541623,4.942528736,2.544983681,49.89197159863531,0.48488648090799186,0.03728018999110942,0.652173913,0.9551133986,0.197465579,1.6359267283747325,58.11102737,10.32890489,10.075687480081516,22.27327143,1.7939237792413838,-4.816345271,-23.62098536669911,0.6851946507719658,0.4268214149,-6.25,0.000201,0.4149918842,0.992923626,4.005253878,2.1755954072056736,0.7773177107,-5.58,0.000942,0.0,0.0,15.7326529,68.10054799862668,15.428830452795909,16.64813203,28.93554726,0.03835468348292797,0.016273886095724832,0.7975238095,0.03507427885,0.6350808697416707,0.6122834445,1.0787109950219096,0.5990580604,0.8119257343654035,1.0813050965885171,1.1240850602469095,1.1430194210452322,0.8050139277,0.7874453459,1.0310228154495358,1.0672838778827274,1.034244176,1.033911563,1.010788212,0.9254231853,0.9557179930529212,1.2687899099554518,1.0012861737541359,1.2894276913080995,1.125654872,1.0902816521825642,0.8762597971760188,0.9450704225,1.1903863617651227,1.007647459,0.9787017835,1.08982448111128,1.258504875,1.304638575,0.9245250228292226,1.1730586761733939,1.1387429624262395,1.1470229809725323,0.8673873143,1.826388889,0.8305555556,0.3992290249,0.3689413265,0.1562106324,0.095625,3.479197621,4.267076409,0.0701754386,0.02685027368636814,0.03076131687,-0.5526897356,-0.03911675152,-0.06466697982,-0.2041831647,-0.04575885976,-0.00656489203,1.971998386,7.451603328,2.0104657135881263,2380.6278764761937,20.83398635,-4.303876225,3.064708276,-2.196777473,1.264513342,0.1066236682,0.6504371691,-0.5415171661,-0.2781071714537345,0.34742996494638473,-0.06452117348860278,5.733667477,0.0,3.8154233790967758,8.566869595121489,16.91340488,0.13273525617229676,-46.402140350196866,0.1398715266,57.42381062,4.483423953984224,30.897496062173275,1.7732590769669203,27.663755760861815,-0.7380651302061592,0.7948529227,5.332395758,-2.101731000519925,0.0,0.0,0.0,4.59,5.2e-05,5.733667477,5.687386275,14.59805822,-0.7106407954603862,4.58025974273106,4.927241321068725,2.492910199,5.821390894,0.0,0.0,0.0,0.789861637415225,0.0,56.21,4.14043611,6.530858051,1.882866889,0.0,-0.19559575032123805,4.75,1.058309797109885,0.3309330933,0.1399133806,0.0,0.1924500897,0.8672331999,49.91343051,31.554982229503615
146.98478510110718,149.047804,154.4056491886508,164.58087140661013,3.4654350185117293,155.3846794445641,3.212176085228538,2.563636364,2.648484848,47.34691693896784,0.4889232448370423,0.006824803476877953,0.6704545455,1.012352599,0.1818084169,1.7291501769808444,63.12707093,9.354853923,6.4985706077719705,23.59014386,-14.295504111185208,2.383838384,13.482887732864091,0.6778145146020845,0.4330599936,-4.3,0.0155,0.4071404182,0.9938487239,4.005275089,1.6149600671734095,0.9399863639,-3.84,0.0443,0.0,0.0,10.7787357,52.46181913052683,4.785635496315352,18.59053071,5.733667477,0.0024666139448725304,0.018094863991704343,0.7611111111,0.04960546973,0.6771854257900795,0.5500537162,1.1315850201915463,0.7308412795,0.9095417895691973,1.2518186945806062,0.8968777483725172,1.286173805016007,0.8899131241,0.8279794913,1.071622573459592,0.9710908245551696,0.9608705829,0.8077535459,0.8489371073,0.9200162008,1.189776775594538,1.098222417522877,0.5472564052950193,1.2250233650829159,1.095056458,1.0984821501127906,1.0258383309084504,1.256706501,1.1765613039590679,1.175071775,1.221916089,0.7783143542086071,0.9745293466,0.9832210177,1.0067589226207627,1.1946008438173414,0.9353850608526643,0.955687065304979,0.8657461099,1.472222222,0.6880555556,0.3780498866,0.1770833333,0.07306626354,0.0225,3.141546013,4.104407755,0.06349206349,0.04594726373809139,0.0202369281,-0.6162560328,-0.08018186339,0.03645286466,-0.01463977084,0.1385377579,-0.1405237667,2.002756992,9.333258269,2.0717726566848924,567.8972991388368,14.649564,-3.908399114,0.5953232508,-2.105002186,0.7052185065,-0.7631579344,0.7448700385,-0.5220689081,-0.18132954967834253,0.24081325710217594,-0.25326354144902025,5.733667477,4.983978521,4.880077361761509,33.0380382901341,10.57107519,0.1895646876859902,8.9114901337215,0.1075765583,73.56471687,17.466822076243705,21.266191420925036,-2.00601940837545,30.616827120252744,-2.3877321860299583,1.684975382,4.118346561,0.7108370768743018,0.0,0.0,0.0,3.79,9.35e-05,5.733667477,5.13155848,19.93591408,10.23528896058831,11.610181201853772,4.923753680080238,2.484898405,5.946547934,0.0,0.0,0.0,-0.36267328624438944,0.0,77.58,4.193045613,1.495682162,5.239533888,0.0,1.1831691258673658,2.43,1.0895145681520155,0.3027494302,0.1281276805,0.0,0.09622504486,0.5945846788,49.33270697,31.66594148256866
147.12327152302524,153.6895128,161.1410389034328,154.29222307734847,3.466145083510378,157.9682443731419,2.2237815649849058,3.311926606,2.418450561,48.70430901078851,0.49017340122888314,-0.0006174248562494308,0.6532258065,0.9854264545,0.2246163215,1.609358519301771,89.44916006,12.72897963,13.046911787671934,60.08163265,-6.377062190662432,-1.115752551,-58.48200160875186,0.6891627274646476,0.4390087423,-4.65,0.00919,0.3918051442,1.734391235,3.510571743,1.8882002440854753,1.0364125,-4.72,0.00782,0.0,0.0,0.0,69.19132371186964,2.3647149377070757,6.196843572,4.736862954,0.02298475070385224,0.015216317166334772,0.7739583333,0.04373302332,0.7445730956172172,0.5654174284,0.9940938229493175,1.036024357,0.8037397770306058,1.5465296535615924,0.9750553799077034,1.099226340704467,0.9807370472,0.9551000222,0.9765167225731299,1.0531726467028353,0.9115843519,0.9208240258,0.9511299171,0.8443822756,1.1334525249304714,1.106551347207365,1.4421433599655211,1.1947595395721597,0.9853747715,1.0455811628536449,0.9475017013798315,1.070130425,1.1327622009663325,0.8467504109,0.8580676032,0.585797412786547,1.118278529,0.9880307682,1.0668399068711563,1.277080014028169,0.9167607840104808,1.0390171232502288,1.137339254,1.090277778,0.8302777778,0.4251247166,0.2830569728,0.2061287478,0.138742284,3.484529921,4.770942422,0.06146572104,0.0369735715768133,0.01976851852,-0.2344338595,-0.009629217301,0.08619328053,0.04626458178,0.009595526771,-0.04884313498,2.08385978,6.807079415,0.9555292985611887,1828.2398017855833,28.77571467,-4.205435538,1.29906056,-2.197095679,0.8270864052,-1.629130332,0.1527864051,-0.764341013,0.003592424686676615,0.2267985193406101,-0.0480766636409644,4.736862954,19.96654858,5.4510887603136,10.873797782018068,11.38785599,0.221531361045402,78.06902706295364,0.08645485876,306.3704624,8.535137712759393,13.816911771176489,3.3186777010667647,26.07289720666729,0.30579733384455093,0.0,6.582305014,8.99991779749155,0.0,0.0,0.0,5.03,4.64e-07,4.736862954,0.0,51.30638157,-1.054608192117363,4.082758964533351,4.871503304854896,2.434977084,0.0,0.0,0.0,5.924736155,-0.019463930498467737,0.0,66.93,4.410912534,7.377293574,8.132112165,4.115641778,-0.17735043976165,3.56,0.48895865548864526,0.2749716524,0.0761440227,0.0,0.2621886975,0.5660912809,55.83040606,30.559595930301207
147.05112138768988,156.7351567,155.8252485994141,156.1731382689856,3.6673657850512433,156.55654079417778,3.5188623242565917,5.231404959,3.32943067,49.94848817667512,0.4722800797928609,0.01302372372505985,0.6818181818,1.120791221,0.2056796817,1.627080473503108,114.0013341,11.61110254,14.477843738315023,56.98079561,-2.83742114457249,-2.228052126,-33.681860764844075,0.6854408440146448,0.4317396456,-3.87,0.0594,0.4183733827,0.9728800211,8.001920628,2.2575997119472637,0.5260439251,-3.62,0.107,11.72440057,11.85970361,40.70178265,52.878152032902335,14.357191833835653,30.60400364,10.717646,-0.00029309576313875027,0.035942467336933764,0.7810776942,0.05420381674,0.6180697757584184,0.4894009097,1.2255913994791854,0.9279479968,0.8607500623658504,1.2554790173943586,1.0610537120547179,1.21824315750849,0.5398933786,0.9031922897,0.7855726364316502,1.0060052564068456,1.018539409,0.9089690061,1.017631264,1.089153567,1.1178671798300752,1.0517473533469606,1.0612061358239449,1.0682083840215757,0.958151992,1.0442805269666284,1.2627624545268414,0.9828429933,0.941918870921358,1.097870355,0.9537171154,1.0512578150428058,1.091713606,1.152196339,1.1664515803847322,1.1182999009801193,0.8481958559611887,1.0430155886657018,1.00283175,2.041666667,1.094166667,0.696462585,0.6224135488,0.377196712,0.3387654321,4.162476745,5.228843577,0.071278826,0.04516779417639205,0.02188333333,-0.5185708697,0.07245773566,-0.03386782787,-0.1623035497,-0.1093070911,0.04833863975,1.823974622,12.88139624,0.22232325637259165,1805.1193530035941,27.69541695,-3.010574723,1.198201388,-2.366666077,0.6376624065,-1.821614808,0.2845487246,-0.7882961459,-0.26765274473809086,0.3583228157231051,-0.7832398281715618,16.0344346,15.22924111,1.2216408930209663,18.874497122774276,17.9326124,0.17662890247445084,24.724164432364866,0.07819892105,111.4725695,7.035072331074765,18.548611919079995,2.6218921616606083,28.761086897351507,-0.11314646652715848,0.0,3.183277389,2.0558115220661195,0.0,0.0,0.2742860106,2.34,0.000175,16.47624748,10.07780132,38.37233879,10.241064566764331,22.907509577755725,5.057366422639273,2.490706047,5.364958865,0.0,6.260327211,0.0,-0.349197433776407,0.0,124.32,4.620469972,5.052628794,7.211522207,2.121413265,1.0267075087715274,1.65,1.2003124455957979,0.5253775377,0.09767036445,0.0,0.2140761751,0.8925580713,44.90876884,29.975665124737276
148.58130527062653,155.0645298,150.54579958807358,151.4061618176791,3.655980329423108,159.53306241090044,3.360913319973019,3.431192661,2.706252124,42.66881447936923,0.46406208296721957,0.024778329341221664,0.6696428571,0.8600118525,0.2542886346,1.6407667516203217,80.64015974,13.9790527,13.66952609228291,80.92444444,-6.514921337152847,-6.1984,4.694427258632279,0.6963765197998907,0.4398503739,-5.23,0.00233,0.4922483201,0.9778942015,7.008271469,1.746149835404936,0.6452932501,-4.16,0.0277,0.0,12.70012204,25.13591149,43.92910291531887,0.11216041996610127,11.33678588,14.45770443,0.003077142278369239,0.02974413602885457,0.8122222222,0.04678417383,0.533582838083074,0.4622641509,1.1536176690514341,0.9886093634,0.7997865209249297,0.988001215064407,1.097356314376784,1.1160500714885477,0.6593134562,0.8888264994,1.2590052181905962,1.0485666566051228,0.9672479546,1.193276982,0.8792207831,1.180094038,1.1418970943974678,0.8623746608131035,1.024601619272344,1.2288345018093827,0.9330119543,0.8806262676846617,0.7959536021532139,1.068579533,1.1332932685830555,1.086583941,1.133082268,0.6293985568075702,1.102839335,0.9426781327,0.7848878764188607,1.0197610502835515,0.8772078038751627,1.1596655007979262,1.057369849,1.576388889,0.6216666667,0.6370068027,0.4930909864,0.2849899219,0.2500154321,3.90875844,4.99856294,0.06718346253,0.0337350682744533,0.01554166667,-0.5446602296,0.08948502374,-0.1393061523,-0.1289186064,-0.006207897104,0.06607105588,2.005263525,10.36511981,2.4281876367230915,3439.0088100783473,26.25728492,-3.691155992,1.500672542,-2.53167326,0.5379259473,-1.007788161,0.5899027679,-0.6396500628,-0.12510520011970477,0.30020583502189785,-0.2145602188331091,19.77449303,4.794537184,3.968606322437432,8.49904687506864,5.693927995,0.2219999343878835,-10.004010148208287,0.08662531897,113.9918604,2.4039831736942667,27.944064278181166,-1.561573369757314,29.681743131440676,-0.35188582558441456,0.0,6.639652932,3.7422321470081013,0.0,0.0,0.03659497968,5.64,2.31e-05,14.79051451,0.0,34.196814,9.712674209332755,11.56500623157827,4.8853515252989155,2.483395363,0.0,0.0,2.897630052,10.91816041,0.014012236061393193,0.0,89.13,4.386364923,5.752987422,1.857327904,4.930674447,0.25794566716933076,3.1,0.9008178195137337,0.2749716524,0.07931626887,0.0,0.3319273053,0.7727998196,37.46216708,32.29422822874359
148.38000195895535,148.4413028,161.65452338453844,154.82124466048276,3.5526893407238034,157.5104832482669,2.632595002180051,2.766233766,2.456709957,47.74310103021321,0.4837047197749177,0.015357292748149001,0.652173913,1.007078672,0.1836231201,1.654155819465206,62.6425527,8.186775266,7.796231004653562,27.51862673,-9.655155420803649,-1.454346238,-94.3985089174745,0.6742484168225262,0.4384222879,-3.6,0.0745,0.3792650187,1.734223195,3.046910785,1.5340893626475256,1.396307791,-4.06,0.0263,0.0,0.0,5.835619786,46.90716696099375,7.7299274133038836,12.39368714,4.992404733,0.028853167712789708,0.02337818039822905,0.75,0.04268168322,0.836510577609671,0.5557360743,1.3387969921447767,0.8723425979,0.9641626361827742,1.102811040027762,1.0711850084403898,1.2800279825534226,0.8832706767,0.9885639883,1.1725207957262533,1.0435713567817455,1.223888227,1.005481086,0.9577570423,1.247870648,1.104933327595733,1.0319951588570266,1.2986435348576015,0.9970634530255434,1.276563092,0.9803010294539642,1.2741724363657712,1.435587489,1.086358416760317,0.8770825645,0.9832985118,0.4213593251711658,1.159800764,1.043548333,0.7332784473679961,1.0032275572889098,0.8138762458694704,1.0983617280585811,0.9491015781,1.0,0.6597222222,0.306122449,0.1944444444,0.07306626354,0.0225,2.772711092,3.813145574,0.05079365079,0.029056344270554816,0.02061631944,-0.5649659201,-0.001361911724,-0.004686814693,-0.1185549812,-0.07084027315,-0.02173188653,2.021458333,6.332486322,2.231371923433993,2550.8314469734933,21.50704852,-2.974298323,0.9240683243,-1.64655331,0.2877989147,-1.290994202,0.138908524,-0.5671370622,-0.18948893733739888,0.3519751254642897,-0.13783622298159198,5.316788604,4.983978521,9.945676522441005,23.054366799566505,5.687386275,0.19718872135683282,44.55670082068143,0.1290186608,34.05672018,3.0609932763982246,15.722598080678797,5.550743373535834,18.601704305913323,-0.4547808245771145,0.0,3.847961756,3.1030214820989355,0.0,0.0,0.7091260393,3.43,9.33e-06,10.63357721,11.37477255,10.81959831,13.963320864202956,3.158212920001475,4.761463054493394,2.441492375,0.0,0.0,3.365952145,0.0,0.012619628901141572,0.0,51.38,4.128881734,8.050240693,4.299852608,0.0,-1.5961520373172535,3.15,1.042767359158615,0.2194160968,0.05143799709,0.0,0.0,0.3880585814,54.32737274,31.6685583379485
146.39690108066742,144.7685562,160.49469669492862,152.8751497878197,3.197158397826736,157.6594668673317,3.099926822310859,5.834074074,2.484929127,49.36076993220078,0.49069799373111783,-0.042994823062702484,0.65625,0.9572573777,0.2022214977,1.742957573845206,49.61697204,9.610442604,8.100748043227846,16.51851852,-12.185591454835311,-3.844953174,55.743681638246706,0.6879342823714263,0.4262237182,-7.71,8.09e-06,0.4165903853,0.992888764,3.041832401,1.3840336868000098,1.080960484,-7.11,3.25e-05,0.0,0.0,20.09053325,0.7001309320353855,-2.133723545696956,28.78086617,46.40375956,0.013021919480808674,0.006183971380454043,0.8753968254,0.02019520985,0.7053198771270195,0.6365624317,1.1666155036741959,0.5846429941,0.8250606433778032,1.390020491796158,1.1123337781990539,0.9889443778180367,1.10849702,0.7439936355,1.0294513201279536,1.0373635231039884,0.9907602704,0.9547922598,1.047725877,0.9606450851,1.1451373186782914,1.0604811364664182,1.231384496210136,0.892551436149662,1.153933692,1.0340887134536536,1.1646790284078217,0.9368131868,0.8591432639280692,1.113154136,0.9425170789,1.2677374226122466,1.127272727,1.219950434,1.1685165645746023,1.1255118181820254,0.7528711872524538,1.1635873706632291,0.7100875226,2.263888889,1.132777778,0.3313378685,0.4844104308,0.1728395062,0.1625,3.239316973,3.873235826,0.07777777778,0.036963772777143404,0.04045634921,-0.5138705267,-0.1803827414,0.07073666988,-0.1125027034,-0.2680479268,0.02645264164,1.847137275,9.158745986,1.0920120429038942,2939.8966644278853,18.85621371,-4.962129682,4.825956686,-1.557533857,1.720294592,0.5645131203,0.6489139289,-0.3425198847,-0.2604127655768349,0.10628201373270407,-0.3244679259505283,0.0,0.0,0.42735989242930117,20.815717204858753,21.93603819,0.19440386170225407,-102.71412181583531,0.1736077036,44.08779962,-2.0971796157541336,18.89609980706152,-0.36625558501948574,18.231307435054887,-0.19881514725387323,0.7472530864,5.422759883,-1.967184548176815,0.0,0.0,0.0,6.58,1.7e-06,0.0,0.0,14.59805822,2.160105736192973,7.055078022980313,4.89457642154821,2.499718172,0.0,0.0,0.0,0.0,-0.08375654401427016,0.0,30.19,4.249168262,7.59371682,1.827653359,0.0,-0.4800471215339717,6.68,0.6188218514014312,0.4118661866,0.1842762654,0.0,0.1924500897,0.9039451225,67.78066644,25.897197038624522
144.71802454331763,149.1260098,159.3649335206431,156.55920879947558,3.20598538525058,156.21899125860497,3.0551033016162656,5.440677966,3.533898305,48.86084520089328,0.46359797149735654,-0.012261834920792296,0.6354166667,1.082568992,0.1723870095,1.6468797372700343,85.2828526,8.321909885,15.492626650889582,27.45288532,4.770257308936687,-1.699050402,24.81129893077287,0.6744523609501687,0.4380185126,-3.97,0.0336,0.3939997149,0.9938719867,8.001917987,2.129131943460072,0.8995733112,-4.3,0.0157,0.0,5.817220841,11.25737949,34.72968003578305,11.88736950752117,30.59278835,0.0,0.03186314663711004,0.00970978870614821,0.7925714286,0.04616591067,0.6284157571467617,0.4880172414,1.1953027007594286,0.835603608,0.7669366762383419,0.8447213516760531,0.8659413436932057,1.1334635278318141,0.6779251465,0.9394095453,0.916721006021527,1.2133642258800956,1.020131312,0.9381383658,0.9293592126,0.741774305,0.9986785403477074,0.9854636613697498,0.9619291274199032,0.9661795242795718,1.174447392,0.9942221381551886,1.1045197725741596,1.011133603,1.2525380848582934,0.8923068656,1.005047639,0.8036473380823177,0.9551955398,0.8912271805,1.0002729163939668,1.0885842796023344,1.0870162116423385,0.7911472959045537,1.013810398,1.368055556,0.5766666667,0.3394557823,0.2395833333,0.1839490426,0.05530864198,3.039081406,4.309880054,0.07207207207,0.0349193314832102,0.01696078431,-0.2319565314,-0.05462112231,-0.01519665213,-0.05978758705,-0.003180045358,0.1227472924,1.914798511,7.879637421,2.455595040978891,2367.265147537188,20.71401969,-2.839431909,1.274253882,-1.65460158,0.279329633,-1.368625703,0.3513965923,-0.8307165736,-0.31919138912114586,0.3020227190923934,-0.06276683241490114,0.0,15.06663885,4.444421531567351,19.91858499953645,11.38785599,0.17141969518356845,27.526106613781668,0.1197287114,221.2269284,13.292051483351475,26.88184974771859,5.173148556758969,44.512093175766495,-0.4446766797232769,0.0,4.088822166,2.524527907511546,0.0,0.0,0.0,4.88,1.58e-06,0.0,4.390415048,20.16532066,1.5139484750864654,15.284910283708284,4.820323343462328,2.438964785,0.0,0.0,0.0,0.0,0.06524184257744356,0.0,54.46,4.376840904,7.182250094,5.210220847,0.0,1.1469708394684113,3.16,1.144184411885619,0.3559047457,0.08900986808,0.0,0.1178511302,0.5183302655,51.92059549,29.37069775103997
