sample,strategy,imputation,upstream,rmse_test,best_st_rmse,abs_gain,pct_gain
5,MLP,Mean,4,4.038379192352295,1.4783542156219482,-2.5600249767303467,-1.731672253968807
5,MLP-E2E,Mean,4,2.141773223876953,1.4783542156219482,-0.6634190082550049,-0.44875510973254973
5,LH,Mean,4,2.709038734436035,1.4783542156219482,-1.230684518814087,-0.8324693133819313
5,LH-E2E,Mean,4,2.099763870239258,1.4783542156219482,-0.6214096546173096,-0.42033881193748995
10,MLP,Mean,4,3.8647475242614746,1.0413709878921509,-2.8233765363693237,-2.711211056574706
10,MLP-E2E,Mean,4,1.9806805849075317,1.0413709878921509,-0.9393095970153809,-0.901993245381885
10,LH,Mean,4,2.6467535495758057,1.0413709878921509,-1.6053825616836548,-1.5416048462547676
10,LH-E2E,Mean,4,2.0091681480407715,1.0413709878921509,-0.9677971601486206,-0.9293490709853058
20,MLP,Mean,4,3.7007970809936523,0.791105329990387,-2.9096917510032654,-3.6780080233293613
20,MLP-E2E,Mean,4,1.4228601455688477,0.791105329990387,-0.6317548155784607,-0.7985723160102302
20,LH,Mean,4,2.5213284492492676,0.791105329990387,-1.7302231192588806,-2.1870957679932523
20,LH-E2E,Mean,4,1.3548123836517334,0.791105329990387,-0.5637070536613464,-0.7125562580499821
50,MLP,Mean,4,3.485841751098633,0.8401344418525696,-2.6457073092460632,-3.1491475381155047
50,MLP-E2E,Mean,4,1.366922378540039,0.8401344418525696,-0.5267879366874695,-0.6270281403127055
50,LH,Mean,4,2.388396978378296,0.8401344418525696,-1.5482625365257263,-1.842874734562331
50,LH-E2E,Mean,4,1.3093847036361694,0.8401344418525696,-0.46925026178359985,-0.5585418694999126
75,MLP,Mean,4,3.425201892852783,1.1268813610076904,-2.2983205318450928,-2.0395408171361242
75,MLP-E2E,Mean,4,1.3324859142303467,1.1268813610076904,-0.20560455322265625,-0.18245448042445092
75,LH,Mean,4,2.381596326828003,1.1268813610076904,-1.2547149658203125,-1.1134401625902388
75,LH-E2E,Mean,4,1.249050498008728,1.1268813610076904,-0.1221691370010376,-0.10841348630683745
5,MLP,Mean,4,3.9973599910736084,1.4783542156219482,-2.51900577545166,-1.7039257228294955
5,MLP-E2E,Mean,4,2.1914894580841064,1.4783542156219482,-0.7131352424621582,-0.482384556371113
5,LH,Mean,4,2.303206205368042,1.4783542156219482,-0.8248519897460938,-0.5579528782951898
5,LH-E2E,Mean,4,2.0694007873535156,1.4783542156219482,-0.5910465717315674,-0.39980037631435456
10,MLP,Mean,4,3.802006721496582,1.0413709878921509,-2.760635733604431,-2.650962784350523
10,MLP-E2E,Mean,4,2.033799409866333,1.0413709878921509,-0.9924284219741821,-0.9530017962022987
10,LH,Mean,4,2.2359774112701416,1.0413709878921509,-1.1946064233779907,-1.14714778620442
10,LH-E2E,Mean,4,1.9465266466140747,1.0413709878921509,-0.9051556587219238,-0.8691961551128462
20,MLP,Mean,4,3.596014976501465,0.791105329990387,-2.804909646511078,-3.5455577660501434
20,MLP-E2E,Mean,4,1.4562042951583862,0.791105329990387,-0.6650989651679993,-0.8407211277113771
20,LH,Mean,4,2.0998494625091553,0.791105329990387,-1.3087441325187683,-1.654323492593169
20,LH-E2E,Mean,4,1.3574126958847046,0.791105329990387,-0.5663073658943176,-0.7158431936000217
50,MLP,Mean,4,3.4128077030181885,0.8401344418525696,-2.572673261165619,-3.0622161561340713
50,MLP-E2E,Mean,4,1.3663432598114014,0.8401344418525696,-0.5262088179588318,-0.6263388235798255
50,LH,Mean,4,1.9693855047225952,0.8401344418525696,-1.1292510628700256,-1.344131375425972
50,LH-E2E,Mean,4,1.271439552307129,0.8401344418525696,-0.4313051104545593,-0.5133762990402988
75,MLP,Mean,4,3.373495101928711,1.1268813610076904,-2.2466137409210205,-1.9936559594099883
75,MLP-E2E,Mean,4,1.331979751586914,1.1268813610076904,-0.20509839057922363,-0.18200530923310207
75,LH,Mean,4,1.9600248336791992,1.1268813610076904,-0.8331434726715088,-0.7393355693863704
75,LH-E2E,Mean,4,1.2314071655273438,1.1268813610076904,-0.10452580451965332,-0.09275670725992244
5,MLP,Mean,4,4.688488960266113,1.4783542156219482,-3.210134744644165,-2.171424622544639
5,MLP-E2E,Mean,4,2.2834999561309814,1.4783542156219482,-0.8051457405090332,-0.5446230220071486
5,LH,Mean,4,2.229417324066162,1.4783542156219482,-0.7510631084442139,-0.5080400221460046
5,LH-E2E,Mean,4,2.025853157043457,1.4783542156219482,-0.5474989414215088,-0.3703435452992396
10,MLP,Mean,4,4.5098395347595215,1.0413709878921509,-3.4684685468673706,-3.330675222562068
10,MLP-E2E,Mean,4,2.0922229290008545,1.0413709878921509,-1.0508519411087036,-1.0091042993580446
10,LH,Mean,4,2.1533164978027344,1.0413709878921509,-1.1119455099105835,-1.067770777983054
10,LH-E2E,Mean,4,1.9300349950790405,1.0413709878921509,-0.8886640071868896,-0.8533596744284601
20,MLP,Mean,4,4.329561710357666,0.791105329990387,-3.538456380367279,-4.472800581953197
20,MLP-E2E,Mean,4,1.463492751121521,0.791105329990387,-0.672387421131134,-0.8499341309447435
20,LH,Mean,4,2.009108066558838,0.791105329990387,-1.218002736568451,-1.5396214516507574
20,LH-E2E,Mean,4,1.3407517671585083,0.791105329990387,-0.5496464371681213,-0.6947828769840299
50,MLP,Mean,4,4.146405220031738,0.8401344418525696,-3.3062707781791687,-3.9354067795251364
50,MLP-E2E,Mean,4,1.390954613685608,0.8401344418525696,-0.5508201718330383,-0.6556333657961122
50,LH,Mean,4,1.8930667638778687,0.8401344418525696,-1.052932322025299,-1.2532902706660753
50,LH-E2E,Mean,4,1.2658430337905884,0.8401344418525696,-0.4257085919380188,-0.5067148431616424
75,MLP,Mean,4,4.069387912750244,1.1268813610076904,-2.9425065517425537,-2.6111946239942045
75,MLP-E2E,Mean,4,1.3529359102249146,1.1268813610076904,-0.22605454921722412,-0.20060190632231195
75,LH,Mean,4,1.8814972639083862,1.1268813610076904,-0.7546159029006958,-0.6696498220770074
75,LH-E2E,Mean,4,1.217093825340271,1.1268813610076904,-0.09021246433258057,-0.08005497956937536
5,MLP,Mean,4,3.6471145153045654,1.4783542156219482,-2.168760299682617,-1.4670099200618256
5,MLP-E2E,Mean,4,2.2264678478240967,1.4783542156219482,-0.7481136322021484,-0.5060449142003595
5,LH,Mean,4,2.645554780960083,1.4783542156219482,-1.1672005653381348,-0.7895269976600905
5,LH-E2E,Mean,4,2.0112533569335938,1.4783542156219482,-0.5328991413116455,-0.36046783354113354
10,MLP,Mean,4,3.4871532917022705,1.0413709878921509,-2.4457823038101196,-2.348617670596577
10,MLP-E2E,Mean,4,2.0686395168304443,1.0413709878921509,-1.0272685289382935,-0.9864577954275427
10,LH,Mean,4,2.57485294342041,1.0413709878921509,-1.5334819555282593,-1.4725606660429391
10,LH-E2E,Mean,4,1.9480199813842773,1.0413709878921509,-0.9066489934921265,-0.8706301635378603
20,MLP,Mean,4,3.2953803539276123,0.791105329990387,-2.5042750239372253,-3.1655393144268866
20,MLP-E2E,Mean,4,1.4614479541778564,0.791105329990387,-0.6703426241874695,-0.8473493968187714
20,LH,Mean,4,2.4461989402770996,0.791105329990387,-1.6550936102867126,-2.0921279980591514
20,LH-E2E,Mean,4,1.3593292236328125,0.791105329990387,-0.5682238936424255,-0.7182657885130546
50,MLP,Mean,4,3.0846803188323975,0.8401344418525696,-2.244545876979828,-2.6716508277299154
50,MLP-E2E,Mean,4,1.378433346748352,0.8401344418525696,-0.5382989048957825,-0.6407294809968587
50,LH,Mean,4,2.3139021396636963,0.8401344418525696,-1.4737676978111267,-1.7542045943996065
50,LH-E2E,Mean,4,1.2950901985168457,0.8401344418525696,-0.4549557566642761,-0.5415273246756306
75,MLP,Mean,4,3.044760227203369,1.1268813610076904,-1.9178788661956787,-1.7019350328775116
75,MLP-E2E,Mean,4,1.332820177078247,1.1268813610076904,-0.20593881607055664,-0.18275110690126253
75,LH,Mean,4,2.3004729747772217,1.1268813610076904,-1.1735916137695312,-1.0414509054618413
75,LH-E2E,Mean,4,1.240042805671692,1.1268813610076904,-0.11316144466400146,-0.10042001632080344
5,MLP,Mean,4,4.999831676483154,1.4783542156219482,-3.521477460861206,-2.382025514351924
5,MLP-E2E,Mean,4,2.277364492416382,1.4783542156219482,-0.7990102767944336,-0.5404728233269098
5,LH,Mean,4,2.7546465396881104,1.4783542156219482,-1.276292324066162,-0.863319704154408
5,LH-E2E,Mean,4,2.0901577472686768,1.4783542156219482,-0.6118035316467285,-0.4138409625932178
10,MLP,Mean,4,4.7661638259887695,1.0413709878921509,-3.7247928380966187,-3.5768164097177393
10,MLP-E2E,Mean,4,2.0619399547576904,1.0413709878921509,-1.0205689668655396,-0.9800243897050398
10,LH,Mean,4,2.6902382373809814,1.0413709878921509,-1.6488672494888306,-1.5833619993834462
10,LH-E2E,Mean,4,1.9516927003860474,1.0413709878921509,-0.9103217124938965,-0.8741569748706822
20,MLP,Mean,4,4.57089376449585,0.791105329990387,-3.7797884345054626,-4.777857374000239
20,MLP-E2E,Mean,4,1.486678957939148,0.791105329990387,-0.695573627948761,-0.8792427526145137
20,LH,Mean,4,2.569556951522827,0.791105329990387,-1.7784516215324402,-2.248059207936383
20,LH-E2E,Mean,4,1.3996869325637817,0.791105329990387,-0.6085816025733948,-0.7692801192235551
50,MLP,Mean,4,4.379023551940918,0.8401344418525696,-3.5388891100883484,-4.2122890501724815
50,MLP-E2E,Mean,4,1.4074695110321045,0.8401344418525696,-0.5673350691795349,-0.6752908117045073
50,LH,Mean,4,2.4383153915405273,0.8401344418525696,-1.5981809496879578,-1.9022919071902702
50,LH-E2E,Mean,4,1.3132929801940918,0.8401344418525696,-0.4731585383415222,-0.563193835141631
75,MLP,Mean,4,4.3084797859191895,1.1268813610076904,-3.181598424911499,-2.8233659149942993
75,MLP-E2E,Mean,4,1.3698023557662964,1.1268813610076904,-0.24292099475860596,-0.21556927212051752
75,LH,Mean,4,2.4265966415405273,1.1268813610076904,-1.299715280532837,-1.1533736607113576
75,LH-E2E,Mean,4,1.2510110139846802,1.1268813610076904,-0.12412965297698975,-0.11015325771826535
5,MLP,Mean,4,4.544853687286377,1.4783542156219482,-3.0664994716644287,-2.074265720123335
5,MLP-E2E,Mean,4,2.2191789150238037,1.4783542156219482,-0.7408246994018555,-0.501114476878052
5,LH,Mean,4,2.4412548542022705,1.4783542156219482,-0.9629006385803223,-0.65133283241948
5,LH-E2E,Mean,4,2.16194224357605,1.4783542156219482,-0.6835880279541016,-0.4623979968606603
10,MLP,Mean,4,4.345408916473389,1.0413709878921509,-3.304037928581238,-3.1727770093432053
10,MLP-E2E,Mean,4,2.0547983646392822,1.0413709878921509,-1.0134273767471313,-0.9731665165729454
10,LH,Mean,4,2.369945764541626,1.0413709878921509,-1.328574776649475,-1.2757939217594838
10,LH-E2E,Mean,4,2.0185248851776123,1.0413709878921509,-0.9771538972854614,-0.9383340890486378
20,MLP,Mean,4,4.165653705596924,0.791105329990387,-3.374548375606537,-4.2656119832330575
20,MLP-E2E,Mean,4,1.4569146633148193,0.791105329990387,-0.6658093333244324,-0.8416190715495785
20,LH,Mean,4,2.220416784286499,0.791105329990387,-1.429311454296112,-1.8067271197799668
20,LH-E2E,Mean,4,1.36076021194458,0.791105329990387,-0.5696548819541931,-0.7200746352715324
50,MLP,Mean,4,3.9707698822021484,0.8401344418525696,-3.130635440349579,-3.7263505510454435
50,MLP-E2E,Mean,4,1.3756047487258911,0.8401344418525696,-0.5354703068733215,-0.6373626412607998
50,LH,Mean,4,2.086696147918701,0.8401344418525696,-1.2465617060661316,-1.4837645547745364
50,LH-E2E,Mean,4,1.2965140342712402,0.8401344418525696,-0.45637959241867065,-0.5432220959925341
75,MLP,Mean,4,3.8971312046051025,1.1268813610076904,-2.770249843597412,-2.458333183468554
75,MLP-E2E,Mean,4,1.3463910818099976,1.1268813610076904,-0.21950972080230713,-0.19479399375814957
75,LH,Mean,4,2.0759599208831787,1.1268813610076904,-0.9490785598754883,-0.8422169295859099
75,LH-E2E,Mean,4,1.2355082035064697,1.1268813610076904,-0.1086268424987793,-0.09639598830673886
5,MLP,Mean,4,4.870182991027832,1.4783542156219482,-3.391828775405884,-2.294327529602864
5,MLP-E2E,Mean,4,2.2813503742218018,1.4783542156219482,-0.8029961585998535,-0.5431689848850132
5,LH,Mean,4,2.14790678024292,1.4783542156219482,-0.6695525646209717,-0.45290401822900667
5,LH-E2E,Mean,4,1.9618088006973267,1.4783542156219482,-0.4834545850753784,-0.32702215745499635
10,MLP,Mean,4,4.6443047523498535,1.0413709878921509,-3.6029337644577026,-3.4597984832959825
10,MLP-E2E,Mean,4,2.125668525695801,1.0413709878921509,-1.08429753780365,-1.0412211886163518
10,LH,Mean,4,2.080533027648926,1.0413709878921509,-1.039162039756775,-0.997878807686157
10,LH-E2E,Mean,4,1.8895072937011719,1.0413709878921509,-0.848136305809021,-0.8144420342703631
20,MLP,Mean,4,4.426643371582031,0.791105329990387,-3.6355380415916443,-4.595517061724032
20,MLP-E2E,Mean,4,1.516140103340149,0.791105329990387,-0.725034773349762,-0.9164832366362291
20,LH,Mean,4,1.933279275894165,0.791105329990387,-1.142173945903778,-1.4437697517695363
20,LH-E2E,Mean,4,1.315217137336731,0.791105329990387,-0.524111807346344,-0.6625057213970644
50,MLP,Mean,4,4.207157135009766,0.8401344418525696,-3.367022693157196,-4.0077189142878344
50,MLP-E2E,Mean,4,1.4067233800888062,0.8401344418525696,-0.5665889382362366,-0.6744027027232197
50,LH,Mean,4,1.8316848278045654,0.8401344418525696,-0.9915503859519958,-1.1802282308121317
50,LH-E2E,Mean,4,1.2588528394699097,0.8401344418525696,-0.4187183976173401,-0.4983945149231468
75,MLP,Mean,4,4.135202884674072,1.1268813610076904,-3.008321523666382,-2.6695991501503338
75,MLP-E2E,Mean,4,1.3619747161865234,1.1268813610076904,-0.235093355178833,-0.2086229866901034
75,LH,Mean,4,1.8260878324508667,1.1268813610076904,-0.6992064714431763,-0.6204792231348341
75,LH-E2E,Mean,4,1.2030184268951416,1.1268813610076904,-0.07613706588745117,-0.06756440253778549
5,LH,Mean,2,2.0190539360046387,1.4783542156219482,-0.5406997203826904,-0.36574436266292
5,MLP,Mean,2,4.204139232635498,1.4783542156219482,-2.72578501701355,-1.8437969657135274
20,LH-E2E,Mean,2,1.416542887687683,0.791105329990387,-0.6254375576972961,-0.790586959772975
5,MLP-E2E,Mean,2,2.122253894805908,1.4783542156219482,-0.64389967918396,-0.43555169145512895
5,LH-E2E,Mean,2,1.657086968421936,1.4783542156219482,-0.1787327527999878,-0.1208998161004292
5,LH,Mean,2,2.11303448677063,1.4783542156219482,-0.6346802711486816,-0.42931542687262514
5,MLP-E2E,Mean,2,2.055751323699951,1.4783542156219482,-0.5773971080780029,-0.39056749862555107
50,MLP,Mean,2,4.076993465423584,0.8401344418525696,-3.2368590235710144,-3.852786961612309
5,LH,Mean,2,2.0788004398345947,1.4783542156219482,-0.6004462242126465,-0.4061585632642424
5,LH-E2E,Mean,2,1.7448149919509888,1.4783542156219482,-0.2664607763290405,-0.1802414966002851
50,MLP,Mean,2,3.7682385444641113,0.8401344418525696,-2.9281041026115417,-3.485280398878562
50,MLP-E2E,Mean,2,1.6185948848724365,0.8401344418525696,-0.7784604430198669,-0.9265903220242868
10,MLP,Mean,2,4.500071048736572,1.0413709878921509,-3.4587000608444214,-3.3212948133356486
5,LH-E2E,Mean,2,1.6966454982757568,1.4783542156219482,-0.2182912826538086,-0.14765830837230898
50,LH,Mean,2,1.6985357999801636,0.8401344418525696,-0.858401358127594,-1.0217428489596787
50,MLP-E2E,Mean,2,1.5865089893341064,0.8401344418525696,-0.7463745474815369,-0.888398939859811
10,MLP,Mean,2,4.414098262786865,1.0413709878921509,-3.3727272748947144,-3.238737504797867
10,MLP-E2E,Mean,2,1.669533610343933,1.0413709878921509,-0.6281626224517822,-0.6032073389361963
50,LH,Mean,2,1.6805979013442993,0.8401344418525696,-0.8404634594917297,-1.0003916249861566
50,LH-E2E,Mean,2,1.4182339906692505,0.8401344418525696,-0.5780995488166809,-0.6881036177280402
10,LH,Mean,2,1.7978181838989258,1.0413709878921509,-0.7564471960067749,-0.726395496707573
10,MLP,Mean,2,4.014494895935059,1.0413709878921509,-2.9731239080429077,-2.855009350760613
10,MLP-E2E,Mean,2,1.6975582838058472,1.0413709878921509,-0.6561872959136963,-0.630118664283025
50,LH-E2E,Mean,2,1.4146196842193604,0.8401344418525696,-0.5744852423667908,-0.683801560497866
10,LH-E2E,Mean,2,1.4538580179214478,1.0413709878921509,-0.4124870300292969,-0.396099982451226
10,LH,Mean,2,1.864966630935669,1.0413709878921509,-0.8235956430435181,-0.7908763088460588
10,MLP-E2E,Mean,2,1.6586098670959473,1.0413709878921509,-0.6172388792037964,-0.592717567879585
10,LH,Mean,2,1.8327641487121582,1.0413709878921509,-0.7913931608200073,-0.759953148322169
75,MLP,Mean,2,4.033062934875488,1.1268813610076904,-2.906181573867798,-2.578959661972761
10,LH-E2E,Mean,2,1.4657598733901978,1.0413709878921509,-0.4243888854980469,-0.4075290078486405
20,MLP,Mean,2,4.370443344116211,0.791105329990387,-3.579338014125824,-4.524477182032534
10,LH-E2E,Mean,2,1.4535062313079834,1.0413709878921509,-0.4121352434158325,-0.3957621714140889
75,MLP,Mean,2,3.763347864151001,1.1268813610076904,-2.6364665031433105,-2.339613196535352
75,MLP-E2E,Mean,2,1.5684373378753662,1.1268813610076904,-0.4415559768676758,-0.39183892124440095
20,MLP-E2E,Mean,2,1.6023504734039307,0.791105329990387,-0.8112451434135437,-1.0254578153624645
20,MLP,Mean,2,4.2482452392578125,0.791105329990387,-3.4571399092674255,-4.370012156673796
75,LH,Mean,2,1.7500768899917603,1.1268813610076904,-0.6231955289840698,-0.5530267431407243
75,MLP-E2E,Mean,2,1.5467259883880615,1.1268813610076904,-0.4198446273803711,-0.3725721641228795
20,MLP,Mean,2,3.876254081726074,0.791105329990387,-3.0851487517356873,-3.8997951786940637
20,LH,Mean,2,1.705015778541565,0.791105329990387,-0.913910448551178,-1.1552323235671833
20,MLP-E2E,Mean,2,1.6173911094665527,0.791105329990387,-0.8262857794761658,-1.0444699942625923
75,LH,Mean,2,1.7287259101867676,1.1268813610076904,-0.6018445491790771,-0.534079779827834
75,LH-E2E,Mean,2,1.3740402460098267,1.1268813610076904,-0.24715888500213623,-0.2193299965323053
20,LH-E2E,Mean,2,1.406004548072815,0.791105329990387,-0.614899218082428,-0.7772659275218129
20,MLP-E2E,Mean,2,1.5947400331497192,0.791105329990387,-0.8036347031593323,-1.0158378065397404
20,LH,Mean,2,1.7687230110168457,0.791105329990387,-0.9776176810264587,-1.2357617171386497
75,LH-E2E,Mean,2,1.3713198900222778,1.1268813610076904,-0.2444385290145874,-0.21691593939933773
20,LH,Mean,2,1.7446155548095703,0.791105329990387,-0.9535102248191833,-1.2052885863261342
20,LH-E2E,Mean,2,1.4193706512451172,0.791105329990387,-0.6282653212547302,-0.79416140612068
5,MLP,Mean,2,4.713513374328613,1.4783542156219482,-3.235159158706665,-2.1883518337624
50,MLP,Mean,2,4.245528221130371,0.8401344418525696,-3.4053937792778015,-4.053391468832788
5,LH-E2E,Mean,2,1.7321338653564453,1.4783542156219482,-0.25377964973449707,-0.17166362909022528
50,MLP-E2E,Mean,2,1.5833842754364014,0.8401344418525696,-0.7432498335838318,-0.8846796376362112
5,MLP,Mean,2,4.649827003479004,1.4783542156219482,-3.1714727878570557,-2.145272597286711
5,MLP-E2E,Mean,2,2.0979928970336914,1.4783542156219482,-0.6196386814117432,-0.41914087629605007
50,MLP-E2E,Mean,2,1.6080543994903564,0.8401344418525696,-0.7679199576377869,-0.9140441331561845
50,LH,Mean,2,1.770324468612671,0.8401344418525696,-0.9301900267601013,-1.1071918736112656
10,MLP,Mean,2,3.985412120819092,1.0413709878921509,-2.944041132926941,-2.82708195941391
50,LH,Mean,2,1.7065843343734741,0.8401344418525696,-0.8664498925209045,-1.031322904236978
50,LH,Mean,2,1.6410839557647705,0.8401344418525696,-0.8009495139122009,-0.9533587411867528
50,LH-E2E,Mean,2,1.412548303604126,0.8401344418525696,-0.5724138617515564,-0.6813360258024108
10,MLP,Mean,2,4.467988014221191,1.0413709878921509,-3.4266170263290405,-3.2904863551700143
10,MLP-E2E,Mean,2,1.6600921154022217,1.0413709878921509,-0.6187211275100708,-0.5941409302773358
50,LH-E2E,Mean,2,1.417657494544983,0.8401344418525696,-0.5775230526924133,-0.6874174226436006
50,LH-E2E,Mean,2,1.409110426902771,0.8401344418525696,-0.5689759850502014,-0.6772439703764077
10,LH,Mean,2,1.9365190267562866,1.0413709878921509,-0.8951480388641357,-0.8595861122230931
10,MLP-E2E,Mean,2,1.6564083099365234,1.0413709878921509,-0.6150373220443726,-0.5906034729172507
75,MLP,Mean,2,3.674283266067505,1.1268813610076904,-2.5474019050598145,-2.2605768390577095
10,LH-E2E,Mean,2,1.4666509628295898,1.0413709878921509,-0.42527997493743896,-0.408384696599098
10,LH,Mean,2,1.8754687309265137,1.0413709878921509,-0.8340977430343628,-0.8009611874464336
75,MLP,Mean,2,4.217231750488281,1.1268813610076904,-3.090350389480591,-2.7423919645960857
75,MLP,Mean,2,4.225279331207275,1.1268813610076904,-3.098397970199585,-2.749533426863061
10,LH-E2E,Mean,2,1.4795973300933838,1.0413709878921509,-0.4382263422012329,-0.4208167380274835
75,MLP-E2E,Mean,2,1.543139100074768,1.1268813610076904,-0.41625773906707764,-0.36938914198993206
75,MLP-E2E,Mean,2,1.55043363571167,1.1268813610076904,-0.4235522747039795,-0.3758623483888549
20,MLP,Mean,2,3.825916290283203,0.791105329990387,-3.034810960292816,-3.8361654829574885
75,MLP-E2E,Mean,2,1.5590585470199585,1.1268813610076904,-0.43217718601226807,-0.3835161366284402
75,LH,Mean,2,1.8213789463043213,1.1268813610076904,-0.6944975852966309,-0.6163005346681666
75,LH,Mean,2,1.761886477470398,1.1268813610076904,-0.6350051164627075,-0.563506628501573
20,MLP,Mean,2,4.3575873374938965,0.791105329990387,-3.5664820075035095,-4.508226493110402
75,LH,Mean,2,1.6884247064590454,1.1268813610076904,-0.561543345451355,-0.4983162956473132
20,MLP-E2E,Mean,2,1.597618579864502,0.791105329990387,-0.806513249874115,-1.0194764455498173
75,LH-E2E,Mean,2,1.3751509189605713,1.1268813610076904,-0.24826955795288086,-0.22031561311021325
20,LH,Mean,2,1.8475675582885742,0.791105329990387,-1.0564622282981873,-1.3354254967679522
75,LH-E2E,Mean,2,1.3737738132476807,1.1268813610076904,-0.24689245223999023,-0.21909356280346295
20,MLP-E2E,Mean,2,1.592599630355835,0.791105329990387,-0.801494300365448,-1.0131322214390683
75,LH-E2E,Mean,2,1.3645615577697754,1.1268813610076904,-0.23768019676208496,-0.2109185624913916
20,LH,Mean,2,1.784403681755066,0.791105329990387,-0.993298351764679,-1.2555829345464642
20,LH-E2E,Mean,2,1.4294523000717163,0.791105329990387,-0.6383469700813293,-0.8069051564714981
5,MLP,Mean,2,4.625864505767822,1.4783542156219482,-3.147510290145874,-2.1290636958894904
20,LH-E2E,Mean,2,1.4182488918304443,0.791105329990387,-0.6271435618400574,-0.7927434414424663
5,MLP,Mean,2,4.329619407653809,1.4783542156219482,-2.8512651920318604,-1.9286752538073726
5,MLP,Mean,2,4.1817169189453125,1.4783542156219482,-2.7033627033233643,-1.8286298877201437
5,MLP-E2E,Mean,2,2.0488619804382324,1.4783542156219482,-0.5705077648162842,-0.38590735480553945
50,MLP,Mean,2,3.6906065940856934,0.8401344418525696,-2.850472152233124,-3.3928761996087013
5,MLP-E2E,Mean,2,2.0804271697998047,1.4783542156219482,-0.6020729541778564,-0.4072589287571805
5,MLP-E2E,Mean,2,2.0581984519958496,1.4783542156219482,-0.5798442363739014,-0.3922228044176538
5,LH,Mean,2,2.1259286403656006,1.4783542156219482,-0.6475744247436523,-0.4380373917838194
10,MLP,Mean,2,4.168516159057617,1.0413709878921509,-3.1271451711654663,-3.0029117456931953
5,LH,Mean,2,2.2142467498779297,1.4783542156219482,-0.7358925342559814,-0.4977782228911825
50,MLP,Mean,2,4.248736381530762,0.8401344418525696,-3.408601939678192,-4.057210096234036
5,LH,Mean,2,2.184349298477173,1.4783542156219482,-0.7059950828552246,-0.4775547533837892
5,LH-E2E,Mean,2,1.7388839721679688,1.4783542156219482,-0.2605297565460205,-0.17622958949416248
5,LH-E2E,Mean,2,1.7293508052825928,1.4783542156219482,-0.25099658966064453,-0.16978108967954578
10,MLP-E2E,Mean,2,1.6645451784133911,1.0413709878921509,-0.6231741905212402,-0.5984170845613945
50,MLP-E2E,Mean,2,1.6069005727767944,0.8401344418525696,-0.7667661309242249,-0.912670749735529
50,LH-E2E,Mean,2,1.430862307548523,0.8401344418525696,-0.5907278656959534,-0.7031349225409055
10,MLP-E2E,Mean,2,1.6723843812942505,1.0413709878921509,-0.6310133934020996,-0.6059448560971916
10,LH,Mean,2,1.9796290397644043,1.0413709878921509,-0.9382580518722534,-0.9009834754196395
10,LH,Mean,2,1.8610353469848633,1.0413709878921509,-0.8196643590927124,-0.7871012046838399
10,LH,Mean,2,1.7855165004730225,1.0413709878921509,-0.7441455125808716,-0.7145825274882142
10,LH-E2E,Mean,2,1.47310209274292,1.0413709878921509,-0.43173110485076904,-0.4145795397321757
75,MLP,Mean,2,4.241881370544434,1.1268813610076904,-3.115000009536743,-2.76426615730978
10,LH-E2E,Mean,2,1.4565932750701904,1.0413709878921509,-0.41522228717803955,-0.3987265748765433
75,MLP,Mean,2,3.8792989253997803,1.1268813610076904,-2.75241756439209,-2.4425087321799315
10,LH-E2E,Mean,2,1.4526346921920776,1.0413709878921509,-0.41126370429992676,-0.3949252563031064
75,MLP-E2E,Mean,2,1.5625078678131104,1.1268813610076904,-0.4356265068054199,-0.38657708067499663
20,MLP,Mean,2,4.03308629989624,0.791105329990387,-3.2419809699058533,-4.098039599790394
75,MLP-E2E,Mean,2,1.5550276041030884,1.1268813610076904,-0.42814624309539795,-0.37993905828075547
20,MLP,Mean,2,4.442209243774414,0.791105329990387,-3.651103913784027,-4.615193167550006
20,MLP,Mean,2,3.96152663230896,0.791105329990387,-3.170421302318573,-4.007584302784432
75,LH,Mean,2,1.7521034479141235,1.1268813610076904,-0.6252220869064331,-0.5548251204965722
75,LH,Mean,2,1.8568592071533203,1.1268813610076904,-0.7299778461456299,-0.6477858906929317
20,MLP-E2E,Mean,2,1.606237530708313,0.791105329990387,-0.815132200717926,-1.0303712663999256
20,MLP-E2E,Mean,2,1.6022151708602905,0.791105329990387,-0.8111098408699036,-1.0252867856164738
20,LH,Mean,2,1.879172444343567,0.791105329990387,-1.08806711435318,-1.3753757851263642
20,MLP-E2E,Mean,2,1.5904936790466309,0.791105329990387,-0.7993883490562439,-1.0104701848816486
75,LH-E2E,Mean,2,1.3719043731689453,1.1268813610076904,-0.24502301216125488,-0.2174346125861449
75,LH-E2E,Mean,2,1.3885016441345215,1.1268813610076904,-0.26162028312683105,-0.23216311155673255
20,LH,Mean,2,1.769554615020752,0.791105329990387,-0.978449285030365,-1.2368129096567388
20,LH,Mean,2,1.6982771158218384,0.791105329990387,-0.9071717858314514,-1.1467142887818425
20,LH-E2E,Mean,2,1.435094952583313,0.791105329990387,-0.643989622592926,-0.8140377749708139
20,LH-E2E,Mean,2,1.4167933464050293,0.791105329990387,-0.6256880164146423,-0.7909035531618088
20,LH-E2E,Mean,2,1.4137605428695679,0.791105329990387,-0.6226552128791809,-0.7870699251726025
5,MLP,Mean,2,4.2962541580200195,1.4783542156219482,-2.8178999423980713,-1.9061060689116187
5,MLP,Mean,2,4.737674713134766,1.4783542156219482,-3.2593204975128174,-2.204695236818878
