AATS1i,AATS2i,AATS3i,AATS3p,AATS4i,AATS5d,AATS6i,AATS6s,AATS7d,AATS7s,AATS8s,AATSC0c,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_L,AMID_C,ATSC1d,ATSC1dv,ATSC7d,ATSC8dv,AXp-0d,Ali_Log_S,BCUTc-1l,BCUTd-1l,BCUTs-1h,BCUTs-1l,CIC1,CIC2,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA4,EState_VSA5,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,ETA_shape_y,FNSA1,GATS1c,GATS1d,GATS1dv,GATS1i,GATS1s,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3d,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4d,GATS4dv,GATS4i,GATS4p,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6c,GATS6d,GATS6dv,GATS6p,GATS6s,GATS7c,GATS7dv,GATS7i,GATS7p,GATS7v,GATS8c,GATS8dv,GATS8i,GATS8s,GGI10,GGI3,GGI4,GGI6,GGI7,GGI8,GGI9,IC1,JGI2,JGI4,MATS1c,MATS5s,MATS6s,MATS7s,MATS8s,MAXaaCH,MAXaasC,MDEC-22,MDEC-23,MINaaCH,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor08m,Mor10m,Mor12m,Mor13m,Mor23m,Mor24m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA10,PEOE_VSA3,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RASA,RNCG,RNCS,RPCG,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SdCH2,SdO,SdS,SddssS,SdsCH,SdssC,Silicos-IT_Log_P,SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SpDiam_A,SpMax_A,SsCH3,SsCl,SsNH2,SsOH,SssNH,SssO,SssS,SsssCH,SsssN,SssssC,TopoPSA(NO),VE1_A,VSA_EState1,VSA_EState8,VSA_EState9,Xc-3dv,Xc-5dv,Xc-6dv,ZMIC2,fMF
145.045857,151.7808163,154.5847109,1.680327079828099,162.0658088,3.066666667,153.7869852,2.5072246296021885,3.271202528750638,2.466666667,2.283702409,0.012716360184263005,52.22564214,0.4820512821,0.01923076923,0.6542087234429815,0.225199209929217,1.737281155,18.88696655,91.43252595,-25.21607074,-111.1868512,0.7105510391,-5.28,-0.4434506445125781,0.8357150490434653,7.652249802995955,1.0468993913138147,2.368428181,1.346490872,0.0027,7.441089915226721,41.174265,5.693927995,0.01794871795,0.01761633428,0.7580246914,0.35902961193693417,0.3985362858740867,1.5992411308353687,0.7604015041,0.4745684031,1.151053834,0.7934544407576757,0.9811979846,0.8204296587,1.435418941,1.150658022,0.5303073254,0.847892995,0.923798806,1.178730115118651,1.043212565,1.213894295,0.8992749702,1.1400382213276143,1.0894820450760876,1.08311348,0.9923983499,1.0408355794442434,0.7568720209,1.159934498,1.1364094842500811,0.9381128886,0.8060504642,0.9487609037052414,1.1325524938192042,1.36831172,1.15128987,0.7937709652,1.1750792655504996,1.206264518,1.083114681,1.17929948,1.125615523598692,0.9197600469,1.110483351,0.9984535941,0.7908292901901502,0.18083299758154933,1.868051663324049,2.0588869129846206,0.8785034014,0.6823270975,0.223118394381558,0.1978264812998009,3.303997161,0.07152117978831465,0.04949864499,-0.6738689846331696,-0.003687963767352459,-0.09577186839,-0.004723994585,-0.001318857314,2.055152759,1.1894881805693194,20.575066204593554,19.204180781121647,1.5869190516844833,3.06,1856.890625,18.79239773,-3.597444181,-2.6217931923256264,0.08958286378823999,0.9126269238567668,-1.302169865,-0.7337337132371614,0.3108326774461228,-0.04458693,0.1663626326,0.09362744359,5.106527395,1.3155618074585806,2.302769731815385,5.098681808,45.89405,43.474147476888,17.547978280548868,11.38785599,0.900315421324478,0.2926393097,124.1941533,0.168850319,5.106527395,14.76446326,5.414990469,28.26427081,0.0,0.17717413657696146,0.0,0.0,-2.2664620064522123,0.0,-2.0281674820081923,0.0,5.63017730191205,3.2212041029011917,0.0,19.87099066,12.96557803,5.414990469,25.692775686244584,4.99633447,2.4176807967933174,-0.9359349549876725,5.1074022464864814,0.0,2.0565579024410807,1.6048397283320002,0.0,0.0,-0.01880396243497768,0.8940596430518294,-0.046349690087531856,50.94,4.435028976932812,15.035410721052234,9.890925645,0.0,1.762182231,0.4665289338,0.1020620726,28.37327328,0.5997943020893812
149.6517217,156.7887235,165.1300249,1.6751560553614473,161.1284905,3.280898876,163.1065269,2.2969627663312773,2.2370597135199137,2.793103448,2.854642314,0.015769920798540095,47.50931806,0.4686813187,0.03846153846,0.6584928461995035,0.21854599050690943,1.51914289,11.26608978,74.27852893,1.135208221,75.41319632,0.6959864369,-3.57,-0.3505149028297838,1.046470493343155,5.5549687404173556,0.9868382470978718,1.682895999,0.7237073367,0.0436,8.027706371412776,34.64685839,6.066367068,0.03131868132,0.01982091982,0.8153439153,0.36946176859411317,0.609503829992883,1.2826759707849378,0.6450498108,0.3869798971,1.170095256,0.5937650303052878,0.9001993602,1.31642711,1.044650369,1.250283439,0.6101764648,0.853075442,1.322431658,1.2049080838091986,1.039052346,0.8916500422,0.9604706502,1.0189994168112813,1.1639473950013552,1.026194743,1.005423611,1.0285634076804926,0.9095742073,1.297543257,1.029879632474693,1.067359088,1.036944541,1.0062203930939495,1.1289531022075856,1.266190829,1.049558482,1.485893777,0.8065654902126254,0.9712334693,0.9758674735,1.070124523,1.08350012336031,1.016702807,0.7252172632,0.8242227403,0.885879069397853,0.21254906444744046,2.1671852166984715,2.518494766063979,0.5111564626,0.2803996599,0.4472810132252469,0.13477218075880135,3.743368755,0.07204515517096381,0.04253753754,-0.5501759776655477,0.01621866914088419,-0.1940148838,-0.08331887009,0.08640454012,1.907275554,0.8527687602869899,18.7709871878932,19.626804669855424,2.123855343539829,1.75,1305.357101,24.2729562,-2.989518449,-2.867793366608269,-0.05857818502074952,1.4312103639657652,-1.516796498,-1.0643660860460444,0.3144274054269638,-0.1333143151,0.3854469559,-0.08393550899,5.316788604,6.510766382107913,0.09127552730252475,5.098681808,0.0,38.00637191643328,17.615729919946652,17.57815784,0.8041731440105891,0.1832797149,32.21497008,0.08637282833,4.390415048,24.73242031,0.0,11.38785599,0.0,1.4917971759478388,0.0,0.0,-0.5788387102038386,0.0,3.5168901600742766,0.0,3.7714189776384783,8.546734249448116,15.7651876,24.73242031,6.544756406,12.74095804,33.49892995284077,4.83287049,2.546089953607458,3.5615247219452626,3.1663596423194673,0.0,-0.6029311503452405,4.681587747555912,0.0,0.0,-0.061152323031222006,0.8650520318683601,0.40192792333852556,68.52,4.505176272894001,-1.828932211410427,4.618875901,0.0,0.6617085363,0.05720369498,0.0,28.33828488,0.571379487847716
144.7629259,147.7589175,153.50475,1.723888257282946,153.9041889,3.307692308,157.9388272,2.6850052203656176,3.2894463467109665,2.595588235,2.598870056,0.012041719661819758,49.22976446,0.4826086957,0.0,0.6306290080957446,0.2202471770116788,1.735372024,6.734842951,26.51862673,-1.685902118,-0.1607012418,0.6732572563,-3.87,-0.43349907630194795,1.0855368980993632,5.073894287213843,1.0503606157137835,2.434591481,1.11403462,0.0207,1.3159227770860338,33.77213846,0.0,0.01739130435,0.01956521739,0.75,0.3595911698523069,0.4129711950765014,1.5404381570861763,0.5911242604,0.563096817,0.97878136,0.5988239524690024,0.7846235028,1.233316744,1.079036348,1.152129437,1.03106203,0.9533476093,0.8490926167,1.0939556348173542,1.017292389,0.975662232,0.8978491903,0.9592339665952713,0.9104238353585692,1.040318302,1.155467498,1.041760339540842,0.9035789474,1.086253983,1.0867774165163977,1.053043714,0.9340563371,0.98310903193883,1.1730347326904205,1.090552143,1.007845284,1.115573061,0.8520820610498624,0.9179279139,0.9989757454,1.090007646,1.149182492700922,0.9127689359,1.025513645,1.077909055,0.9366572418264482,0.10888270170221362,2.050339235618569,1.3970245182494083,0.2586394558,0.1962159864,0.473612591443412,0.1531136079097983,2.774861885,0.07205812692057434,0.02134680135,-0.5511155796010077,0.11539114474420499,-0.1005165051,0.09118856424,0.07486897859,2.076018519,0.9536346042364601,5.668011025996648,23.45705129187707,1.7266772461176714,1.91,1329.437404,20.9493021,-2.789726047,-2.4010517005665992,1.8320583489180886,0.9543516140029066,-1.178525788,-0.8088771826157535,0.22119991828302543,-0.09450641028,0.3661234005,-0.2843668516,0.0,3.297228186528873,-1.06946508069632,5.098681808,36.39820241,47.87630826603665,30.95419621580053,11.38785599,0.9059383571541203,0.1934537568,53.96419523,0.1287815026,0.0,20.16532066,0.0,33.77213846,0.0,-0.9683317180586154,0.0,0.0,2.434473586446601,0.0,4.347391108003437,0.0,4.226010854373936,4.258725760673997,0.0,20.16532066,0.0,0.0,4.6204368850687025,4.808350992,2.454376339570541,6.971541779492053,0.884380602395217,0.0,-1.2033098501201969,-0.8803347147797729,0.0,0.0,0.14264196068600604,1.6084750178409286,1.7059836212649624,54.46,4.553713727513392,8.774547453695321,0.0,0.0,0.4238365946,0.0761440227,0.0,30.60576651,0.5756496525273722
144.7227279,147.4050701,155.2240072,1.6699996871294793,159.9378992,3.534883721,154.4561001,3.4524875521440586,3.1544951828562513,3.873677249,3.404320988,0.01482942585095359,46.23770573,0.4686067019,0.01851851852,0.6529937698374876,0.19586999111015446,1.639376376,6.431290898,25.69303986,-7.850684117,26.10826889,0.6963983015,-4.98,-0.4228862217113053,1.1851638375532203,6.004114138090235,1.6076235867322337,2.190931349,1.160085922,0.00673,2.2078672632979703,11.12690298,24.26546827,0.03139329806,0.03741409718,0.805090312,0.3969856604858213,0.3618434870591819,1.5456137227830176,0.7253674469,0.495530168,0.9275797067,0.9104485476053275,0.7567441633,0.7177619018,1.150452718,1.073783433,0.4825250131,0.9711726078,0.7433106859,1.104462097930303,1.036737698,1.104481501,0.8028411052,0.9411206148267208,0.8047620988508266,1.161312321,1.004902277,1.0493701839062086,0.9775436168,1.094322982,1.0335608118433064,0.7977153753,0.7845234312,1.1192824913785329,0.9317490140962157,0.9090909091,0.9408536473,0.41702611,0.9292570808433761,0.8598944628,0.8818053521,1.074461045,1.1410333769188474,0.8252219138,0.8661781211,0.9201523475,0.6766478796048812,0.08647179268300598,1.2786844428703126,1.1851608815909076,0.4570521542,0.2795493197,0.2076170181928818,0.333794955186579,3.166620655,0.0656177550559043,0.03757834758,-0.5761168031036334,-0.12899482687744335,0.0584850184,0.08927022399,-0.03699110817,1.873950546,1.057798991388262,15.38097407211894,20.208182370190784,1.7946031480749585,2.78,1771.427832,25.04206361,-3.050304278,-2.442041972833664,1.0853831212886733,1.5112423711289384,-1.346285933,-0.75340106073169,0.4903113363262177,-0.239957759,0.343601045,-0.205236377,10.09050592,8.094739528761817,16.95532441086462,0.0,18.19910121,52.63865143145487,26.930524359048245,22.64523548,0.8047015519867597,0.2140199639,133.7769021,0.1501865618,14.29147963,14.95193556,0.0,34.03309147,0.0,1.582665777661763,0.0,11.04215076,-1.0676226727441729,0.0,0.3583013158967312,-0.9841012049,4.336616953870774,5.888729720299031,4.390415048,26.02776825,0.0,5.817220841,6.846091969435054,4.814805348,2.465037040551532,-0.4230575864295556,-1.3977106951294647,0.0,1.0578649087995857,1.8216219209433004,0.0,0.0,0.007131474807452385,-0.45403938188723547,-1.610938240863049,78.87,4.579282382700393,7.169279397658653,0.0,0.0,0.5974907466,0.08259517058,0.0,33.70273077,0.44416879548072974
142.568784,147.0264186,150.228361,1.6299870798023228,156.1724908,3.465517241,159.8089967,3.499250280629193,3.0920345219237273,2.506858711,2.574133074,0.005705143676184427,51.19414657,0.5112554113,0.02272727273,0.6770263420031731,0.15690427458560288,1.613859381,6.387543253,37.25823401,-10.49134948,-42.15075398,0.6865492513,-6.13,-0.49829734347169397,1.2535125006148893,4.057498222554566,0.3215208860872084,1.743653309,0.9045555148,0.000727,-4.929224819414925,31.81196091,5.563451492,0.0,0.0,0.7978354978,0.3453500547289441,0.45458739234017614,1.6442346890053228,0.702740662,0.5496909568,0.9601897125,0.5488807413256026,0.7324090131,1.054521134,1.076825843,1.168403169,0.9764116598,0.7950806361,0.9514008569,1.0256605565665111,0.9484975008,1.072127304,1.01926616,0.9623362169677361,1.0211672744143936,0.9355006689,1.140327832,0.9990245801477338,1.03888694,1.046033514,1.0732920793091612,1.156503074,0.8949825732,0.9230524996185535,1.2301561617929264,1.28728987,1.429588173,1.590509625,0.7023109243126634,1.498679609,0.9274549705,1.141796019,1.0459296603058492,0.7659585896,1.328864352,0.7764336092,1.1111186932585495,0.04874534778132136,2.22392883531347,1.7850366959159931,0.3788208617,0.3411635488,0.22854630219172214,0.08189692072020413,3.343809532,0.06665532275368442,0.04555555556,-0.317060708115676,-0.2856055617423219,-0.1232475129,-0.06048862328,-0.3969541693,2.137281307,1.3444967318756693,9.536042584785886,27.21008845210169,1.8372816617291714,4.07,390.8279117,23.86903746,-4.431175036,-1.2162653553615035,0.45133492537402564,0.9685370903069023,-0.4233779371,-0.1594403115773919,0.4635201974312507,-0.2706113907,0.3611107697,-0.1605658084,0.0,11.305826955127996,5.03967081994186,5.098681808,58.8330126,61.21699980105895,27.765620808249427,11.89077157,0.8391283825214503,0.1752600273,98.50396462,0.1713114299,0.0,14.59805822,0.0,21.82845468,1.592402954,-0.29203571603107437,0.0,0.0,-0.2356599272434109,0.0,0.3046366380046164,0.0,5.203521556226398,17.416891653338432,0.0,14.59805822,0.0,6.9237372,27.851586193071284,4.773957061,2.467495469859134,2.966752667476707,-1.4543520310621556,0.0,-2.514213929285341,-0.5071112030103777,0.0,0.0,-0.0614204739949685,1.1117500157229938,1.3694577281405858,30.19,4.560818545759745,11.423629309016722,2.084179544,0.0,0.9040054457,0.09878289721,0.0,29.43827486,0.6095458734858241
145.9770422,152.953981,152.6842497,1.7105718848233795,157.4450447,3.345132743,164.3073057,3.272455430272903,2.9838166514820093,2.631858711,2.624958292,0.01782887116194244,51.38666017,0.4913978495,0.01612903226,0.6709541386249057,0.2347370421607735,1.606975805,13.71306515,79.47213322,-8.124599502,-37.51675171,0.6894086529,-6.04,-0.4657324153883426,0.8506706789742479,9.826296114167516,1.6652374722069596,2.104484741,1.194041746,0.00148,4.883654295658076,45.37412621,16.69035448,0.008602150538,0.01518817204,0.7708333333,0.3660750554027665,0.42162043425936996,1.9463608923472764,0.663694868,0.4977187343,1.160368181,0.9912386370170512,0.8593066484,1.005233256,1.126869159,1.018835717,0.786586176,0.7802333168,1.119522259,1.054821093826511,1.033742759,1.129072193,1.13598634,1.0013429519374002,0.9380865004059584,1.029176312,1.079834249,1.183642625670699,0.9583783785,0.9829832107,0.9818694640640554,1.329678525,1.32374746,1.3142847036504142,1.0774034505237096,0.8970563132,0.8180613897,1.173372775,0.8169905733763523,0.9653634742,1.146837014,1.260601618,1.023853257004757,1.156194186,1.080027722,1.020986166,0.798531669145153,0.0694659671297595,2.2320651757142858,1.9337695236542003,0.696462585,0.5130385488,0.36439370357804984,0.2749819525890774,3.623435714,0.07028743797164579,0.04419753086,-0.466883055060454,0.007656405528885794,-0.009400924818,0.204855339,-0.001069349544,2.204546418,1.5275154948368903,13.292211984792377,31.24345858494445,1.7752772898797184,3.25,2128.759623,26.14319643,-4.681897176,-2.109765261741111,1.1584779112120838,1.1983309419127046,-1.321207125,-0.9895095357815855,0.10051158839712968,-0.3160646832,0.214884952,0.2585630642,5.316788604,3.5629402689751792,19.835403499926567,5.425791397,52.80517724,65.83074331755932,19.652536546172993,10.57107519,0.8475254315714168,0.1655533624,24.93919058,0.1023502624,0.0,20.40266096,4.992404733,11.38785599,1.628356245,1.4384536805938168,0.0,0.0,1.2559079222129779,0.0,2.5045774334007143,1.035422336,1.8086332949949209,15.44333738705393,5.13155848,21.31540493,6.544756406,26.93698721,19.752227922329006,4.84886367,2.5508505400654196,1.1075867523777991,2.0009194542676783,0.0,-2.5096881109396625,2.527056389413717,0.0,0.0,0.22714960214882124,1.5697836439140678,-0.047790976178624406,67.51,4.464797123673054,5.0916926833250775,6.966363136,0.0,1.189562466,0.1146045727,0.0,33.67938053,0.548557113630475
143.9205754,148.497033,155.7072841,1.5876070746249356,157.6903983,3.638554217,156.1471078,3.381724815662331,3.426459788749316,2.775983348,2.513594118,0.016608457422471787,49.36971113,0.4938271605,0.01851851852,0.6695180690212236,0.19700012744698217,1.645994822,8.611111111,47.5648778,-11.11111111,-49.07432603,0.6747025075,-5.7,-0.4535337809811717,0.8823681558230099,2.5337423039592317,0.6042010273342197,1.971019137,1.017358475,0.00211,5.16096984936347,44.70847628,0.0,0.006172839506,0.01728395062,0.7666666667,0.31196985849579484,0.4169211632332926,1.5255150843082297,0.6357555488,0.4925806497,1.097914098,0.5939885173935144,0.7586816813,0.928830155,1.046116046,1.162316982,0.806176138,0.8736319481,1.359112878,1.1449237478603904,1.046212291,1.069299139,1.059650804,0.8728752708385947,1.0264231309011231,1.096330246,1.153244123,0.8505488967145566,1.134986036,1.09849187,0.7817969263295346,1.001694662,0.9087220074,1.0886539166540683,1.1796488345494582,1.262825586,0.7062011674,1.36756626,0.8916931660358705,1.087030257,0.9636005185,0.9363242298,1.09176914606458,0.8892957006,1.06378838,0.945521376,0.8694757238548381,0.37057508177306075,1.4915179439360493,1.5946683730205184,0.4734240363,0.3871527778,0.24420488643762148,0.17309274895266932,3.421298286,0.06834863935396304,0.03834795322,-0.4772326467410989,0.15565885305838723,-0.3256048181,0.007166955336,-0.2231714005,2.091736636,1.1163588379797478,13.442843140350188,20.88796324565482,1.8811871514421203,2.83,2341.143937,30.25372769,-4.349804826,-2.9211735459284283,-0.43955107771530333,0.9211540443552987,-1.364894195,-0.41664173710705277,-0.0456849425775577,-0.2638964467,0.3145197949,-0.1177401881,5.316788604,6.554128171086075,5.678988170440665,0.0,24.26546827,40.63329917372919,25.06706666529469,21.41454618,0.9348016496907131,0.1884334693,20.66219208,0.1109721935,0.0,15.28474565,4.992404733,0.0,1.623420283,0.7999773682633983,0.0,0.0,1.7732343661408012,0.0,0.4042497689784452,0.6099706843,3.607561395009167,-0.20353030468026034,11.37477255,15.80357683,0.0,13.08951281,22.791317971491807,4.903407469,2.40233739413317,3.482316534345952,1.7350216877696873,0.0,3.1131379403481967,3.5094945212713844,0.0,0.0,0.24154371183203643,-1.0866369949556016,-0.9875355692896933,64.27,4.4056791536090145,7.625748898820159,1.966259719,0.0,0.7609291239,0.09332482137,0.0,31.3110809,0.5081075864889
147.1889596,150.5716193,153.3000036,1.491700171116695,156.5291915,3.472727273,157.0717226,3.2740494828812308,3.3747851329771845,3.905328798,3.804257529,0.011899769151803888,45.48331132,0.4644444444,0.01666666667,0.6608312099995064,0.18780676604026905,1.557441303,10.59924386,39.74102079,-11.68809074,-35.96030246,0.6888187153,-4.4,-0.4506262567429376,0.8130372803093004,6.0691707496515175,1.0194124944635359,2.017017473,0.9830278467,0.0292,2.118084204931463,0.0,4.681802935,0.03555555556,0.05050505051,0.8050505051,0.33362497336314617,0.43094209176770437,1.3652689028316694,0.6291793313,0.4916131253,1.035286165,0.8343748189428347,0.7707667714,1.060415245,1.077760892,1.106167404,0.5904261633,0.8555152636,0.7549113867,1.2017900985987093,1.000354625,1.142212589,0.8753185132,1.0435131316853945,1.071096465334742,1.047029998,1.19186736,0.9337916250598457,1.101000288,1.029566179,1.0302129999706509,0.9991903616,0.8821284576,1.0867400035336887,0.94092559275171,0.9582893529,0.8639818236,1.008770503,1.1858132661729075,0.9766345731,0.9850828399,1.070424328,1.2372784301260147,0.922099812,1.03765017,0.9372538201,0.6786016343082928,0.23460629886949166,1.8509947763247672,2.194282085629981,0.6815419501,0.454010771,0.277148051312072,0.17301837399118597,3.506544483,0.0498794048850814,0.04024305556,-0.731891962989804,0.10424860914255474,-0.0008832956259,0.005339956495,0.08903173059,1.850266211,0.9866123861587086,10.8521979245551,24.99278272200536,1.5116559800578329,1.9,2079.53101,28.59171415,-3.363356727,-2.5568986059065604,0.8906994522538102,1.6978864575492874,-1.700926633,-0.5205612668380121,0.1896111633159487,-0.4891252624,0.2840054021,-0.4165042679,15.20739338,6.0888458383724835,-2.3349313892833035,0.0,12.13273414,27.168611517342892,17.953234324642132,22.63869376,0.9308624441444195,0.1536183472,166.0474505,0.09459016054,14.26826309,14.76446326,5.733667477,39.70116891,0.0,-0.06281182825138021,0.0,24.77564615,0.10704389663304742,0.0,1.5120730494212442,-0.5318461614,4.504710653095248,12.416377025343586,0.0,27.4645853,0.0,0.0,20.502216770070508,4.91143227,2.625456352602766,2.5944376683410932,4.24598132197239,5.31165637,-2.7102679461810553,1.054318411530507,10.84841365,0.0,-0.054252707524669375,0.7893737999903193,-1.3917937913382543,112.23,4.4151706003438775,17.818417459339415,0.1482791863,0.0,0.7090739295,0.1275821809,0.0,33.15744284,0.5409960422048297
144.1027622,150.3402747,157.2832898,1.5722968229237926,158.2228931,3.753846154,154.7643358,2.677395716502888,2.871341137505971,2.794797178,2.942307692,0.020395000811197862,50.02006968,0.49138322,0.02380952381,0.660008351505368,0.2250711165297943,1.606288741,6.644628099,38.23385369,-3.049586777,35.15559637,0.6778019067,-3.8,-0.3697273196489125,0.9718932013131534,9.696247332728788,0.9610785971876019,1.68640862,0.7167116501,0.0287,7.810678016168238,40.09928197,12.13273414,0.008616780045,0.0,0.8229024943,0.3668986030889137,0.5397794537121292,1.4512052744433233,0.6111111111,0.449132869,0.9994501054,0.6833324916475436,0.7963795128,1.176492564,0.9166666667,1.080802063,0.5735961645,0.9313135829,1.021465435,1.0718996215232959,1.051293869,0.9801829355,0.9090066247,1.0138528513746452,1.0332279928597727,1.258961491,0.8785771904,1.0119513885502152,0.9275138058,1.379881657,1.1980516768110987,0.8789046908,0.8808674439,1.0226043946773076,0.874898733402511,1.02689219,1.207712225,0.6093650198,1.0525765347828446,0.8366360391,0.999384296,1.335756738,0.956938097587139,0.3819553817,0.9559527936,1.171450206,0.2877589519597472,0.027531415658261518,2.140555731042309,1.2002707206482421,0.2719274376,0.2777777778,0.28397342893442495,0.27285181733878133,3.3579855,0.06581930650777455,0.04094444444,-0.345472727180557,0.010019252472652979,-0.02647993937,0.0763616943,-0.01540645135,1.954116119,1.1044969322000406,8.159981948827713,26.296577733821323,1.526615797654915,2.52,1654.378846,19.98217491,-3.695747383,-1.8460639155807177,1.0542363466323086,1.7956599315482715,-0.7633718554,-0.6798305816533258,0.06375824376919256,0.00284819115,0.07937513201,0.00896802514,4.567099648,12.953379470193507,1.7066084815246834,0.0,17.82825202,39.885061059206876,36.5565185174731,11.38785599,0.782243555193118,0.2313117594,4.069284137,0.1229123691,4.390415048,14.53505669,0.0,22.64523548,0.0,0.4245420305601708,0.0,0.0,-0.44995458055177606,0.0,7.986620576628059,0.0,5.589202466723267,12.307704967450704,4.390415048,20.2879103,6.544756406,5.817220841,21.046106557167647,4.88992845,2.5373798012483055,1.1523262457506451,2.32765051431139,0.0,3.071534398755905,-3.0452209819176215,0.0,1.745355463,-0.23965259229402225,0.05279575541557896,-0.3227204941098246,30.71,4.40617986945647,4.375960619079202,0.9231580688,0.0,0.5242119621,0.1086331621,0.0,26.16116463,0.41784859824670234
146.3467283,151.2254929,157.186806,1.5070582221004953,159.0318735,3.0234375,156.633458,3.2306243743209233,3.2166255044493046,2.528490028,2.638383838,0.021996555989508098,49.47834402,0.4739583333,0.015625,0.6471505654475604,0.19907913831064397,1.646727263,8.479338843,50.20297521,1.247933884,43.61818182,0.6797656753,-4.15,-0.40634637182738,1.0805917111807657,5.718190962695745,1.3262384614317355,2.087874319,0.8823513639,0.0256,0.8136763722048281,52.30116798,0.0,0.02604166667,0.0300245098,0.7803921569,0.3716182286471417,0.30047934184915853,1.1412476552194453,0.7281739687,0.5436466395,1.131669773,0.8288760479089311,0.8795727074,1.098436452,1.186132075,1.171715426,0.7414861039,0.9889053603,1.016168077,1.0418529958300906,1.043135494,1.015878179,1.053732652,1.0140613526920035,1.2694770613066415,1.043135494,1.08278471,0.8459918367051048,1.393481191,0.9923349057,1.1445282754227728,0.8995710157,0.8184946154,1.1198533630594403,1.1998458153362364,0.9738463563,1.048252812,0.8417966211,1.0375567441354463,0.777126301,1.089856057,1.146973605,0.9339711286674209,0.7786952573,0.8916458408,1.026381936,0.878841124456457,0.0298142744225718,1.7400629414704205,1.9235712048176627,0.3786394558,0.3785076531,0.09646145788482707,0.23084106208176713,3.693485395,0.060838986023993985,0.02737588652,-0.6199456604240681,-0.05418309081054515,-0.07109127655,0.0355086687,0.144729708,2.034631883,1.1625027419837644,8.616844058289791,26.15790913329226,1.3891125361883239,1.37,1432.418675,29.60938638,-4.556060394,-1.367862356758771,1.3548765518079517,1.2801473991442471,-1.438365411,-0.3511651812425314,0.2190068916961503,-0.2568511041,0.2918328058,-0.2183428283,10.05365156,12.171710289802876,17.797537130521302,5.098681808,18.19910121,49.2734205260091,38.043719038277295,11.38785599,0.871562424035237,0.1606741544,142.3191854,0.09569664158,9.531400138,20.16532066,5.917906046,33.77213846,0.0,1.3988474602589713,0.0,12.45432442,2.8019628108200068,0.0,0.971316070846207,0.0585009185,3.7334694875018584,0.6932931759876837,5.687386275,39.28626432,9.531400138,5.917906046,2.4068810580050606,4.821864782,2.5021432063069335,3.617624885275495,-3.1721723547428,0.0,2.4226051292933133,2.21785451869433,5.337351856,0.0,0.18120067202672135,0.43068847206273314,0.7178526949055769,92.79,4.679946126570176,-8.076539271800716,1.301084642,0.0,0.7104330604,0.1056068053,0.0,29.45497848,0.5580132450815088
