SpDiam_A,AATS5d,AATS7s,AATS8s,AATS1i,AATS2i,AATS3i,AATS4i,AATS6i,ATSC1dv,ATSC8dv,ATSC1d,ATSC7d,AATSC0v,MATS6s,MATS7s,MATS8s,GATS2c,GATS3c,GATS8c,GATS1dv,GATS3dv,GATS4dv,GATS6dv,GATS7dv,GATS8dv,GATS1d,GATS2d,GATS5d,GATS2s,GATS3s,GATS4s,GATS6s,GATS1v,GATS2v,GATS5p,GATS6p,GATS7p,GATS1i,GATS2i,GATS3i,GATS4i,GATS5i,GATS7i,GATS8i,RNCG,RPCG,Xc-3dv,Xc-5dv,Xc-6dv,AXp-0d,SdssC,SsNH2,SdO,SssO,SssS,SaaS,SddssS,MAXaaCH,AETA_alpha,AETA_beta_ns_d,ETA_dAlpha_B,ETA_epsilon_5,ETA_dEpsilon_D,IC1,CIC1,CIC2,ZMIC2,PEOE_VSA1,PEOE_VSA4,PEOE_VSA6,PEOE_VSA9,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA10,EState_VSA4,EState_VSA5,VSA_EState8,VSA_EState9,AMID_C,TopoPSA(NO),GGI6,GGI7,JGI4,RNCS,Mor02m,Mor03m,Mor13m,Mor26m,Mor30m,Mor31m,MOMI-Z,MLOGP,ESOL_Solubility_(mg/ml),Ali_Log_S,AATS2s,AATS3d,AATS3v,AATSC0c,ATSC0i,ATSC8d,AXp-1d,BCUTi-1h,BCUTi-1l,BCUTs-1h,BCUTs-1l,EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA6,ETA_dEpsilon_C,GATS1c,GATS2dv,GATS3d,GATS3p,GATS5c,GATS5dv,GATS6d,GATS6i,GATS6v,GATS7c,GATS7d,GATS8d,GGI5,GGI8,GGI9,IC2,JGI3,MATS1c,MATS2s,MINaasC,Mor10m,Mor11m,Mor12m,Mor16m,Mor21m,Mor22m,Mor23m,PEOE_VSA11,PEOE_VSA2,PEOE_VSA3,PEOE_VSA7,SMR_VSA5,SMR_VSA6,SaaNH,SdCH2,SdS,SdsCH,SdsN,Silicos-IT_Log_P,SsCH3,SsOH,SsssCH,TASA,TSRW10,VSA_EState7,Xc-4dv,Xc-5d,Xch-6d,iLOGP
4.84886367,3.345132743,2.631858711,2.624958292,145.9770422,152.953981,152.6842497,157.4450447,164.3073057,79.47213322,-37.51675171,13.71306515,-8.124599502,51.38666017,-0.009400924818,0.204855339,-0.001069349544,1.005233256,1.119522259,1.156194186,0.4977187343,1.033742759,1.029176312,0.8970563132,0.9653634742,1.080027722,0.663694868,1.126869159,0.9829832107,0.786586176,1.13598634,0.9583783785,1.173372775,0.8593066484,0.7802333168,1.32374746,0.8180613897,1.260601618,1.160368181,1.018835717,1.129072193,1.079834249,1.329678525,1.146837014,1.020986166,0.1655533624,0.1023502624,1.189562466,0.1146045727,0.0,0.6894086529,1.035422336,0.0,0.0,0.0,0.0,1.628356245,0.0,2.204546418,0.4913978495,0.01612903226,0.008602150538,0.7708333333,0.01518817204,3.623435714,2.104484741,1.194041746,33.67938053,5.316788604,5.425791397,52.80517724,10.57107519,0.0,20.40266096,4.992404733,11.38785599,21.31540493,6.544756406,26.93698721,5.13155848,45.37412621,16.69035448,6.966363136,0.0,1.606975805,67.51,0.696462585,0.5130385488,0.04419753086,24.93919058,26.14319643,-4.681897176,-1.321207125,-0.3160646832,0.214884952,0.2585630642,2128.759623,3.25,0.00148,-6.04,20.541932280042637,-8.705810544627216,-824.1311578388222,0.06709442797348372,1702.203387782934,95.5308784860754,0.5753774245235852,83.50818735115728,40.57886350746902,52.33573972998121,21.7641498544762,161.66919680317474,118.90024609534022,403.18119975388544,-226.07092403200778,-0.13678614466670516,11.015237034193037,-2.1526210435187982,-0.9154388555843049,1.6665547256047257,2.3426961646671294,0.3513890291573635,-2.9252050268758856,1.2702978012610044,2.955886193349349,8.370917340156636,-1.482851280563565,-2.471049461805022,-1.9624394095660156,-0.002713830906160175,2.511908106383209,15.547238477190263,-0.20809866911175146,-4.864838557932175,3.4205003677397814,-20.495816756604444,14.248658904220694,8.685902788943695,22.04795102345146,-6.700731679778452,2.0488140924752143,15.322106149375163,-6.82823010931622,-252.47726693854938,-13.675017485954028,551.5362899796296,-729.4365530683694,373.8280728869737,96.03778699463257,164.21761546942497,-5.0751767158508305e-08,-152.98071977516489,282.71916309528973,198.31799723598795,-45.9575777597793,39.53360426396809,-165.9419362516952,-2.217648773086606,2462.60643542477,222.0546554694712,157.19726434657417,0.8356331964554469,0.3580860524743004,-0.424318297131702,-85.43103026185683
4.903407469,3.638554217,2.775983348,2.513594118,143.9205754,148.497033,155.7072841,157.6903983,156.1471078,47.5648778,-49.07432603,8.611111111,-11.11111111,49.36971113,-0.3256048181,0.007166955336,-0.2231714005,0.928830155,1.359112878,0.8892957006,0.4925806497,1.046212291,1.096330246,1.262825586,1.087030257,1.06378838,0.6357555488,1.046116046,1.09849187,0.806176138,1.059650804,1.134986036,1.36756626,0.7586816813,0.8736319481,0.9087220074,0.7062011674,0.9363242298,1.097914098,1.162316982,1.069299139,1.153244123,1.001694662,0.9636005185,0.945521376,0.1884334693,0.1109721935,0.7609291239,0.09332482137,0.0,0.6747025075,0.6099706843,0.0,0.0,0.0,0.0,1.623420283,0.0,2.091736636,0.4938271605,0.01851851852,0.006172839506,0.7666666667,0.01728395062,3.421298286,1.971019137,1.017358475,31.3110809,5.316788604,0.0,24.26546827,21.41454618,0.0,15.28474565,4.992404733,0.0,15.80357683,0.0,13.08951281,11.37477255,44.70847628,0.0,1.966259719,0.0,1.645994822,64.27,0.4734240363,0.3871527778,0.03834795322,20.66219208,30.25372769,-4.349804826,-1.364894195,-0.2638964467,0.3145197949,-0.1177401881,2341.143937,2.83,0.00211,-5.7,21.69096844831956,-8.009540834095878,-791.0492436039707,0.06521841140227379,1714.0088845988482,99.05489594849308,0.5806568831742198,88.61812796748629,40.11039042093011,53.863570259053915,22.837967647230837,181.24242606955218,132.80366370996862,415.43931435584346,-185.136600200053,-0.2248489959029425,10.482715099969308,-2.1361493656285457,-1.152014320495079,1.8303057510098049,2.9712446175962537,0.7171743724116184,-2.4474099215733114,0.8481416012823383,3.0380734637661067,7.196722349897433,-0.7955393780991347,-2.8503817771611675,-2.469506569463837,-0.11300497346709387,2.3281706798609223,14.564255256987316,-0.1763035709622642,-4.409288572666005,3.389004645739249,-22.22114607791973,14.220752942831707,5.899834591582023,22.952706863934903,-7.688008115245528,2.7420840851923796,14.23386390275591,-7.5264848215476485,-229.37050313036139,9.196814023080464,517.1218296071322,-638.723071283814,336.694713912284,97.54455646322525,154.25830702027764,-4.9615507125854495e-08,-143.09403226998847,241.93123395824333,174.00823085419637,-40.50860980890866,39.340145758665805,-178.79011933918989,-2.3207108144172417,2188.5793203674993,179.19240301475878,131.27583920875284,0.726814379622258,-0.16574544150984383,-1.2982959748624183,-66.82841822281178
4.91143227,3.472727273,3.905328798,3.804257529,147.1889596,150.5716193,153.3000036,156.5291915,157.0717226,39.74102079,-35.96030246,10.59924386,-11.68809074,45.48331132,-0.0008832956259,0.005339956495,0.08903173059,1.060415245,0.7549113867,0.922099812,0.4916131253,1.000354625,1.047029998,0.9582893529,0.9766345731,1.03765017,0.6291793313,1.077760892,1.029566179,0.5904261633,0.8753185132,1.101000288,1.008770503,0.7707667714,0.8555152636,0.8821284576,0.8639818236,1.070424328,1.035286165,1.106167404,1.142212589,1.19186736,0.9991903616,0.9850828399,0.9372538201,0.1536183472,0.09459016054,0.7090739295,0.1275821809,0.0,0.6888187153,-0.5318461614,5.31165637,24.77564615,10.84841365,0.0,0.0,0.0,1.850266211,0.4644444444,0.01666666667,0.03555555556,0.8050505051,0.05050505051,3.506544483,2.017017473,0.9830278467,33.15744284,15.20739338,0.0,12.13273414,22.63869376,14.26826309,14.76446326,5.733667477,39.70116891,27.4645853,0.0,0.0,0.0,0.0,4.681802935,0.1482791863,0.0,1.557441303,112.23,0.6815419501,0.454010771,0.04024305556,166.0474505,28.59171415,-3.363356727,-1.700926633,-0.4891252624,0.2840054021,-0.4165042679,2079.53101,1.9,0.0292,-4.4,21.71107004788292,-7.03420301859974,-723.2270281434602,0.12674037830140286,1621.7650144157794,148.46859919467795,0.6082743103877526,70.53846838640787,40.4212645932642,53.727231324992374,22.460700475135788,210.91571128789414,98.70837997166318,500.4224012381959,-66.87265258169711,-0.40766671837749757,10.379094194020379,-1.7614493911132414,-0.7625521638953756,1.797185815656058,2.2180219290181222,0.2134609971471415,-3.176134339289499,2.116584319659476,3.1833774911362345,6.791231397842797,-2.82162754179462,-3.1173238451559677,-0.3520179748465905,0.5725104107333372,3.171477239605501,18.34636588113409,-0.22247999317084483,-4.511385039462962,2.7572764786697848,-17.2209302066203,12.284819337898668,6.658091603698026,23.452405536983466,-5.19367507954654,2.5990461142125993,13.56420268008488,-7.25173033893368,-249.84011534042557,66.47300967159335,491.43738109628543,-680.4600387227413,281.72262407361376,115.68892082281144,179.6403173225224,-4.550835132598877e-08,-152.27359245691386,252.15163172656605,179.46915024041024,-48.16106683490126,27.759309913363804,-181.75961370777674,-1.773906954108624,2469.392149514849,269.6422912270807,151.30146092295124,0.6774825642381259,-0.008508420527641392,-0.6216528361565493,-82.24610285260202
4.88992845,3.753846154,2.794797178,2.942307692,144.1027622,150.3402747,157.2832898,158.2228931,154.7643358,38.23385369,35.15559637,6.644628099,-3.049586777,50.02006968,-0.02647993937,0.0763616943,-0.01540645135,1.176492564,1.021465435,0.3819553817,0.449132869,1.051293869,1.258961491,1.02689219,0.8366360391,0.9559527936,0.6111111111,0.9166666667,1.379881657,0.5735961645,0.9090066247,0.9275138058,0.6093650198,0.7963795128,0.9313135829,0.8808674439,1.207712225,1.335756738,0.9994501054,1.080802063,0.9801829355,0.8785771904,0.8789046908,0.999384296,1.171450206,0.2313117594,0.1229123691,0.5242119621,0.1086331621,0.0,0.6778019067,0.0,0.0,0.0,0.0,1.745355463,0.0,0.0,1.954116119,0.49138322,0.02380952381,0.008616780045,0.8229024943,0.0,3.3579855,1.68640862,0.7167116501,26.16116463,4.567099648,0.0,17.82825202,11.38785599,4.390415048,14.53505669,0.0,22.64523548,20.2879103,6.544756406,5.817220841,4.390415048,40.09928197,12.13273414,0.9231580688,0.0,1.606288741,30.71,0.2719274376,0.2777777778,0.04094444444,4.069284137,19.98217491,-3.695747383,-0.7633718554,0.00284819115,0.07937513201,0.00896802514,1654.378846,2.52,0.0287,-3.8,25.00546497948971,-6.534878071447832,-682.6771637250424,0.05715181294870036,1729.5616792693336,212.74771881531603,0.5243319581989088,106.49612986100118,39.659490143762675,94.94577638541504,23.428603227354472,237.55436862378488,254.89528489713626,508.804454743596,-61.295014536166974,-0.6374743448325569,8.248405308833341,-2.627552772285183,-1.4324725237781932,1.3065763622862692,2.740712357424039,0.9295725553998263,-3.7911458186266653,1.2646917149740156,4.336930655933913,7.588534473761946,-2.649228278420563,-3.898826329690563,-1.5848736223099738,-0.2941354855931274,2.4296015092088314,13.564716506575865,-0.008230900190284392,-3.286507871387983,2.235402276019044,-31.446179954909258,16.60463874439766,4.196399829953905,20.1876175058774,-7.239174634042313,2.9229915863083304,12.081230879431022,-6.909197529035087,-237.81937740839652,55.22338738522049,439.0319654532696,-624.1357312913271,316.3708758948851,57.16240727258698,122.55698299792195,-5.6627235412597657e-08,-129.39789129064692,169.8577137856888,120.83439236286065,-35.276629966192466,26.323551633417274,-145.18071756243,-1.723895051062264,951.9301513710132,152.03525411896908,86.99770838463826,0.8250588082718412,1.7198882613582267,-1.254277993930764,-43.645531769123075
4.821864782,3.0234375,2.528490028,2.638383838,146.3467283,151.2254929,157.186806,159.0318735,156.633458,50.20297521,43.61818182,8.479338843,1.247933884,49.47834402,-0.07109127655,0.0355086687,0.144729708,1.098436452,1.016168077,0.7786952573,0.5436466395,1.043135494,1.043135494,0.9738463563,0.777126301,0.8916458408,0.7281739687,1.186132075,0.9923349057,0.7414861039,1.053732652,1.393481191,0.8417966211,0.8795727074,0.9889053603,0.8184946154,1.048252812,1.146973605,1.131669773,1.171715426,1.015878179,1.08278471,0.8995710157,1.089856057,1.026381936,0.1606741544,0.09569664158,0.7104330604,0.1056068053,0.0,0.6797656753,0.0585009185,0.0,12.45432442,5.337351856,0.0,0.0,0.0,2.034631883,0.4739583333,0.015625,0.02604166667,0.7803921569,0.0300245098,3.693485395,2.087874319,0.8823513639,29.45497848,10.05365156,5.098681808,18.19910121,11.38785599,9.531400138,20.16532066,5.917906046,33.77213846,39.28626432,9.531400138,5.917906046,5.687386275,52.30116798,0.0,1.301084642,0.0,1.646727263,92.79,0.3786394558,0.3785076531,0.02737588652,142.3191854,29.60938638,-4.556060394,-1.438365411,-0.2568511041,0.2918328058,-0.2183428283,1432.418675,1.37,0.0256,-4.15,23.674301761678834,-6.257502068301413,-668.8462233245168,0.12047022350752876,1632.2535261161381,250.06118874510366,0.5533827735221986,82.69704436119619,40.71004898510316,87.62790127062753,23.0673573343189,249.04177281540885,200.933577067887,573.699600865664,6.0044444219703355,-0.7648636002194759,8.647765449694257,-2.1158603065751977,-1.0974589549268485,0.8191065110367541,1.6049842358483049,0.04675840341682935,-4.7406317150555335,3.0865117204455963,4.436036046865709,7.776483090614491,-5.074326795453144,-3.7474597899914026,0.13459788025693586,0.48061684938051474,3.590913705014424,19.31343059366075,-0.11541903237407489,-3.635394170895332,1.5474933116866159,-23.65812723558774,13.885400599827255,6.638188057651096,21.385772968680527,-3.4417970004088976,2.704741085675315,12.642754906314034,-6.762755035950965,-276.7494605331385,117.37104922798837,446.9484275423532,-719.0538342674081,285.0639960049279,66.24770237771658,164.51280723551378,-5.533984661102295e-08,-146.0342655013069,222.6050928694663,151.02673874331086,-48.61492718907799,8.387842142932893,-139.09341907064982,-1.5078976448315577,1647.0959935523977,294.79544526724465,139.59460786489308,0.7780876334167934,1.4827711378393333,0.35768199879145346,-76.12215691394249
